OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
8096;44308;654537.4614;6861072.2988;654537.4614;6861072.2988;5;null;12;48;751124810;43;null;RUE;CROZATIER;R;CH402;Café - Tabac;1;0;null;0;null;0;null
8050;44091;654586.5326;6860901.0003;654586.5326;6860901.0003;5;null;12;48;751124801;68;null;BD;DIDEROT;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8051;44093;654616.8077;6860905.9529;654612.865830974;6860905.27343802;5;null;12;48;751124801;72;null;BD;DIDEROT;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8065;44181;654658.1217;6860912.8144;654654.180306391;6860912.13218565;5;null;12;48;751124801;74;null;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8109;44373;654423.3761;6860908.3885;654423.3761;6860908.3885;5;null;12;48;751124809;41;null;BD;DIDEROT;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;1;PCA;0;null
8111;44380;654380.2298;6860928.9117;654377.495685822;6860931.83139513;5;null;12;48;751124808;116;null;RUE;CHARENTON;R;CH403;Bar ou Café sans tabac;1;0;null;1;PCA;0;null
8108;44369;654361.3192;6860969.9951;654366.789468345;6860964.15762073;5;null;12;48;751124809;105;null;RUE;CHARENTON;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8103;44353;654433.9435;6860938.9787;654433.9435;6860938.9787;5;null;12;48;751124809;3;null;RUE;BECCARIA;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8110;44377;654345.7955;6860966.321;654343.062404594;6860969.24164882;5;null;12;48;751124808;110;null;RUE;CHARENTON;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8041;44028;654453.4508;6860849.2925;654450.719234155;6860852.2145794;5;null;12;48;751124801;128;null;RUE;CHARENTON;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8043;44037;654362.0671;6860857.7746;654362.0671;6860857.7746;5;null;12;48;751124801;75;null;AV;DAUMESNIL;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8047;44080;654498.7913;6860886.6253;654498.7913;6860886.6253;5;null;12;48;751124801;56;null;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8044;44049;654382.7656;6860867.5049;654378.825162622;6860866.81718402;5;null;12;48;751124801;44;null;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8046;44054;654397.8473;6860869.9987;654386.024909269;6860867.94174171;5;null;12;48;751124801;46;null;BD;DIDEROT;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8045;44053;654397.8473;6860869.9987;654389.965706179;6860868.62739447;5;null;12;48;751124801;46;null;BD;DIDEROT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8049;44087;654559.2135;6860896.5257;654547.388248673;6860894.48525126;5;null;12;48;751124801;64;null;BD;DIDEROT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8048;44086;654559.2135;6860896.5257;654559.2135;6860896.5257;5;null;12;48;751124801;64;null;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8115;44433;654289.4828;6861050.1836;654289.4828;6861050.1836;5;null;12;48;751124809;1;null;RUE;ALIGRE;A;CH402;Café - Tabac;1;0;null;3;PCA - PPA;0;null
8101;44341;654308.6263;6861053.0132;654308.6263;6861053.0132;5;null;12;48;751124809;4;null;RUE;ALIGRE;R;CH403;Bar ou Café sans tabac;1;0;null;3;PCA - PPA;0;null
14715;92344;654297.6802;6861065.3281;654299.554386655;6861068.861855;5;null;12;48;751124809;3;null;RUE;ALIGRE;R;CH403;Bar ou Café sans tabac;1;0;null;3;PCA - PPA;0;null
8116;44434;654245.0351;6861081.5805;654248.002535958;6861078.89827633;5;null;12;48;751124809;91;null;RUE;CHARENTON;A;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8117;44435;654259.2397;6861086.5576;654259.2397;6861086.5576;5;null;12;48;751124809;1;null;RUE;COTTE;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8118;44436;654259.2397;6861086.5576;654260.930805879;6861090.18253599;5;null;12;48;751124809;1;null;RUE;COTTE;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8113;44403;654212.0133;6861081.6568;654212.0133;6861081.6568;5;null;12;48;751124808;20;null;RUE;ABEL;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14998;96549;654195.1888;6861097.4752;654195.1888;6861097.4752;5;null;12;48;751124806;19;null;RUE;ABEL;R;CH502;Livraison à domicile plats alimentaires;1;0;null;0;null;0;null
8227;45072;654225.6034;6860916.8592;654225.6034;6860916.8592;5;null;12;48;751124808;38;null;AV;DAUMESNIL;R;CH403;Bar ou Café sans tabac;1;0;null;1;PCA;0;null
8112;44392;654304.6217;6860947.9585;654301.846081082;6860945.07823272;5;null;12;48;751124808;22;null;RUE;HECTOR MALOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8226;45070;654182.2583;6860949.0397;654182.2583;6860949.0397;5;null;12;48;751124808;32;null;AV;DAUMESNIL;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
14515;89815;654333.7117;6860999.0821;654336.664579046;6860996.38385884;5;null;12;48;751124809;101;null;RUE;CHARENTON;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8107;44366;654333.7117;6860999.0821;654333.7117;6860999.0821;5;null;12;48;751124809;101;null;RUE;CHARENTON;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8106;44363;654318.3503;6861013.3732;654321.300351951;6861010.6718682;5;null;12;48;751124809;99;null;RUE;CHARENTON;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8105;44361;654304.8394;6861025.9438;654304.8394;6861025.9438;5;null;12;48;751124809;97;null;RUE;CHARENTON;R;CH101;Restaurant traditionnel français;1;0;null;1;PCA;0;null
8100;44340;654298.9411;6861035.1532;654297.063829853;6861031.62108211;5;null;12;48;751124809;2;null;RUE;ALIGRE;R;CH302;Restauration rapide debout;1;0;null;3;PCA - PPA;0;null
8030;43942;654161.8117;6860831.226;654161.8117;6860831.226;5;null;12;48;751124802;28;null;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8031;43943;654161.8117;6860831.226;654157.869121634;6860830.55066614;5;null;12;48;751124802;28;null;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8032;43945;654175.9168;6860833.5211;654171.973986088;6860832.84714269;5;null;12;48;751124802;28;B;BD;DIDEROT;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8034;43955;654274.715;6860849.709;654274.715;6860849.709;5;null;12;48;751124802;36;null;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8033;43951;654234.6946;6860843.1495;654230.753087266;6860842.46797424;5;null;12;48;751124802;30;null;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8228;45092;654142.7448;6860862.4249;654146.687024236;6860863.10229802;5;null;12;48;751124808;27;null;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8229;45094;654165.6367;6860866.1529;654165.6367;6860866.1529;5;null;12;48;751124808;27;T;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8230;45095;654165.6367;6860866.1529;654173.520675068;6860867.5104482;5;null;12;48;751124808;27;T;BD;DIDEROT;A;CH106;Restaurant européen;1;0;null;0;null;0;null
8223;45026;654038.3009;6861029.1909;654038.143132848;6861037.18934419;5;null;12;48;751124805;17;null;RUE;MICHEL CHASLES;A;CH106;Restaurant européen;1;0;null;0;null;0;null
8166;44666;654067.7402;6861118.2617;654067.7402;6861118.2617;5;null;12;48;751124806;55;null;RUE;TRAVERSIERE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
14185;85149;654029.1249;6861050.6757;654029.1249;6861050.6757;5;null;12;48;751124805;45;null;RUE;TRAVERSIERE;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8161;44631;654078.0661;6861068.7429;654078.0661;6861068.7429;5;null;12;48;751124806;29;null;AV;DAUMESNIL;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8163;44634;654080.1827;6861113.6;654080.1827;6861113.6;5;null;12;48;751124806;32;null;RUE;TRAVERSIERE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8218;44979;653966.0739;6861109.5685;653966.0739;6861109.5685;5;null;12;48;751124805;14;null;AV;DAUMESNIL;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8167;44667;654067.7402;6861118.2617;654069.615003515;6861121.79512777;5;null;12;48;751124806;55;null;RUE;TRAVERSIERE;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8164;44637;654087.7066;6861128.9202;654083.977977444;6861121.84225017;5;null;12;48;751124806;34;null;RUE;TRAVERSIERE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8234;45115;654061.6243;6860908.0163;654061.70248543;6860904.01706419;5;null;12;48;751124808;6;null;RUE;MICHEL CHASLES;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8247;45162;653970.1902;6860918.4785;653970.1902;6860918.4785;5;null;12;48;751124808;4;null;RUE;PARROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8242;45149;653989.8917;6860914.9066;653989.8917;6860914.9066;5;null;12;48;751124808;11;null;RUE;EMILE GILBERT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8239;45139;654039.5142;6860921.2583;654039.43810849;6860925.25757619;5;null;12;48;751124808;7;B;RUE;MICHEL CHASLES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8240;45143;654023.7358;6860929.7271;654019.827915496;6860928.87361379;5;null;12;48;751124808;8;null;RUE;PARROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8224;45032;653992.4786;6860945.659;653996.38618645;6860946.51384977;5;null;12;48;751124805;5;null;RUE;PARROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8162;44633;654136.3686;6861025.4596;654136.3686;6861025.4596;5;null;12;48;751124806;41;null;AV;DAUMESNIL;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8222;45017;654038.9241;6860972.203;654038.9241;6860972.203;5;null;12;48;751124805;9;B;RUE;MICHEL CHASLES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8241;45144;653991.2282;6860837.5123;653991.2282;6860837.5123;5;null;12;48;751124808;21;T;BD;DIDEROT;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8235;45122;654032.5746;6860844.3127;654032.5746;6860844.3127;5;null;12;48;751124808;23;B;BD;DIDEROT;A;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
8231;45099;654086.5132;6860863.2837;654086.5132;6860863.2837;5;null;12;48;751124808;1;null;RUE;ABEL;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8237;45134;654039.8691;6860887.6312;654039.8691;6860887.6312;5;null;12;48;751124808;5;null;RUE;MICHEL CHASLES;R;CH106;Restaurant européen;1;0;null;0;null;0;null
8238;45136;654039.7167;6860902.7821;654039.7167;6860902.7821;5;null;12;48;751124808;7;null;RUE;MICHEL CHASLES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8236;45127;654006.7945;6860900.4245;654007.541282682;6860896.49482881;5;null;12;48;751124808;8;null;RUE;EMILE GILBERT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
8232;45111;654061.9094;6860881.7756;654061.9094;6860881.7756;5;null;12;48;751124808;4;null;RUE;MICHEL CHASLES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8233;45113;654061.7863;6860893.2873;654061.863090195;6860889.28803716;5;null;12;48;751124808;4;B;RUE;MICHEL CHASLES;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8040;44006;654594.6213;6860744.7481;654587.859951352;6860749.02409865;5;null;12;48;751124801;152;null;RUE;CHARENTON;R;CH302;Restauration rapide debout;1;0;null;1;PCA;0;null
8053;44110;654593.827;6860761.9283;654593.827;6860761.9283;5;null;12;48;751124801;135;null;RUE;CHARENTON;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;1;PCA;0;null
8052;44097;654551.7781;6860789.0201;654551.7781;6860789.0201;5;null;12;48;751124801;129;null;RUE;CHARENTON;R;CH402;Café - Tabac;1;0;null;1;PCA;0;null
14152;84813;654610.5004;6860161.4171;654610.5004;6860161.4171;5;null;12;47;751124702;44;null;BD;BERCY;R;CH106;Restaurant européen;1;0;null;0;null;0;null
7980;43789;654553.0785;6860180.7216;654553.0785;6860180.7216;5;null;12;47;751124702;40;null;BD;BERCY;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
7978;43787;654539.009;6860184.5441;654539.009;6860184.5441;5;null;12;47;751124702;38;null;BD;BERCY;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
7979;43788;654539.009;6860184.5441;654535.140460913;6860185.56115719;5;null;12;47;751124702;38;null;BD;BERCY;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8278;45293;654549.8261;6860622.0811;654549.8261;6860622.0811;5;null;12;48;751124802;17;null;RUE;RAMBOUILLET;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8279;45294;654507.4562;6860707.7059;654507.4562;6860707.7059;5;null;12;48;751124802;68;null;AV;DAUMESNIL;A;CH202;Brasserie - Restauration continue avec tabac;1;0;null;1;PCA;0;null
8054;44119;654646.0259;6860742.4548;654653.691682531;6860740.16661771;5;null;12;48;751124801;145;null;RUE;CHARENTON;R;CH403;Bar ou Café sans tabac;1;0;null;1;PCA;0;null
8039;44005;654594.6213;6860744.7481;654591.240625676;6860746.88609933;5;null;12;48;751124801;152;null;RUE;CHARENTON;R;CH302;Restauration rapide debout;1;0;null;1;PCA;0;null
7983;43794;654554.7226;6860073.5341;654554.7226;6860073.5341;5;null;12;47;751124702;106;null;RUE;BERCY;A;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
7992;43807;654544.5797;6860093.344;654544.5797;6860093.344;5;null;12;47;751124702;1;null;RUE;HENRI DESGRANGE;A;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
7994;43813;654610.3331;6860111.1681;654610.3331;6860111.1681;5;null;12;47;751124702;12;null;RUE;HENRI DESGRANGE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
7995;43814;654610.3331;6860111.1681;654606.868998385;6860109.1681;5;null;12;47;751124702;12;null;RUE;HENRI DESGRANGE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
7984;43795;654529.1341;6860103.1969;654529.1341;6860103.1969;5;null;12;47;751124702;110;null;RUE;BERCY;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
7993;43811;654588.9891;6860118.7008;654588.9891;6860118.7008;5;null;12;47;751124702;9;null;RUE;HENRI DESGRANGE;R;CH106;Restaurant européen;1;0;null;0;null;0;null
7997;43816;654633.8865;6860124.5921;654633.8865;6860124.5921;5;null;12;47;751124702;16;null;RUE;HENRI DESGRANGE;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
7996;43815;654622.2016;6860137.7392;654622.2016;6860137.7392;5;null;12;47;751124702;15;null;RUE;HENRI DESGRANGE;A;CH108;Restaurant indien, pakistanais et Moyen Orient;1;0;null;0;null;0;null
8038;43974;654269.0283;6860761.7263;654281.028229524;6860751.14321484;5;null;12;48;751124802;16;null;PL;HENRI FRENAY;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8037;43973;654269.0283;6860761.7263;654278.028247143;6860753.78898613;5;null;12;48;751124802;16;null;PL;HENRI FRENAY;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8036;43966;654440.5018;6860757.357;654440.5018;6860757.357;5;null;12;48;751124802;56;null;AV;DAUMESNIL;A;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8035;43965;654428.0579;6860766.5957;654421.593981431;6860771.30927155;5;null;12;48;751124802;54;null;AV;DAUMESNIL;R;CH103;Restaurant asiatique;1;0;null;1;PCA;0;null
8029;43940;654148.3337;6860829.0487;654148.3337;6860829.0487;5;null;12;48;751124802;26;B;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8042;44034;654499.6127;6860810.0884;654499.6127;6860810.0884;5;null;12;48;751124801;134;B;RUE;CHARENTON;R;CH106;Restaurant européen;1;0;null;1;PCA;0;null
8028;43937;654121.1072;6860824.6442;654121.1072;6860824.6442;5;null;12;48;751124802;24;null;BD;DIDEROT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14156;84894;654169.2819;6860813.2185;654169.2819;6860813.2185;5;null;12;48;751124802;7;null;RUE;HECTOR MALOT;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
15173;97940;654166.9823;6860377.487;654170.152310226;6860379.92647436;5;null;12;48;751124812;25;null;RUE;VILLIOT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8006;43866;654188.5661;6860393.8066;654188.5661;6860393.8066;5;null;12;48;751124812;31;null;RUE;VILLIOT;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
7998;43829;654198.9615;6860410.8685;654198.9615;6860410.8685;5;null;12;48;751124812;157;null;RUE;BERCY;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8000;43839;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH302;Restauration rapide debout;1;203;GALERIE GAMMA;0;null;0;null
8003;43850;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH201;Brasserie - Restauration continue sans tabac;1;203;GALERIE GAMMA;0;null;0;null
7999;43836;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH303;Restauration rapide assise;1;203;GALERIE GAMMA;0;null;0;null
8004;43852;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH201;Brasserie - Restauration continue sans tabac;1;203;GALERIE GAMMA;0;null;0;null
14643;91437;654347.2558;6860705.8144;654347.2558;6860705.8144;5;null;12;48;751124802;6;null;RUE;PAUL HENRI GRAUWIN;A;CH303;Restauration rapide assise;1;0;null;0;null;0;null
7986;43797;654498.889;6860138.3537;654501.544182557;6860135.36204401;5;null;12;47;751124702;116;null;RUE;BERCY;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
7987;43798;654498.889;6860138.3537;654504.199365115;6860132.37038801;5;null;12;47;751124702;116;null;RUE;BERCY;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
7985;43796;654498.889;6860138.3537;654498.889;6860138.3537;5;null;12;47;751124702;116;null;RUE;BERCY;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
7989;43801;654486.8805;6860152.7345;654489.387459155;6860149.61758553;5;null;12;47;751124702;118;null;RUE;BERCY;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
7988;43800;654486.8805;6860152.7345;654486.8805;6860152.7345;5;null;12;47;751124702;118;null;RUE;BERCY;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14654;91478;654032.1033;6860296.922;654034.523919658;6860293.73756905;5;null;12;48;751124812;32;null;QU;RAPEE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
14653;91477;654032.1033;6860296.922;654032.1033;6860296.922;5;null;12;48;751124812;32;null;QU;RAPEE;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
14933;95815;654103.1072;6860329.1897;654103.1072;6860329.1897;5;null;12;48;751124812;9;null;RUE;VILLIOT;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
14648;91468;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8016;43889;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH303;Restauration rapide assise;1;204;GARE DE LYON;0;null;0;null
14646;91466;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH303;Restauration rapide assise;1;204;GARE DE LYON;0;null;0;null
8026;43934;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH403;Bar ou Café sans tabac;1;204;GARE DE LYON;0;null;0;null
8013;43885;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8012;43884;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH201;Brasserie - Restauration continue sans tabac;1;204;GARE DE LYON;0;null;0;null
14645;91465;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8027;43935;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH303;Restauration rapide assise;1;204;GARE DE LYON;0;null;0;null
14650;91472;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH303;Restauration rapide assise;1;204;GARE DE LYON;0;null;0;null
8018;43901;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8023;43928;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
14649;91469;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8025;43930;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8019;43903;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH403;Bar ou Café sans tabac;1;204;GARE DE LYON;0;null;0;null
14651;91473;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH403;Bar ou Café sans tabac;1;204;GARE DE LYON;0;null;0;null
14652;91475;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH101;Restaurant traditionnel français;1;204;GARE DE LYON;0;null;0;null
14209;85516;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH103;Restaurant asiatique;1;203;GALERIE GAMMA;0;null;0;null
8002;43844;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH303;Restauration rapide assise;1;203;GALERIE GAMMA;0;null;0;null
8001;43842;653969.1148;6860608.2587;653969.1148;6860608.2587;5;null;12;48;751124812;193;null;RUE;BERCY;CC;CH106;Restaurant européen;1;203;GALERIE GAMMA;0;null;0;null
8024;43929;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8010;43880;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH201;Brasserie - Restauration continue sans tabac;1;204;GARE DE LYON;0;null;0;null
8017;43898;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH403;Bar ou Café sans tabac;1;204;GARE DE LYON;0;null;0;null
14647;91467;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH302;Restauration rapide debout;1;204;GARE DE LYON;0;null;0;null
8011;43883;653964.073;6860684.5321;653964.073;6860684.5321;5;null;12;48;751124811;2;null;PL;LOUIS ARMAND;CC;CH101;Restaurant traditionnel français;1;204;GARE DE LYON;0;null;0;null
7990;43803;654596.0037;6860038.4242;654596.0037;6860038.4242;5;null;12;47;751124702;1;null;RUE;CORBINEAU;A;CH103;Restaurant asiatique;1;0;null;0;null;0;null
7991;43804;654610.5049;6860046.8057;654610.5049;6860046.8057;5;null;12;47;751124702;3;null;RUE;CORBINEAU;R;CH106;Restaurant européen;1;0;null;0;null;0;null
7982;43793;654577.7373;6860046.8559;654577.7373;6860046.8559;5;null;12;47;751124702;102;null;RUE;BERCY;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
7981;43792;654586.3568;6860036.8586;654586.3568;6860036.8586;5;null;12;47;751124702;100;null;RUE;BERCY;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;0;null;0;null
8132;44488;654384.0947;6861321.36;654382.406757829;6861317.73358976;5;null;12;48;751124809;26;null;RUE;COTTE;R;CH403;Bar ou Café sans tabac;1;0;null;0;null;0;null
14148;84736;654411.2565;6861316.3981;654409.402697163;6861319.9425908;5;null;12;48;751124809;81;null;RUE;CROZATIER;R;CH303;Restauration rapide assise;1;0;null;0;null;0;null
8131;44487;654384.0947;6861321.36;654384.0947;6861321.36;5;null;12;48;751124809;26;null;RUE;COTTE;R;CH101;Restaurant traditionnel français;1;0;null;0;null;0;null
8126;44464;654402.2251;6861258.3885;654402.2251;6861258.3885;5;null;12;48;751124809;19;null;RUE;ALIGRE;R;CH201;Brasserie - Restauration continue sans tabac;1;0;null;3;PCA - PPA;0;null
8127;44465;654402.2251;6861258.3885;654404.110994855;6861261.91602046;5;null;12;48;751124809;19;null;RUE;ALIGRE;R;CH401;Salon de thé;1;0;null;3;PCA - PPA;0;null
14544;90204;654425.7346;6861269.1801;654425.7346;6861269.1801;5;null;12;48;751124810;30;null;RUE;ALIGRE;R;CH302;Restauration rapide debout;1;0;null;3;PCA - PPA;0;null
8128;44468;654415.1119;6861282.0194;654415.1119;6861282.0194;5;null;12;48;751124809;23;null;RUE;ALIGRE;R;CH303;Restauration rapide assise;1;0;null;3;PCA - PPA;0;null
8133;44490;654419.7779;6861290.5738;654421.662563374;6861294.10197856;5;null;12;48;751124809;25;null;RUE;ALIGRE;A;CH201;Brasserie - Restauration continue sans tabac;1;0;null;3;PCA - PPA;0;null
8134;44491;654417.3456;6861304.669;654417.3456;6861304.669;5;null;12;48;751124809;79;null;RUE;CROZATIER;R;CH302;Restauration rapide debout;1;0;null;0;null;0;null
8130;44484;654378.9946;6861310.6432;654378.9946;6861310.6432;5;null;12;48;751124809;24;null;RUE;COTTE;R;CH103;Restaurant asiatique;1;0;null;0;null;0;null
