OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
6103;72529;651643.6686;6866162.6938;651642.875918173;6866158.77312971;6;null;18;70;751187022;42;null;RUE;RUISSEAU;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6102;72528;651643.6686;6866162.6938;651643.6686;6866162.6938;6;null;18;70;751187022;42;null;RUE;RUISSEAU;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5830;69631;651567.7429;6866424.902;651570.166852923;6866421.72010556;6;null;18;69;751186920;72;null;RUE;POTEAU;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5942;70864;651512.2202;6866422.9536;651512.2202;6866422.9536;6;null;18;69;751186920;23;null;RUE;VINCENT COMPOINT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
7601;87166;651518.2584;6866493.4543;651520.556707583;6866490.18049758;6;null;18;69;751186920;86;null;RUE;POTEAU;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5834;69665;651549.6125;6866423.1224;651549.6125;6866423.1224;6;null;18;69;751186920;73;null;RUE;POTEAU;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
5829;69608;651547.9904;6866472.289;651551.989594314;6866472.36927975;6;null;18;69;751186920;12;null;RUE;GUSTAVE ROUANET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7603;87187;651450.518;6866597.3409;651452.692455587;6866593.98355836;6;null;18;69;751186925;106;null;RUE;POTEAU;A;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
5824;69525;651537.8492;6866649.251;651541.847501025;6866649.36757148;6;null;18;69;751186927;136;null;BD;NEY;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5825;69531;651466.5249;6866688.6194;651464.500764851;6866692.06945462;6;null;18;69;751186927;1;null;RUE;MARCEL SEMBAT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5822;69518;651574.7334;6866690.3679;651576.493156584;6866693.96001035;6;null;18;69;751186927;11;null;RUE;CAMILLE FLAMMARION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7655;87518;651491.4463;6866258.678;651491.4463;6866258.678;6;null;18;69;751186919;20;null;RUE;POLE NORD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5850;69859;651489.2383;6866269.7588;651489.2383;6866269.7588;6;null;18;69;751186919;2;null;RUE;VINCENT COMPOINT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5851;69862;651499.8234;6866315.5907;651499.8234;6866315.5907;6;null;18;69;751186919;12;null;RUE;VINCENT COMPOINT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7600;87163;651497.4114;6866378.7222;651501.201358827;6866380.00134506;6;null;18;69;751186920;120;null;RUE;CHAMPIONNET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5833;69660;651538.0293;6866392.1641;651541.817020518;6866393.44985786;6;null;18;69;751186920;116;null;RUE;CHAMPIONNET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7599;87159;651458.1897;6866386.722;651456.495431702;6866383.09854103;6;null;18;69;751186920;134;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5940;70850;651466.1283;6866368.4339;651466.1283;6866368.4339;6;null;18;69;751186920;126;null;RUE;CHAMPIONNET;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5941;70851;651466.1283;6866368.4339;651469.917364871;6866369.7156907;6;null;18;69;751186920;126;null;RUE;CHAMPIONNET;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
8226;92018;651554.2768;6866416.351;651554.2768;6866416.351;6;null;18;69;751186920;71;B;RUE;POTEAU;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5843;69827;651512.8895;6866164.3361;651516.048835868;6866166.78938288;6;null;18;69;751186919;37;null;RUE;MONTCALM;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5846;69832;651454.6347;6866149.1484;651454.6347;6866149.1484;6;null;18;69;751186919;138;null;RUE;ORDENER;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5861;69981;651559.1057;6866062.0678;651555.238942013;6866063.09160793;6;null;18;69;751186918;23;null;RUE;CLOYS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5854;69890;651562.9292;6866125.5868;651566.844383682;6866124.76744859;6;null;18;69;751186919;122;null;RUE;ORDENER;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5855;69899;651516.8388;6866088.0215;651520.705915204;6866086.99904218;6;null;18;69;751186918;28;null;RUE;CLOYS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5845;69829;651474.8381;6866144.7375;651474.8381;6866144.7375;6;null;18;69;751186919;134;null;RUE;ORDENER;R;AA101;Locaux Vacants;2;0;null;1;PCA;0;null
5847;69841;651545.4022;6866189.2132;651545.4022;6866189.2132;6;null;18;69;751186919;41;null;RUE;MONTCALM;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5958;71070;651469.0907;6866198.6468;651469.0907;6866198.6468;6;null;18;69;751186919;29;null;RUE;CALMELS PROLONGEE;CI;AA101;Locaux Vacants;1;0;null;0;null;0;null
5848;69848;651515.3055;6866209.8186;651515.3055;6866209.8186;6;null;18;69;751186919;8;null;RUE;POLE NORD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7681;87700;651399.5832;6866301.3259;651402.97300164;6866308.5722263;6;null;18;69;751186921;101;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8422;94904;651384.5778;6866341.4498;651388.367088533;6866342.73092935;6;null;18;69;751186922;140;null;RUE;CHAMPIONNET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7606;87205;651445.3644;6866397.092;651445.3644;6866397.092;6;null;18;69;751186922;115;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5951;70957;651232.7253;6866677.6138;651232.7253;6866677.6138;6;null;18;69;751186928;5;null;RUE;HENRI BRISSON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5835;69671;651377.0156;6866481.0381;651377.0156;6866481.0381;6;null;18;69;751186922;119;null;RUE;BELLIARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5953;70976;651296.7993;6866661.0941;651296.7993;6866661.0941;6;null;18;69;751186928;2;null;RUE;JEAN VARENNE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8560;96454;651402.298;6866485.6478;651398.368851037;6866484.89827453;6;null;18;69;751186922;117;null;RUE;BELLIARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5952;70969;651247.1253;6866686.501;651247.1253;6866686.501;6;null;18;69;751186928;4;null;RUE;HENRI BRISSON;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
7861;89104;651293.026;6866687.1504;651295.090937725;6866690.57618928;6;null;18;69;751186928;3;null;RUE;JEAN VARENNE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
7585;87032;651418.6969;6866109.0097;651418.6969;6866109.0097;6;null;18;69;751186918;51;null;RUE;CLOYS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5842;69819;651313.6512;6866179.8257;651321.474926685;6866178.15558002;6;null;18;69;751186921;162;null;RUE;ORDENER;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
5844;69828;651430.3653;6866185.013;651430.3653;6866185.013;6;null;18;69;751186919;8;null;CITE;NOLLEZ;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5960;71079;651372.7598;6866208.0935;651371.07185781;6866204.46708977;6;null;18;69;751186919;110;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5959;71077;651366.544;6866195.0275;651366.544;6866195.0275;6;null;18;69;751186919;108;null;RUE;DAMREMONT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5961;71082;651383.029;6866229.5236;651381.335996919;6866225.8995497;6;null;18;69;751186919;112;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5962;71083;651411.1128;6866288.3757;651411.1128;6866288.3757;6;null;18;69;751186919;118;null;RUE;DAMREMONT;R;AA102;Locaux en travaux;2;0;null;0;null;0;null
7679;87694;651294.8281;6866295.2831;651294.8281;6866295.2831;6;null;18;69;751186921;165;null;RUE;CHAMPIONNET;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
5963;71084;651419.0824;6866305.0971;651419.0824;6866305.0971;6;null;18;69;751186919;120;null;RUE;DAMREMONT;R;AA102;Locaux en travaux;3;0;null;0;null;0;null
5873;70106;651313.9034;6865921.8652;651313.9034;6865921.8652;6;null;18;69;751186913;175;null;RUE;MARCADET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5857;69939;651266.3787;6865986.0976;651264.68127009;6865982.47562102;6;null;18;69;751186918;78;null;RUE;DAMREMONT;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
5862;70000;651383.1857;6865928.8811;651383.1857;6865928.8811;6;null;18;69;751186918;174;null;RUE;MARCADET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8559;96449;651383.1857;6865928.8811;651387.140202106;6865928.27950786;6;null;18;69;751186918;174;null;RUE;MARCADET;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5860;69963;651354.3386;6866043.0354;651354.3386;6866043.0354;6;null;18;69;751186918;15;null;RUE;MONTCALM;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5859;69961;651291.6879;6865995.1141;651291.6879;6865995.1141;6;null;18;69;751186918;3;null;RUE;MONTCALM;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5858;69944;651284.2155;6866023.3173;651284.2155;6866023.3173;6;null;18;69;751186918;84;null;RUE;DAMREMONT;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5874;70109;651265.0174;6865933.8962;651265.0174;6865933.8962;6;null;18;69;751186913;185;null;RUE;MARCADET;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
5856;69932;651425.8472;6866105.4585;651425.8472;6866105.4585;6;null;18;69;751186918;49;B;RUE;CLOYS;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
6054;71990;652101.2456;6865623.883;652101.2456;6865623.883;6;null;18;70;751187010;34;null;RUE;CUSTINE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
6247;73947;652104.9442;6865640.6081;652104.9442;6865640.6081;6;null;18;70;751187010;56;null;RUE;LABAT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6249;73970;652078.6789;6865661.2233;652081.534108824;6865653.7501626;6;null;18;70;751187010;32;null;RUE;RAMEY;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6055;72008;652052.7988;6865684.7072;652052.7988;6865684.7072;6;null;18;70;751187010;41;null;RUE;RAMEY;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6058;72053;652011.6456;6865787.6168;652010.048683335;6865791.28420469;6;null;18;70;751187011;57;null;RUE;RAMEY;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
6034;71764;652043.6209;6865170.6832;652047.581972275;6865170.1265076;6;null;18;70;751187006;10;null;RUE;PIERRE PICARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6027;71731;652097.2811;6865273.687;652097.2811;6865273.687;6;null;18;70;751187006;7;null;RUE;ANDRE DEL SARTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6028;71732;652097.2811;6865273.687;652093.29595833;6865274.0314501;6;null;18;70;751187006;7;null;RUE;ANDRE DEL SARTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6030;71741;652017.0138;6865281.2911;652017.0138;6865281.2911;6;null;18;70;751187006;17;null;RUE;ANDRE DEL SARTE;CI;AA101;Locaux Vacants;1;0;null;0;null;0;null
6029;71740;652017.0138;6865281.2911;652013.028538312;6865281.63415871;6;null;18;70;751187006;17;null;RUE;ANDRE DEL SARTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6039;71794;652081.1276;6865290.7941;652081.1276;6865290.7941;6;null;18;70;751187006;2;null;RUE;FEUTRIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7547;86719;652068.2071;6865542.7277;652064.292489192;6865541.90561593;6;null;18;70;751187009;5;null;RUE;NICOLET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6041;71833;652061.5802;6865385.9975;652061.5802;6865385.9975;6;null;18;70;751187007;16;null;RUE;MULLER;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
6049;71931;652092.4193;6865576.7346;652091.022394606;6865580.48275359;6;null;18;70;751187009;25;null;RUE;RAMEY;R;AA101;Locaux Vacants;1;0;null;3;PCA - PPA;0;null
6023;71715;652076.8455;6865153.5647;652072.884427725;6865154.1213924;6;null;18;70;751187002;5;null;RUE;PIERRE PICARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6022;71714;652076.8455;6865153.5647;652076.8455;6865153.5647;6;null;18;70;751187002;5;null;RUE;PIERRE PICARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7860;89101;652059.6598;6865156.1252;652051.737461355;6865157.23720287;6;null;18;70;751187002;7;null;RUE;PIERRE PICARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6021;71699;652030.9486;6865113.7782;652030.9486;6865113.7782;6;null;18;70;751187002;2;null;RUE;LIVINGSTONE;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
6033;71761;652054.809;6865169.0141;652054.809;6865169.0141;6;null;18;70;751187006;8;null;RUE;PIERRE PICARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6046;71888;651902.2114;6865607.2614;651902.2114;6865607.2614;6;null;18;70;751187009;32;null;RUE;LAMARCK;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6047;71902;651963.6725;6865614.2797;651965.128106102;6865610.55395029;6;null;18;70;751187009;16;null;RUE;BACHELET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8564;96469;652003.3121;6865623.5525;652000.081786573;6865625.91154115;6;null;18;70;751187009;17;null;RUE;LAMBERT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6061;72088;651874.1367;6865720.9251;651877.826852029;6865719.38147504;6;null;18;70;751187011;58;null;RUE;CUSTINE;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
8218;91959;651992.2201;6865631.7899;651992.2201;6865631.7899;6;null;18;70;751187009;19;null;RUE;LAMBERT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6048;71909;651976.5476;6865643.4319;651976.5476;6865643.4319;6;null;18;70;751187009;23;null;RUE;LAMBERT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6056;72020;651902.5278;6865729.3255;651902.5278;6865729.3255;6;null;18;70;751187011;4;null;RUE;HERMEL;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
6059;72063;651890.0414;6865783.3413;651890.0414;6865783.3413;6;null;18;70;751187011;10;null;RUE;BAIGNEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6057;72042;651915.9431;6865805.8658;651915.9431;6865805.8658;6;null;18;70;751187011;12;null;RUE;HERMEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6024;71723;651946.3998;6865231.9004;651946.3998;6865231.9004;6;null;18;70;751187005;2;null;RUE;CAZOTTE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
6025;71725;651957.0384;6865246.8391;651957.0384;6865246.8391;6;null;18;70;751187005;3;null;RUE;CHARLES NODIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6026;71726;651957.0384;6865246.8391;651957.317425895;6865250.8293562;6;null;18;70;751187005;3;null;RUE;CHARLES NODIER;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
6040;71821;652006.3494;6865354.8246;652006.3494;6865354.8246;6;null;18;70;751187006;19;null;RUE;MULLER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6042;71839;652005.0525;6865368.8877;652008.871543214;6865370.07719945;6;null;18;70;751187007;30;null;RUE;MULLER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6045;71873;651938.6249;6865422.0229;651938.26445457;6865418.03917322;6;null;18;70;751187007;12;null;RUE;LAMARCK;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8429;94953;651971.891;6865432.2143;651972.157488757;6865436.2054131;6;null;18;70;751187007;15;null;RUE;PAUL ALBERT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
8430;94957;651995.3752;6865599.0639;651995.3752;6865599.0639;6;null;18;70;751187009;73;null;RUE;LABAT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7548;86726;651967.1587;6865605.1303;651967.1587;6865605.1303;6;null;18;70;751187009;14;null;RUE;BACHELET;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
7573;86955;651914.7341;6865066.057;651907.017272076;6865063.94736335;6;null;18;70;751187002;27;null;RUE;ORSEL;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
8267;93016;651855.8133;6864971.1786;651855.8133;6864971.1786;6;null;18;70;751187002;74;null;BD;ROCHECHOUART;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6010;71567;651837.6653;6864965.9681;651837.6653;6864965.9681;6;null;18;70;751187002;78;null;BD;ROCHECHOUART;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
6015;71603;651906.5542;6865030.1335;651906.5542;6865030.1335;6;null;18;70;751187002;2;null;RUE;BRIQUET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6014;71588;651859.563;6865038.3896;651857.596479924;6865046.14413408;6;null;18;70;751187002;5;null;RUE;STEINKERQUE;A;AA102;Locaux en travaux;1;0;null;0;null;18;Montmartre
6018;71629;651890.9984;6865073.5046;651890.9984;6865073.5046;6;null;18;70;751187002;24;null;RUE;ORSEL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6019;71630;651890.9984;6865073.5046;651894.85699788;6865074.55874534;6;null;18;70;751187002;24;null;RUE;ORSEL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6016;71612;651941.5892;6865058.0481;651941.5892;6865058.0481;6;null;18;70;751187002;7;null;RUE;SEVESTE;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
6017;71628;651904.5486;6865077.0808;651904.5486;6865077.0808;6;null;18;70;751187002;22;null;RUE;ORSEL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6001;71472;651763.1987;6865273.7621;651763.1987;6865273.7621;6;null;18;70;751187005;5;null;RUE;SAINT ELEUTHERE;R;AA102;Locaux en travaux;1;0;null;0;null;18;Montmartre
6002;71473;651763.1987;6865273.7621;651759.198715597;6865273.77327035;6;null;18;70;751187005;5;null;RUE;SAINT ELEUTHERE;R;AA102;Locaux en travaux;1;0;null;0;null;18;Montmartre
6067;72134;651772.352;6865760.1154;651772.352;6865760.1154;6;null;18;70;751187012;3;null;RUE;FRANCOEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6068;72136;651748.1952;6865775.3077;651748.1952;6865775.3077;6;null;18;70;751187012;7;null;RUE;FRANCOEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5996;71413;651704.5871;6865680.8589;651704.5871;6865680.8589;6;null;18;70;751187008;39;null;RUE;LAMARCK;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
5998;71435;651755.9454;6865680.5542;651755.9454;6865680.5542;6;null;18;70;751187008;52;null;RUE;LAMARCK;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6069;72149;651710.7322;6865798.846;651707.327122393;6865800.94491555;6;null;18;70;751187012;9;null;RUE;FRANCOEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6000;71459;651737.9853;6865435.3159;651737.9853;6865435.3159;6;null;18;70;751187009;46;null;RUE;CHEVALIER DE LA BARRE;R;AA102;Locaux en travaux;1;0;null;0;null;18;Montmartre
5999;71452;651835.3062;6865642.9674;651835.3062;6865642.9674;6;null;18;70;751187009;27;null;RUE;LAMARCK;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6007;71521;651808.2624;6865118.1707;651800.286516586;6865117.54998769;6;null;18;70;751187002;19;null;PL;SAINT PIERRE;R;AA101;Locaux Vacants;1;0;null;1;PCA;18;Montmartre
8562;96464;651821.6605;6865119.1091;651821.6605;6865119.1091;6;null;18;70;751187002;17;null;PL;SAINT PIERRE;R;AA101;Locaux Vacants;1;0;null;1;PCA;18;Montmartre
5987;71294;651689.0908;6865116.0235;651687.721407672;6865119.78179278;6;null;18;70;751187004;11;null;RUE;TROIS FRERES;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
7578;86978;651722.9856;6865172.2591;651722.9856;6865172.2591;6;null;18;70;751187005;15;null;RUE;CHAPPE;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
7575;86965;651757.2079;6865182.0015;651757.2079;6865182.0015;6;null;18;70;751187005;3;null;RUE;ANDRE BARSACQ;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
7579;86979;651721.3857;6865165.1315;651722.232363948;6865169.04086826;6;null;18;70;751187005;13;null;RUE;CHAPPE;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
8428;94949;651715.7449;6865140.0487;651715.7449;6865140.0487;6;null;18;70;751187005;7;null;RUE;CHAPPE;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
7574;86964;651698.5169;6865208.1752;651698.5169;6865208.1752;6;null;18;70;751187005;15;null;RUE;ANDRE BARSACQ;R;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
8208;91889;651725.4233;6865208.889;651725.4233;6865208.889;6;null;18;70;751187005;4;null;RUE;ANDRE BARSACQ;A;AA101;Locaux Vacants;1;0;null;0;null;18;Montmartre
6011;71574;651774.5113;6864947.8429;651774.5113;6864947.8429;6;null;18;70;751187002;88;null;BD;ROCHECHOUART;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
6008;71557;651739.707;6864962.2617;651739.707;6864962.2617;6;null;18;70;751187002;4;null;RUE;DANCOURT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
6012;71575;651769.6596;6864946.4547;651769.6596;6864946.4547;6;null;18;70;751187002;90;null;BD;ROCHECHOUART;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
5982;71216;651727.5017;6864963.2073;651727.013529558;6864967.17739945;6;null;18;70;751187003;3;null;RUE;DANCOURT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7543;86693;651727.5017;6864963.2073;651726.525359115;6864971.14749889;6;null;18;70;751187003;3;null;RUE;DANCOURT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6006;71512;651771.5666;6865043.7285;651775.433715153;6865044.75095802;6;null;18;70;751187002;46;null;RUE;ORSEL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6009;71558;651737.8346;6864978.1745;651738.331777915;6864974.2055185;6;null;18;70;751187002;8;null;RUE;DANCOURT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6005;71507;651797.3399;6865048.8429;651797.3399;6865048.8429;6;null;18;70;751187002;42;null;RUE;ORSEL;R;AA102;Locaux en travaux;2;0;null;1;PCA;0;null
6004;71502;651831.8311;6865059.05;651831.8311;6865059.05;6;null;18;70;751187002;32;null;RUE;ORSEL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6132;72926;652075.4491;6866339.7808;652073.530043476;6866343.29039001;6;null;18;70;751187021;43;null;BD;ORNANO;R;AA102;Locaux en travaux;2;0;null;1;PCA;0;null
6170;73212;652037.6211;6866476.8837;652039.55361921;6866473.38150505;6;null;18;70;751187026;70;null;BD;ORNANO;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
6165;73173;652100.0352;6866361.7455;652100.0352;6866361.7455;6;null;18;70;751187020;56;null;BD;ORNANO;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7598;87156;652052.9498;6866545.7163;652052.9498;6866545.7163;6;null;18;70;751187026;14;null;PAS;MONT CENIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6169;73205;652073.6865;6866451.2389;652073.6865;6866451.2389;6;null;18;70;751187026;123;null;RUE;MONT CENIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6140;72981;652079.6554;6866195.1937;652079.6554;6866195.1937;6;null;18;70;751187021;13;null;RUE;JOSEPH DIJON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6137;72949;652092.9371;6866204.8822;652100.371707652;6866201.92811655;6;null;18;70;751187021;12;null;RUE;JOSEPH DIJON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6138;72952;652069.7659;6866214.3272;652069.7659;6866214.3272;6;null;18;70;751187021;16;null;RUE;JOSEPH DIJON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6136;72948;652092.9371;6866204.8822;652096.654403826;6866203.40515827;6;null;18;70;751187021;12;null;RUE;JOSEPH DIJON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6133;72936;652055.423;6866223.542;652054.074618966;6866219.77611782;6;null;18;70;751187021;60;null;RUE;HERMEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6130;72913;652053.979;6866259.9609;652053.979;6866259.9609;6;null;18;70;751187021;51;null;RUE;HERMEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6124;72842;652014.1871;6866287.227;652015.522327437;6866290.99756596;6;null;18;70;751187024;109;B;RUE;MONT CENIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7571;86897;652046.1221;6866334.1494;652046.1221;6866334.1494;6;null;18;70;751187021;100;null;RUE;MONT CENIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6131;72925;652075.4491;6866339.7808;652075.4491;6866339.7808;6;null;18;70;751187021;43;null;BD;ORNANO;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
6091;72316;652079.0424;6865808.0234;652082.645192957;6865806.28561897;6;null;18;70;751187014;84;null;RUE;MARCADET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6084;72260;652026.4169;6865871.7659;652026.4169;6865871.7659;6;null;18;70;751187015;4;null;RUE;FERDINAND FLOCON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8222;91981;652032.7907;6865830.7867;652032.7907;6865830.7867;6;null;18;70;751187014;92;null;RUE;MARCADET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6087;72294;652092.5805;6865863.7094;652092.5805;6865863.7094;6;null;18;70;751187014;12;null;RUE;EUGENE SUE;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
6083;72247;652040.4191;6865857.7189;652044.118347366;6865859.24059935;6;null;18;70;751187015;3;null;RUE;EUGENE SUE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6085;72265;652041.6192;6865908.9086;652041.6192;6865908.9086;6;null;18;70;751187015;10;null;RUE;FERDINAND FLOCON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6090;72315;652079.0424;6865808.0234;652079.0424;6865808.0234;6;null;18;70;751187014;84;null;RUE;MARCADET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
6097;72389;652096.3484;6865974.3725;652096.3484;6865974.3725;6;null;18;70;751187015;99;null;RUE;ORDENER;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7882;89214;652103.9626;6866185.2801;652100.245553496;6866186.75778917;6;null;18;70;751187021;9;null;RUE;JOSEPH DIJON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
