OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
4356;16024;650731.4852;6861237.3727;650731.4852;6861237.3727;3;null;6;23;751062310;13;null;RUE;ASSAS;A;CB106;Prêt-à-porter Enfant;1;0;null;0;null;4;Rennes-Saint Sulpice
4746;17185;650754.7383;6861248.8692;650754.7383;6861248.8692;3;null;6;23;751062310;102;null;RUE;RENNES;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4796;17255;650740.0723;6861420.6716;650734.488976809;6861414.9421583;3;null;6;23;751062310;17;null;RUE;CHERCHE MIDI;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4742;17175;650727.8498;6861308.5746;650727.8498;6861308.5746;3;null;6;23;751062310;9;null;RUE;COETLOGON;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;4;Rennes-Saint Sulpice
4764;17209;650714.7008;6861414.7218;650714.7008;6861414.7218;3;null;6;23;751062310;16;null;RUE;CHERCHE MIDI;R;CB201;Chaussures Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4741;17173;650753.1272;6861311.8923;650753.1272;6861311.8923;3;null;6;23;751062310;5;null;RUE;COETLOGON;R;CB202;Chaussures Homme;1;0;null;0;null;4;Rennes-Saint Sulpice
4797;17256;650728.2201;6861408.9454;650728.2201;6861408.9454;3;null;6;23;751062310;19;null;RUE;CHERCHE MIDI;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4739;17169;650723.3547;6861255.1626;650725.047704064;6861251.53855016;3;null;6;23;751062310;11;null;RUE;ASSAS;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;4;Rennes-Saint Sulpice
4385;16108;650724.5029;6861154.0153;650724.5029;6861154.0153;3;null;6;23;751062311;109;null;RUE;RENNES;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4387;16112;650710.2283;6861130.7957;650710.2283;6861130.7957;3;null;6;23;751062311;113;null;RUE;RENNES;R;CB102;Tailleur sur mesure;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4381;16097;650751.1137;6861160.7326;650751.1137;6861160.7326;3;null;6;23;751062311;20;null;RUE;ASSAS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
4386;16111;650717.1527;6861142.0583;650715.085968892;6861138.63359234;3;null;6;23;751062311;111;null;RUE;RENNES;R;CE501;Tabac;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4384;16106;650731.3067;6861165.0879;650731.3067;6861165.0879;3;null;6;23;751062311;107;null;RUE;RENNES;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4383;16104;650736.8209;6861174.0614;650736.8209;6861174.0614;3;null;6;23;751062311;105;null;RUE;RENNES;A;CC101;Pharmacie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4734;17157;650709.8369;6861175.9179;650711.905423924;6861179.34152509;3;null;6;23;751062310;108;null;RUE;RENNES;R;CE508;Vente de cigarettes électroniques;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4732;17154;650717.6736;6861188.6418;650717.6736;6861188.6418;3;null;6;23;751062310;106;B;RUE;RENNES;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4372;16056;650755.6448;6861204.6065;650753.577471528;6861201.18215291;3;null;6;23;751062311;103;null;RUE;RENNES;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4750;17192;650655.9152;6861379.6192;650664.406404414;6861371.1398458;3;null;6;23;751062310;1;null;PL;ALPHONSE DEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4801;17261;650691.1592;6861372.7714;650691.1592;6861372.7714;3;null;6;23;751062310;25;null;RUE;CHERCHE MIDI;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4767;17215;650670.9241;6861372.8443;650670.9241;6861372.8443;3;null;6;23;751062310;28;null;RUE;CHERCHE MIDI;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4749;17191;650655.9152;6861379.6192;650661.576002943;6861373.9662972;3;null;6;23;751062310;1;null;PL;ALPHONSE DEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4748;17190;650655.9152;6861379.6192;650658.745601471;6861376.7927486;3;null;6;23;751062310;1;null;PL;ALPHONSE DEVILLE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4800;17260;650708.5655;6861389.2869;650699.927605961;6861380.95702686;3;null;6;23;751062310;23;null;RUE;CHERCHE MIDI;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4799;17259;650708.5655;6861389.2869;650705.686201987;6861386.51027562;3;null;6;23;751062310;23;null;RUE;CHERCHE MIDI;R;CB202;Chaussures Homme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4798;17257;650708.5655;6861389.2869;650708.5655;6861389.2869;3;null;6;23;751062310;23;null;RUE;CHERCHE MIDI;R;CC301;Opticien;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4766;17211;650696.2146;6861397.2674;650696.2146;6861397.2674;3;null;6;23;751062310;20;null;RUE;CHERCHE MIDI;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4729;17145;650666.1428;6861227.6507;650667.637734209;6861219.79161788;3;null;6;23;751062310;71;null;BD;RASPAIL;R;CE302;Galerie d'art;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4728;17144;650666.1428;6861227.6507;650666.890267104;6861223.72115894;3;null;6;23;751062310;71;null;BD;RASPAIL;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4727;17142;650662.7413;6861246.4119;650662.7413;6861246.4119;3;null;6;23;751062310;67;null;BD;RASPAIL;R;CD101;Vente de meubles et multispécialistes;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4723;17132;650669.9939;6861338.7389;650668.305325274;6861342.36501575;3;null;6;23;751062310;2;null;RUE;ASSAS;R;CB102;Tailleur sur mesure;1;0;null;0;null;4;Rennes-Saint Sulpice
3802;14524;650658.211;6861271.3873;650658.211;6861271.3873;3;null;6;23;751062310;63;null;BD;RASPAIL;R;CE101;Librairie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4722;17131;650669.9939;6861338.7389;650669.9939;6861338.7389;3;null;6;23;751062310;2;null;RUE;ASSAS;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;4;Rennes-Saint Sulpice
3801;14523;650653.1882;6861299.0479;650653.934982682;6861295.11822881;3;null;6;23;751062310;59;null;BD;RASPAIL;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4781;17239;650691.9258;6861323.993;650691.9258;6861323.993;3;null;6;23;751062310;5;null;RUE;ASSAS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4724;17135;650660.7453;6861343.6485;650660.7453;6861343.6485;3;null;6;23;751062310;27;null;RUE;CHERCHE MIDI;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4382;16103;650698.1913;6861050.9247;650698.930535795;6861046.99360213;3;null;6;23;751062311;87;null;BD;RASPAIL;A;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
4738;17161;650691.6391;6861146.3415;650693.705831108;6861149.76620766;3;null;6;23;751062310;110;null;RUE;RENNES;A;CB111;Sport - Habillement et chaussures;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4731;17150;650676.953;6861168.1123;650677.700467104;6861164.18275894;3;null;6;23;751062310;79;null;BD;RASPAIL;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4388;16116;650694.271;6861104.8614;650694.271;6861104.8614;3;null;6;23;751062311;117;null;RUE;RENNES;R;CC103;Vente de prothèses auditives;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4737;17160;650691.6391;6861146.3415;650691.6391;6861146.3415;3;null;6;23;751062310;110;null;RUE;RENNES;R;CB201;Chaussures Femme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4736;17159;650701.5349;6861162.428;650703.601631108;6861165.85270766;3;null;6;23;751062310;108;B;RUE;RENNES;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4735;17158;650701.5349;6861162.428;650701.5349;6861162.428;3;null;6;23;751062310;108;B;RUE;RENNES;R;CB108;Prêt-à-porter Lingerie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4733;17156;650709.8369;6861175.9179;650709.8369;6861175.9179;3;null;6;23;751062310;108;null;RUE;RENNES;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
4730;17148;650674.1612;6861183.4984;650674.1612;6861183.4984;3;null;6;23;751062310;77;null;BD;RASPAIL;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4286;15882;651200.2602;6860446.1672;651204.558596867;6860439.42006843;3;null;6;22;751062201;85;null;RUE;ASSAS;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
4285;15878;651186.7331;6860467.7902;651186.7331;6860467.7902;3;null;6;22;751062201;81;null;RUE;ASSAS;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
4412;16197;650965.7986;6860705.6118;650965.7986;6860705.6118;3;null;6;23;751062302;5;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4411;16196;650979.655;6860715.7051;650970.014950695;6860708.5588108;3;null;6;23;751062302;3;null;RUE;VAVIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
4410;16193;650979.655;6860715.7051;650979.655;6860715.7051;3;null;6;23;751062302;3;null;RUE;VAVIN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
4401;16171;650973.8348;6860726.2597;650977.023028843;6860728.67531521;3;null;6;23;751062303;4;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4289;15895;650952.2531;6860957.013;650952.2531;6860957.013;3;null;6;22;751062201;67;null;RUE;MADAME;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
4427;16236;651145.0521;6860271.0173;651145.0521;6860271.0173;3;null;6;23;751062301;153;null;BD;MONTPARNASSE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
4426;16231;651082.7408;6860302.8289;651089.896533062;6860299.25182237;3;null;6;23;751062301;147;null;BD;MONTPARNASSE;R;CD103;Vente de meubles salon et chambre;2;0;null;1;PCA;0;null
4425;16227;651032.7663;6860328.348;651032.7663;6860328.348;3;null;6;23;751062301;141;null;BD;MONTPARNASSE;R;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
4424;16225;651013.6567;6860338.1103;651013.6567;6860338.1103;3;null;6;23;751062301;137;null;BD;MONTPARNASSE;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;0;null
4423;16223;651003.4208;6860343.3351;651003.4208;6860343.3351;3;null;6;23;751062301;135;B;BD;MONTPARNASSE;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
4422;16222;651062.6491;6860344.2665;651062.6491;6860344.2665;3;null;6;23;751062301;103;null;RUE;NOTRE DAME DES CHAMPS;A;CE101;Librairie;1;0;null;0;null;0;null
4421;16215;651085.614;6860387.8022;651085.614;6860387.8022;3;null;6;23;751062302;18;null;RUE;LE VERRIER;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
4430;16248;651227.6629;6860228.8385;651231.240454013;6860227.04933615;3;null;6;23;751062301;167;null;BD;MONTPARNASSE;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
4428;16241;651188.0268;6860249.0759;651188.0268;6860249.0759;3;null;6;23;751062301;159;B;BD;MONTPARNASSE;R;CE101;Librairie;1;0;null;1;PCA;0;null
4429;16244;651209.3548;6860238.187;651209.3548;6860238.187;3;null;6;23;751062301;163;null;BD;MONTPARNASSE;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
4416;16204;650927.1089;6860677.4256;650920.678875286;6860672.665896;3;null;6;23;751062302;11;null;RUE;VAVIN;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
4415;16203;650927.1089;6860677.4256;650927.1089;6860677.4256;3;null;6;23;751062302;11;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4405;16176;650921.7075;6860688.3186;650924.921265562;6860690.70013541;3;null;6;23;751062303;10;null;RUE;VAVIN;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
4404;16175;650921.7075;6860688.3186;650921.7075;6860688.3186;3;null;6;23;751062303;10;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4414;16200;650950.3173;6860694.3381;650947.103950232;6860691.9560036;3;null;6;23;751062302;7;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4413;16199;650950.3173;6860694.3381;650950.3173;6860694.3381;3;null;6;23;751062302;7;null;RUE;VAVIN;R;CB203;Chaussures Enfant;1;0;null;1;PCA;0;null
4400;16162;650946.7204;6860821.225;650946.7204;6860821.225;3;null;6;23;751062303;68;null;RUE;ASSAS;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
4402;16172;650942.1176;6860703.1688;650942.1176;6860703.1688;3;null;6;23;751062303;8;null;RUE;VAVIN;R;CD202;Linge de maison;1;0;null;1;PCA;0;null
4403;16174;650933.6935;6860697.0497;650933.6935;6860697.0497;3;null;6;23;751062303;8;B;RUE;VAVIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
4452;16324;650883.5688;6860623.0878;650878.46188121;6860629.24567142;3;null;6;23;751062303;54;null;RUE;NOTRE DAME DES CHAMPS;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
4409;16186;650891.3048;6860635.1385;650891.3048;6860635.1385;3;null;6;23;751062302;59;null;RUE;NOTRE DAME DES CHAMPS;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
4420;16213;650889.17;6860649.818;650885.955818741;6860647.43702565;3;null;6;23;751062302;17;null;RUE;VAVIN;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
4407;16181;650881.8519;6860659.3132;650881.8519;6860659.3132;3;null;6;23;751062303;16;null;RUE;VAVIN;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
4419;16207;650913.2304;6860667.3224;650906.80120692;6860662.56157272;3;null;6;23;751062302;13;null;RUE;VAVIN;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
4418;16206;650913.2304;6860667.3224;650910.01580346;6860664.94198636;3;null;6;23;751062302;13;null;RUE;VAVIN;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
4408;16183;650881.8519;6860659.3132;650888.280262517;6860664.07514869;3;null;6;23;751062303;16;null;RUE;VAVIN;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
4417;16205;650913.2304;6860667.3224;650913.2304;6860667.3224;3;null;6;23;751062302;13;null;RUE;VAVIN;R;CC301;Opticien;1;0;null;1;PCA;0;null
4406;16180;650897.5474;6860670.7331;650897.5474;6860670.7331;3;null;6;23;751062303;14;null;RUE;VAVIN;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
4432;16272;650909.9158;6860391.0692;650909.9158;6860391.0692;3;null;6;23;751062301;125;null;BD;MONTPARNASSE;R;CE101;Librairie;1;0;null;1;PCA;0;null
4438;16286;650876.7729;6860461.9935;650880.190372595;6860464.07217291;3;null;6;23;751062303;10;null;RUE;GRANDE CHAUMIERE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
4453;16325;650899.3358;6860602.9909;650899.3358;6860602.9909;3;null;6;23;751062303;56;null;RUE;NOTRE DAME DES CHAMPS;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
4436;16283;650927.4143;6860492.2082;650927.4143;6860492.2082;3;null;6;23;751062303;4;null;RUE;GRANDE CHAUMIERE;R;CE101;Librairie;1;0;null;0;null;0;null
4441;16296;650927.7199;6860558.4038;650927.7199;6860558.4038;3;null;6;23;751062303;66;null;RUE;NOTRE DAME DES CHAMPS;A;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
4437;16284;650913.7261;6860484.0434;650913.7261;6860484.0434;3;null;6;23;751062303;4;B;RUE;GRANDE CHAUMIERE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
4433;16273;650909.9158;6860391.0692;650913.492104756;6860389.27754035;3;null;6;23;751062301;125;null;BD;MONTPARNASSE;A;CE101;Librairie;1;0;null;1;PCA;0;null
4458;16344;650826.1533;6860587.7221;650826.1533;6860587.7221;3;null;6;23;751062303;19;null;RUE;VAVIN;A;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
4443;16305;650856.0685;6860591.5227;650854.616145999;6860587.79568137;3;null;6;23;751062303;5;null;RUE;BREA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
18470;88671;650830.0397;6860611.8418;650841.020920302;6860623.47850059;3;null;6;23;751062303;26;null;RUE;VAVIN;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
4442;16304;650856.0685;6860591.5227;650856.0685;6860591.5227;3;null;6;23;751062303;5;null;RUE;BREA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
4461;16364;650854.1059;6860639.9398;650856.293231291;6860643.28876728;3;null;6;23;751062303;18;null;RUE;VAVIN;R;CC101;Pharmacie;1;0;null;0;null;0;null
4463;16369;650830.0397;6860611.8418;650835.530310151;6860617.6601503;3;null;6;23;751062303;26;null;RUE;VAVIN;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
4462;16367;650830.0397;6860611.8418;650830.0397;6860611.8418;3;null;6;23;751062303;26;null;RUE;VAVIN;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
4464;16371;650830.0397;6860611.8418;650843.766225378;6860626.38767574;3;null;6;23;751062303;26;null;RUE;VAVIN;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
17690;83319;650868.899;6860622.4701;650868.899;6860622.4701;3;null;6;23;751062303;1;null;RUE;BREA;R;CE501;Tabac;1;0;null;1;PCA;0;null
4450;16314;650837.1217;6860544.0662;650837.1217;6860544.0662;3;null;6;23;751062303;15;null;RUE;BREA;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
4449;16313;650840.6272;6860552.8365;650839.173544816;6860549.10998868;3;null;6;23;751062303;13;null;RUE;BREA;R;CC301;Opticien;1;0;null;1;PCA;0;null
4448;16312;650840.6272;6860552.8365;650840.6272;6860552.8365;3;null;6;23;751062303;13;null;RUE;BREA;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
4455;16331;650825.9062;6860553.5081;650825.9062;6860553.5081;3;null;6;23;751062303;8;null;RUE;BREA;R;CE101;Librairie;1;0;null;1;PCA;0;null
4447;16311;650843.7815;6860560.7388;650843.7815;6860560.7388;3;null;6;23;751062303;11;null;RUE;BREA;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
4454;16328;650830.4638;6860564.9125;650830.4638;6860564.9125;3;null;6;23;751062303;6;null;RUE;BREA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4446;16310;650846.0184;6860566.3398;650846.0184;6860566.3398;3;null;6;23;751062303;9;null;RUE;BREA;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
4445;16308;650850.2789;6860577.0147;650850.2789;6860577.0147;3;null;6;23;751062303;7;null;RUE;BREA;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
4444;16306;650856.0685;6860591.5227;650851.711437996;6860580.34164411;3;null;6;23;751062303;5;null;RUE;BREA;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
4439;16287;650850.9331;6860446.572;650850.9331;6860446.572;3;null;6;23;751062303;14;B;RUE;GRANDE CHAUMIERE;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
4431;16265;650866.323;6860441.8329;650862.906253293;6860439.75303415;3;null;6;23;751062301;13;null;RUE;GRANDE CHAUMIERE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
4440;16295;650826.3155;6860433.8002;650826.3155;6860433.8002;3;null;6;23;751062303;115;null;BD;MONTPARNASSE;A;CF201;Fleuriste;1;0;null;1;PCA;0;null
4451;16316;650837.1217;6860544.0662;650835.670646329;6860540.33867492;3;null;6;23;751062303;15;null;RUE;BREA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4305;15931;651029.7702;6861450.4104;651029.7702;6861450.4104;3;null;6;22;751062202;1;null;RUE;VIEUX COLOMBIER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
18471;88673;651029.7702;6861450.4104;651025.785665522;6861450.76180432;3;null;6;22;751062202;1;null;RUE;VIEUX COLOMBIER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4277;15829;651266.2529;6861453.2154;651266.2529;6861453.2154;3;null;6;22;751062202;29;null;RUE;SAINT SULPICE;R;CD201;Equipement du foyer généraliste;2;0;null;0;null;4;Rennes-Saint Sulpice
4278;15830;651348.0112;6861454.8353;651348.0112;6861454.8353;3;null;6;22;751062202;2;null;RUE;TOURNON;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4276;15827;651283.1997;6861456.0869;651279.261564866;6861455.38612067;3;null;6;22;751062202;27;null;RUE;SAINT SULPICE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4275;15826;651283.1997;6861456.0869;651283.1997;6861456.0869;3;null;6;22;751062202;27;null;RUE;SAINT SULPICE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4274;15825;651302.9565;6861459.4388;651302.9565;6861459.4388;3;null;6;22;751062202;25;null;RUE;SAINT SULPICE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4138;15485;651370;6861378.0401;651370;6861378.0401;3;null;6;22;751062204;15;null;RUE;TOURNON;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
19416;95878;651351.3135;6861376.0472;651351.112522919;6861380.04214784;3;null;6;22;751062202;8;null;RUE;TOURNON;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
4137;15484;651368.2675;6861393.4604;651368.745967717;6861389.48911952;3;null;6;22;751062204;13;null;RUE;TOURNON;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
4136;15481;651365.0459;6861421.3778;651365.0459;6861421.3778;3;null;6;22;751062204;9;null;RUE;TOURNON;R;CE101;Librairie;1;0;null;1;PCA;0;null
4135;15480;651363.8073;6861432.136;651363.8073;6861432.136;3;null;6;22;751062204;7;null;RUE;TOURNON;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
4134;15479;651362.6635;6861442.0394;651363.648156023;6861434.10022797;3;null;6;22;751062204;5;null;RUE;TOURNON;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
4133;15478;651362.6635;6861442.0394;651363.155828011;6861438.06981399;3;null;6;22;751062204;5;null;RUE;TOURNON;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
4303;15926;651041.2349;6861440.7483;651041.2349;6861440.7483;3;null;6;22;751062202;74;null;RUE;BONAPARTE;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
4132;15477;651362.6635;6861442.0394;651362.6635;6861442.0394;3;null;6;22;751062204;5;null;RUE;TOURNON;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
4292;15906;651024.9718;6861231.9865;651024.9718;6861231.9865;3;null;6;22;751062202;90;null;RUE;BONAPARTE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
4280;15836;651355.8723;6861267.2993;651355.8723;6861267.2993;3;null;6;22;751062202;16;null;RUE;TOURNON;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
4281;15846;651216.8109;6861229.5577;651228.495757022;6861232.28975351;3;null;6;22;751062202;38;null;RUE;VAUGIRARD;A;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
4141;15491;651375.1454;6861332.2539;651375.1454;6861332.2539;3;null;6;22;751062204;21;null;RUE;TOURNON;R;CB102;Tailleur sur mesure;1;0;null;1;PCA;0;null
17714;83433;651354.7814;6861293.2669;651354.7814;6861293.2669;3;null;6;22;751062202;12;null;RUE;TOURNON;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
19831;98054;651354.7814;6861293.2669;651354.7814;6861293.2669;3;null;6;22;751062202;12;null;RUE;TOURNON;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
4140;15488;651373.5087;6861346.8193;651373.986473922;6861342.84793599;3;null;6;22;751062204;19;null;RUE;TOURNON;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;0;null
4139;15486;651370;6861378.0401;651370.481240677;6861374.0691546;3;null;6;22;751062204;15;null;RUE;TOURNON;R;CB102;Tailleur sur mesure;1;0;null;1;PCA;0;null
4279;15835;651351.3135;6861376.0472;651351.3135;6861376.0472;3;null;6;22;751062202;8;null;RUE;TOURNON;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
4297;15917;651023.0695;6861320.5805;651023.0695;6861320.5805;3;null;6;22;751062202;80;null;RUE;BONAPARTE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
4348;16013;650958.0857;6861321.7894;650958.0857;6861321.7894;3;null;6;23;751062311;28;null;RUE;MADAME;A;CB303;Montres;1;0;null;0;null;0;null
4302;15925;651009.9923;6861335.5421;651009.9923;6861335.5421;3;null;6;22;751062202;1;null;RUE;MEZIERES;A;CE101;Librairie;3;0;null;0;null;0;null
4304;15929;650993.72;6861453.8942;650989.735711873;6861454.24838656;3;null;6;22;751062202;5;null;RUE;VIEUX COLOMBIER;A;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;4;Rennes-Saint Sulpice
4343;15996;650922.5894;6861350.988;650922.5894;6861350.988;3;null;6;23;751062311;8;null;RUE;MEZIERES;R;CE101;Librairie;1;0;null;0;null;0;null
4307;15933;650993.72;6861453.8942;650993.72;6861453.8942;3;null;6;22;751062202;5;null;RUE;VIEUX COLOMBIER;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;4;Rennes-Saint Sulpice
4351;16018;650952.0151;6861336.7131;650952.0151;6861336.7131;3;null;6;23;751062311;7;null;RUE;MEZIERES;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
