OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
18555;89282;647490.9019;6864335.9606;647490.9019;6864335.9606;3;null;16;64;751166413;87;null;AV;GRANDE ARMEE;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
14076;62854;647478.2458;6864230.2892;647478.2458;6864230.2892;3;null;16;64;751166413;148;null;AV;MALAKOFF;R;CD103;Vente de meubles salon et chambre;2;0;null;0;null;0;null
13956;62233;647787.7674;6864189.5777;647780.558178558;6864193.04571474;3;null;16;64;751166407;53;null;AV;GRANDE ARMEE;R;CG301;Location de véhicules automobiles;1;0;null;1;PCA;0;null
13958;62236;647772.6295;6864197.0044;647769.0242841;6864198.73714877;3;null;16;64;751166407;55;null;AV;GRANDE ARMEE;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
13925;62104;647806.5465;6863660.7378;647803.179325788;6863658.57860158;3;null;16;64;751166406;59;null;AV;VICTOR HUGO;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
13933;62121;647755.3023;6863658.3397;647762.032122414;6863662.66514683;3;null;16;64;751166406;54;null;AV;VICTOR HUGO;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
13931;62117;647768.9544;6863666.9554;647768.9544;6863666.9554;3;null;16;64;751166406;52;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13930;62116;647782.9866;6863675.818;647782.9866;6863675.818;3;null;16;64;751166406;50;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13932;62118;647768.9544;6863666.9554;647772.317800487;6863669.12047209;3;null;16;64;751166406;52;null;AV;VICTOR HUGO;R;CD202;Linge de maison;1;0;null;1;PCA;0;null
13960;62252;647724.2252;6864189.0075;647725.197629114;6864185.12750237;3;null;16;64;751166407;28;null;RUE;LE SUEUR;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
18557;89288;647730.2045;6864164.2934;647730.2045;6864164.2934;3;null;16;64;751166407;24;null;RUE;LE SUEUR;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
13957;62234;647787.7674;6864189.5777;647784.162789279;6864191.31170737;3;null;16;64;751166407;53;null;AV;GRANDE ARMEE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
13917;62089;647722.7494;6863607.8124;647719.387511729;6863605.64498051;3;null;16;64;751166406;71;null;AV;VICTOR HUGO;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
13927;62106;647792.1587;6863651.6843;647788.790772134;6863649.52627732;3;null;16;64;751166406;61;null;AV;VICTOR HUGO;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13915;62086;647772.7674;6863639.4726;647769.405511729;6863637.30518051;3;null;16;64;751166406;65;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
19745;97596;647758.534;6863630.4628;647755.172490435;6863628.29479321;3;null;16;64;751166406;67;null;AV;VICTOR HUGO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13916;62087;647758.534;6863630.4628;647758.534;6863630.4628;3;null;16;64;751166406;67;null;AV;VICTOR HUGO;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13914;62085;647772.7674;6863639.4726;647772.7674;6863639.4726;3;null;16;64;751166406;65;null;AV;VICTOR HUGO;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13928;62107;647792.1587;6863651.6843;647792.1587;6863651.6843;3;null;16;64;751166406;61;null;AV;VICTOR HUGO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13924;62103;647806.5465;6863660.7378;647799.812151576;6863656.41940316;3;null;16;64;751166406;59;null;AV;VICTOR HUGO;R;CE501;Tabac;1;0;null;1;PCA;0;null
13940;62155;647626.3636;6864086.4585;647628.103895888;6864090.06007885;3;null;16;64;751166407;21;null;RUE;DURET;R;CC301;Opticien;1;0;null;0;null;0;null
13941;62157;647626.3636;6864086.4585;647631.584487663;6864097.26323655;3;null;16;64;751166407;21;null;RUE;DURET;R;CB101;Haute couture - Créateurs;1;0;null;0;null;0;null
13942;62161;647618.86;6864124.2823;647622.449341578;6864122.51690287;3;null;16;64;751166407;2;null;AV;ALPHAND;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13943;62164;647652.8124;6864139.8412;647652.8124;6864139.8412;3;null;16;64;751166407;27;B;RUE;DURET;R;CF201;Fleuriste;1;0;null;0;null;0;null
13945;62200;647693.5191;6864190.6915;647693.5191;6864190.6915;3;null;16;64;751166407;36;null;RUE;DURET;R;CF201;Fleuriste;1;0;null;0;null;0;null
13944;62166;647660.0912;6864154.5123;647661.839035367;6864158.110226;3;null;16;64;751166407;29;null;RUE;DURET;R;CC101;Pharmacie;1;0;null;0;null;0;null
18154;86369;647667.3518;6864169.1575;647667.3518;6864169.1575;3;null;16;64;751166407;31;null;RUE;DURET;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
13946;62203;647716.0025;6864172.9073;647715.027362828;6864176.78661792;3;null;16;64;751166407;23;null;RUE;LE SUEUR;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
13918;62090;647698.8045;6863592.6548;647698.8045;6863592.6548;3;null;16;64;751166406;81;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13935;62124;647652.3332;6863593.5778;647652.3332;6863593.5778;3;null;16;64;751166406;66;null;AV;VICTOR HUGO;R;CB110;Puériculture;1;0;null;1;PCA;0;null
13936;62125;647652.3332;6863593.5778;647655.701127583;6863595.73582312;3;null;16;64;751166406;66;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13937;62126;647652.3332;6863593.5778;647659.069055165;6863597.89384625;3;null;16;64;751166406;66;null;AV;VICTOR HUGO;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
13934;62123;647673.2594;6863606.7496;647673.2594;6863606.7496;3;null;16;64;751166406;64;null;AV;VICTOR HUGO;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
19677;97203;647689.7382;6863617.1176;647689.7382;6863617.1176;3;null;16;64;751166406;60;null;AV;VICTOR HUGO;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
18153;86366;647629.3478;6864060.8975;647627.605618166;6864057.29683305;3;null;16;64;751166407;18;null;RUE;DURET;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
13947;62207;647629.3478;6864060.8975;647629.3478;6864060.8975;3;null;16;64;751166407;18;null;RUE;DURET;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
13913;62081;647662.9918;6863520.8538;647666.924565082;6863520.12348581;3;null;16;64;751166406;50;null;RUE;COPERNIC;R;CE507;Jeux de hasard et d'argent;1;0;null;0;null;0;null
13921;62095;647664.7823;6863571.1187;647664.7823;6863571.1187;3;null;16;64;751166406;85;null;AV;VICTOR HUGO;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
13922;62097;647627.5823;6863536.8241;647627.5823;6863536.8241;3;null;16;64;751166406;1;null;PL;VICTOR HUGO;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
13923;62098;647627.5823;6863536.8241;647627.5823;6863532.8241;3;null;16;64;751166406;1;null;PL;VICTOR HUGO;A;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13907;62041;647639.7359;6863459.1977;647636.845961694;6863461.96324815;3;null;16;64;751166405;79;null;RUE;BOISSIERE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
13906;62038;647650.3098;6863448.9093;647650.3098;6863448.9093;3;null;16;64;751166405;77;null;RUE;BOISSIERE;R;CC301;Opticien;1;0;null;0;null;0;null
13920;62094;647675.8509;6863578.125;647675.8509;6863578.125;3;null;16;64;751166406;83;null;AV;VICTOR HUGO;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
13919;62091;647698.8045;6863592.6548;647695.442611729;6863590.48738051;3;null;16;64;751166406;81;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13938;62135;647579.7113;6863593.7295;647579.7113;6863593.7295;3;null;16;64;751166406;86;null;AV;RAYMOND POINCARE;A;CB301;Joaillerie;1;0;null;0;null;0;null
13806;61523;647554.012;6863591.4246;647552.688865467;6863599.31442351;3;null;16;63;751166309;89;null;AV;RAYMOND POINCARE;R;CB202;Chaussures Homme;1;0;null;0;null;0;null
13808;61541;647406.7501;6863610.3668;647406.7501;6863610.3668;3;null;16;63;751166309;168;null;RUE;POMPE;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
13939;62137;647576.2399;6863615.4365;647576.902845079;6863611.49181955;3;null;16;64;751166406;88;null;AV;RAYMOND POINCARE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
13807;61530;647483.213;6863669.2779;647483.213;6863669.2779;3;null;16;63;751166309;7;null;RUE;SFAX;A;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
13805;61518;647539.9895;6863679.5917;647539.326555445;6863683.53638053;3;null;16;63;751166309;97;null;AV;RAYMOND POINCARE;R;CF201;Fleuriste;1;0;null;0;null;0;null
13809;61542;647433.6767;6863664.9514;647433.6767;6863664.9514;3;null;16;63;751166309;174;null;RUE;POMPE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
14075;62850;647490.3555;6864153.7268;647491.012935446;6864149.78119756;3;null;16;64;751166413;138;null;AV;MALAKOFF;R;CC101;Pharmacie;1;0;null;0;null;0;null
13830;61622;647496.0104;6863465.0175;647496.0104;6863465.0175;3;null;16;63;751166308;95;null;AV;VICTOR HUGO;R;CE101;Librairie;1;0;null;1;PCA;0;null
13908;62042;647620.8;6863477.6271;647620.8;6863477.6271;3;null;16;64;751166405;81;null;RUE;BOISSIERE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
13810;61550;647499.1225;6863496.9443;647499.1225;6863496.9443;3;null;16;63;751166308;82;null;AV;VICTOR HUGO;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
13811;61551;647493.0907;6863493.1448;647493.0907;6863493.1448;3;null;16;63;751166308;84;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13812;61554;647473.2615;6863480.6948;647476.629050949;6863482.8534108;3;null;16;63;751166308;90;null;AV;VICTOR HUGO;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
18574;89484;647621.7246;6863506.8633;647621.7246;6863506.8633;3;null;16;64;751166405;3;null;PL;VICTOR HUGO;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
13814;61560;647526.8418;6863519.4553;647526.8418;6863519.4553;3;null;16;63;751166308;12;null;PL;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
18576;89491;647607.3258;6863571.3115;647607.3258;6863571.3115;3;null;16;64;751166406;2;null;PL;VICTOR HUGO;A;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
13852;61690;647544.2685;6863445.1767;647542.644743117;6863441.5210997;3;null;16;63;751166308;3;null;RUE;MESNIL;R;CF201;Fleuriste;1;0;null;0;null;0;null
13851;61689;647544.2685;6863445.1767;647544.2685;6863445.1767;3;null;16;63;751166308;3;null;RUE;MESNIL;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
13832;61625;647479.7598;6863454.6655;647479.7598;6863454.6655;3;null;16;63;751166308;97;null;AV;VICTOR HUGO;R;CB202;Chaussures Homme;1;0;null;1;PCA;0;null
13834;61627;647479.7598;6863454.6655;647473.028468671;6863450.34240174;3;null;16;63;751166308;97;null;AV;VICTOR HUGO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13833;61626;647479.7598;6863454.6655;647476.394134336;6863452.50395087;3;null;16;63;751166308;97;null;AV;VICTOR HUGO;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13813;61557;647434.371;6863456.2463;647434.371;6863456.2463;3;null;16;63;751166308;96;null;AV;VICTOR HUGO;R;CC301;Opticien;1;0;null;1;PCA;0;null
13850;61688;647554.8944;6863468.5877;647551.648161627;6863461.27593302;3;null;16;63;751166308;1;null;RUE;MESNIL;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
13831;61623;647496.0104;6863465.0175;647492.642849208;6863462.85888895;3;null;16;63;751166308;95;null;AV;VICTOR HUGO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13897;61934;647718.8301;6863205.6011;647718.8301;6863205.6011;3;null;16;64;751166404;105;null;RUE;LAURISTON;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
13898;61963;647757.5046;6863249.8831;647757.5046;6863249.8831;3;null;16;64;751166404;99;null;RUE;LAURISTON;A;CC101;Pharmacie;1;0;null;0;null;0;null
13892;61912;647700.0438;6863023.7687;647700.0438;6863023.7687;3;null;16;64;751166404;58;null;RUE;LONGCHAMP;CI;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
13894;61917;647666.6362;6863045.2021;647667.309469525;6863041.25916858;3;null;16;64;751166404;24;null;AV;RAYMOND POINCARE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
13893;61916;647666.6362;6863045.2021;647666.6362;6863045.2021;3;null;16;64;751166404;24;null;AV;RAYMOND POINCARE;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
13896;61920;647663.0827;6863067.1317;647664.427861344;6863059.24560204;3;null;16;64;751166404;28;null;AV;RAYMOND POINCARE;A;CC101;Pharmacie;1;0;null;0;null;0;null
13895;61919;647663.0827;6863067.1317;647663.755280672;6863063.18865102;3;null;16;64;751166404;28;null;AV;RAYMOND POINCARE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
18577;89495;647720.7692;6863151.4613;647720.7692;6863151.4613;3;null;16;64;751166404;22;null;RUE;SAINT DIDIER;R;CG103;Concessionnaire Auto + Garage;1;0;null;0;null;0;null
18578;89496;647718.8301;6863205.6011;647716.080735727;6863202.69576076;3;null;16;64;751166404;105;null;RUE;LAURISTON;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
13909;62051;647687.0813;6863190.202;647687.0813;6863190.202;3;null;16;64;751166405;104;null;RUE;LAURISTON;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
13891;61898;647747.0192;6863018.5736;647747.0192;6863018.5736;3;null;16;64;751166404;48;null;RUE;LONGCHAMP;R;CC301;Opticien;1;0;null;1;PCA;0;null
14050;62627;647772.0828;6862875.955;647770.354456627;6862872.34767008;3;null;16;64;751166403;93;null;AV;KLEBER;R;CB110;Puériculture;1;0;null;0;null;0;null
18745;90486;647714.2383;6862864.8683;647714.2383;6862864.8683;3;null;16;64;751166404;4;null;PL;TROCADERO ET DU ONZE NOVEMBRE;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
14049;62623;647779.227;6862890.5641;647779.227;6862890.5641;3;null;16;64;751166403;91;null;AV;KLEBER;R;CC101;Pharmacie;1;0;null;0;null;0;null
13886;61855;647670.1337;6862860.9595;647670.1337;6862860.9595;3;null;16;63;751166301;1;null;AV;RAYMOND POINCARE;R;CE501;Tabac;1;0;null;0;null;0;null
13888;61880;647732.3305;6862882.4777;647732.3305;6862882.4777;3;null;16;64;751166404;116;null;AV;KLEBER;R;CB107;Prêt-à-porter Mixte;2;0;null;0;null;0;null
13889;61886;647714.2383;6862864.8683;647714.2383;6862864.8683;3;null;16;64;751166404;4;null;PL;TROCADERO ET DU ONZE NOVEMBRE;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
13890;61893;647799.4523;6863018.3607;647801.182531379;6863021.96712474;3;null;16;64;751166404;106;null;AV;KLEBER;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
13873;61788;647618.4177;6863119.9481;647618.4177;6863119.9481;3;null;16;63;751166301;112;null;RUE;LAURISTON;R;CE501;Tabac;1;0;null;0;null;0;null
13855;61708;647593.793;6863341.0048;647593.793;6863341.0048;3;null;16;63;751166308;69;null;AV;RAYMOND POINCARE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
13878;61802;647625.6507;6863141.2354;647625.6507;6863141.2354;3;null;16;63;751166301;43;null;AV;RAYMOND POINCARE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
13911;62060;647604.7681;6863433.1705;647604.7681;6863433.1705;3;null;16;64;751166405;76;null;AV;RAYMOND POINCARE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13854;61706;647601.2258;6863294.3619;647601.2258;6863294.3619;3;null;16;63;751166308;61;null;AV;RAYMOND POINCARE;R;CD202;Linge de maison;1;0;null;0;null;0;null
13856;61713;647596.0769;6863178.3057;647596.0769;6863178.3057;3;null;16;63;751166308;34;null;RUE;SAINT DIDIER;R;CE101;Librairie;1;0;null;0;null;0;null
13853;61691;647544.2685;6863445.1767;647541.020986233;6863437.86549939;3;null;16;63;751166308;3;null;RUE;MESNIL;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
13910;62057;647620.2264;6863336.1516;647620.886590424;6863332.20645759;3;null;16;64;751166405;64;null;AV;RAYMOND POINCARE;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
13887;61857;647652.4634;6862972.6683;647652.4634;6862972.6683;3;null;16;63;751166301;17;null;AV;RAYMOND POINCARE;R;CB101;Haute couture - Créateurs;3;0;null;0;null;0;null
13879;61821;647635.4869;6863031.5339;647635.4869;6863031.5339;3;null;16;63;751166301;64;null;RUE;LONGCHAMP;A;CF201;Fleuriste;1;0;null;1;PCA;0;null
13880;61825;647604.8421;6863037.7564;647604.8421;6863037.7564;3;null;16;63;751166301;66;null;RUE;LONGCHAMP;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
13884;61840;647539.2245;6863037.0715;647539.2245;6863037.0715;3;null;16;63;751166301;77;null;RUE;LONGCHAMP;R;CD401;Antiquités;1;0;null;1;PCA;0;null
13885;61842;647539.2245;6863037.0715;647531.370153344;6863038.59111791;3;null;16;63;751166301;77;null;RUE;LONGCHAMP;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13881;61829;647639.083;6863057.2456;647638.478646659;6863061.19968106;3;null;16;63;751166301;27;null;AV;RAYMOND POINCARE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13874;61791;647591.2741;6863092.3805;647591.2741;6863092.3805;3;null;16;63;751166301;118;null;RUE;LAURISTON;R;CG201;Garage;1;0;null;0;null;0;null
13882;61835;647631.4846;6863104.6399;647631.4846;6863104.6399;3;null;16;63;751166301;37;null;AV;RAYMOND POINCARE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
13358;60098;647617.2511;6862545.7844;647618.921299696;6862549.41901593;3;null;16;62;751166220;27;null;RUE;BENJAMIN FRANKLIN;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
13360;60101;647537.4343;6862483.5921;647537.4343;6862483.5921;3;null;16;62;751166220;2;B;RUE;SCHEFFER;A;CF201;Fleuriste;1;0;null;0;null;0;null
13357;60097;647617.2511;6862545.7844;647617.2511;6862545.7844;3;null;16;62;751166220;27;null;RUE;BENJAMIN FRANKLIN;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
13356;60096;647610.891;6862532.2568;647610.891;6862532.2568;3;null;16;62;751166220;25;B;RUE;BENJAMIN FRANKLIN;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
13364;60119;647582.0327;6862419.6017;647580.36440402;6862415.96620987;3;null;16;62;751166221;14;null;RUE;BENJAMIN FRANKLIN;A;CC301;Opticien;1;0;null;0;null;0;null
13359;60100;647562.078;6862472.212;647562.078;6862472.212;3;null;16;62;751166220;2;null;RUE;SCHEFFER;A;CC101;Pharmacie;1;0;null;0;null;0;null
13361;60106;647603.5051;6862465.4484;647601.826023812;6862461.81787619;3;null;16;62;751166221;18;null;RUE;BENJAMIN FRANKLIN;R;CE302;Galerie d'art;1;0;null;0;null;0;null
13883;61837;647658.0959;6862856.7892;647658.0959;6862856.7892;3;null;16;63;751166301;2;null;AV;EYLAU;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
13839;61637;647425.9486;6863420.9349;647415.845947623;6863414.45906685;3;null;16;63;751166308;107;null;AV;VICTOR HUGO;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13838;61636;647425.9486;6863420.9349;647419.213498416;6863416.6176779;3;null;16;63;751166308;107;null;AV;VICTOR HUGO;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
13837;61635;647425.9486;6863420.9349;647422.581049208;6863418.77628895;3;null;16;63;751166308;107;null;AV;VICTOR HUGO;R;CC301;Opticien;1;0;null;1;PCA;0;null
13836;61634;647425.9486;6863420.9349;647425.9486;6863420.9349;3;null;16;63;751166308;107;null;AV;VICTOR HUGO;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13827;61604;647527.3382;6863436.7785;647527.3382;6863436.7785;3;null;16;63;751166308;4;null;RUE;MESNIL;R;CC201;Parapharmacie;1;0;null;0;null;0;null
13835;61630;647455.5012;6863439.5296;647452.134402484;6863437.36981425;3;null;16;63;751166308;101;null;AV;VICTOR HUGO;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
13817;61587;647408.2982;6863439.8985;647408.2982;6863439.8985;3;null;16;63;751166308;100;null;AV;VICTOR HUGO;A;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
13828;61605;647527.3382;6863436.7785;647528.963233102;6863440.43353316;3;null;16;63;751166308;4;null;RUE;MESNIL;R;CC301;Opticien;1;0;null;0;null;0;null
13876;61796;647512.0467;6863056.4588;647515.973474768;6863055.69693392;3;null;16;63;751166301;78;null;RUE;LONGCHAMP;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
13877;61798;647495.7663;6863061.663;647495.7663;6863061.663;3;null;16;63;751166301;80;null;RUE;LONGCHAMP;R;CG101;Concessionnaire automobiles;2;0;null;1;PCA;0;null
13871;61780;647451.9765;6863230.9592;647451.9765;6863230.9592;3;null;16;63;751166302;39;null;RUE;SAINT DIDIER;R;CG104;Concessionnaire Auto + Essence + Garage;3;0;null;0;null;0;null
13829;61611;647485.1169;6863343.7352;647485.1169;6863343.7352;3;null;16;63;751166308;14;null;RUE;MESNIL;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
13857;61728;647467.1932;6863240.2508;647481.675184877;6863233.44843908;3;null;16;63;751166308;52;null;RUE;SAINT DIDIER;A;CF201;Fleuriste;1;0;null;0;null;0;null
13843;61656;647397.9986;6863403.3609;647397.9986;6863403.3609;3;null;16;63;751166308;111;null;AV;VICTOR HUGO;CC;CC101;Pharmacie;1;102;GALERIE VICTOR HUGO;1;PCA;0;null
13841;61640;647411.1478;6863411.6318;647407.779495742;6863409.47436485;3;null;16;63;751166308;109;null;AV;VICTOR HUGO;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
13840;61638;647411.1478;6863411.6318;647411.1478;6863411.6318;3;null;16;63;751166308;109;null;AV;VICTOR HUGO;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
13370;60141;647444.4669;6862541.9274;647444.4669;6862541.9274;3;null;16;62;751166220;11;null;RUE;SCHEFFER;R;CG101;Concessionnaire automobiles;1;0;null;0;null;0;null
13368;60132;647420.969;6862554.9528;647420.969;6862554.9528;3;null;16;62;751166220;27;null;AV;PAUL DOUMER;R;CG101;Concessionnaire automobiles;2;0;null;0;null;0;null
13686;61080;647481.4568;6862659.5685;647481.4568;6862659.5685;3;null;16;62;751166219;8;null;RUE;COMMANDANT SCHLOESING;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
13689;61100;647406.6748;6862916.0857;647406.6748;6862916.0857;3;null;16;63;751166301;19;null;RUE;GREUZE;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
13685;61070;647402.0918;6862570.0876;647402.0918;6862570.0876;3;null;16;62;751166219;24;null;AV;PAUL DOUMER;R;CG205;Station service;1;0;null;0;null;0;null
13690;61104;647427.9594;6863038.8235;647427.9594;6863038.8235;3;null;16;63;751166301;39;null;AV;EYLAU;A;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
13691;61120;647404.9777;6863048.0588;647404.9777;6863048.0588;3;null;16;63;751166302;5;null;PL;MEXICO;A;CC101;Pharmacie;1;0;null;0;null;0;null
13875;61794;647525.2399;6863055.6494;647525.2399;6863055.6494;3;null;16;63;751166301;76;null;RUE;LONGCHAMP;R;CG101;Concessionnaire automobiles;2;0;null;1;PCA;0;null
13795;61411;647371.3034;6863592.2365;647367.508999154;6863593.50240767;3;null;16;63;751166307;17;null;AV;BUGEAUD;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
13798;61418;647378.5581;6863607.6207;647378.5581;6863607.6207;3;null;16;63;751166309;18;null;AV;BUGEAUD;A;CC101;Pharmacie;1;0;null;0;null;0;null
13822;61595;647348.6502;6863402.3638;647352.017374212;6863404.52299842;3;null;16;63;751166308;110;null;AV;VICTOR HUGO;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
13820;61593;647361.347;6863410.3475;647361.347;6863410.3475;3;null;16;63;751166308;108;null;AV;VICTOR HUGO;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
13819;61592;647374.0338;6863418.3323;647377.400597229;6863420.4920862;3;null;16;63;751166308;106;null;AV;VICTOR HUGO;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
13818;61590;647385.454;6863425.5258;647385.454;6863425.5258;3;null;16;63;751166308;104;null;AV;VICTOR HUGO;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;1;PCA;0;null
13816;61586;647349.2188;6863494.1286;647347.474105273;6863490.52915;3;null;16;63;751166308;150;null;RUE;POMPE;A;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
13796;61414;647364.9919;6863557.5084;647368.486314499;6863564.70486214;3;null;16;63;751166307;165;null;RUE;POMPE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
19531;96242;647371.3034;6863592.2365;647371.3034;6863592.2365;3;null;16;63;751166307;17;null;AV;BUGEAUD;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
13797;61415;647374.4991;6863576.6668;647376.248190963;6863580.26411578;3;null;16;63;751166307;167;null;RUE;POMPE;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
13846;61676;647376.3024;6863389.7035;647372.93447213;6863387.54547733;3;null;16;63;751166308;115;null;AV;VICTOR HUGO;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
13824;61597;647337.21;6863395.1596;647340.577550949;6863397.3182108;3;null;16;63;751166308;112;null;AV;VICTOR HUGO;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
13825;61599;647326.4031;6863388.36;647329.770650949;6863390.51861081;3;null;16;63;751166308;114;null;AV;VICTOR HUGO;R;CE501;Tabac;1;0;null;1;PCA;0;null
