OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
5524;18434;650776.2405;6861605.471;650776.2405;6861605.471;3;null;7;25;751072501;72;null;RUE;SAINTS PERES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5533;18449;650697.3626;6861526.9251;650701.243444874;6861527.89414234;3;null;7;25;751072501;12;null;RUE;SEVRES;A;CB303;Montres;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5530;18445;650714.3377;6861531.0204;650718.221235829;6861531.97860116;3;null;7;25;751072501;10;null;RUE;SEVRES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5531;18447;650714.3377;6861531.0204;650714.3377;6861531.0204;3;null;7;25;751072501;10;null;RUE;SEVRES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5528;18440;650734.6052;6861550.6528;650734.6052;6861550.6528;3;null;7;25;751072501;78;null;RUE;SAINTS PERES;R;CB303;Montres;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5529;18441;650734.6052;6861550.6528;650736.998498402;6861553.85781525;3;null;7;25;751072501;78;null;RUE;SAINTS PERES;R;CB204;Chaussures Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5513;18414;650610.3503;6861555.0862;650610.3503;6861555.0862;3;null;7;25;751072501;15;null;RUE;CHAISE;R;CB202;Chaussures Homme;1;0;null;0;null;4;Rennes-Saint Sulpice
5527;18438;650743.746;6861562.6868;650743.746;6861562.6868;3;null;7;25;751072501;76;B;RUE;SAINTS PERES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5537;18453;650622.7121;6861518.9742;650622.7121;6861518.9742;3;null;7;25;751072501;18;null;RUE;SEVRES;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5538;18454;650622.7121;6861518.9742;650626.710655226;6861519.08169934;3;null;7;25;751072501;18;null;RUE;SEVRES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5535;18451;650643.0339;6861519.3475;650643.0339;6861519.3475;3;null;7;25;751072501;16;null;RUE;SEVRES;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
17769;83583;650643.0339;6861519.3475;650643.0339;6861519.3475;3;null;7;25;751072501;16;null;RUE;SEVRES;R;CE104;Kiosque à journaux;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5536;18452;650643.0339;6861519.3475;650647.032436403;6861519.45569721;3;null;7;25;751072501;16;null;RUE;SEVRES;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5534;18450;650663.9298;6861519.739;650663.9298;6861519.739;3;null;7;25;751072501;14;null;RUE;SEVRES;A;CB101;Haute couture - Créateurs;2;0;null;1;PCA;4;Rennes-Saint Sulpice
5532;18448;650697.3626;6861526.9251;650697.3626;6861526.9251;3;null;7;25;751072501;12;null;RUE;SEVRES;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
5887;19721;649046.693;6862250.1773;649045.408564159;6862253.96546903;3;null;7;28;751072804;14;null;RUE;CLER;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
5880;19704;648989.0538;6862134.6553;648989.0538;6862134.6553;3;null;7;28;751072803;175;null;RUE;GRENELLE;A;CB301;Joaillerie;1;0;null;1;PCA;0;null
5871;19676;649047.6171;6862163.7688;649047.6171;6862163.7688;3;null;7;28;751072803;167;null;RUE;GRENELLE;R;CC301;Opticien;1;0;null;1;PCA;0;null
5879;19702;649000.5384;6862140.3529;649000.5384;6862140.3529;3;null;7;28;751072803;173;null;RUE;GRENELLE;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;1;PCA;0;null
5878;19698;649024.8763;6862152.4287;649024.8763;6862152.4287;3;null;7;28;751072803;169;null;RUE;GRENELLE;A;CC301;Opticien;1;0;null;1;PCA;0;null
5891;19730;649060.1468;6862209.4731;649058.857076514;6862213.25947205;3;null;7;28;751072804;22;null;RUE;CLER;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
5890;19725;649053.867;6862228.4655;649053.867;6862228.4655;3;null;7;28;751072804;18;null;RUE;CLER;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
5889;19723;649050.4145;6862238.9063;649050.4145;6862238.9063;3;null;7;28;751072804;16;null;RUE;CLER;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
5886;19720;649046.693;6862250.1773;649046.693;6862250.1773;3;null;7;28;751072804;14;null;RUE;CLER;R;CD402;Salle des ventes;1;0;null;1;PCA;0;null
5888;19722;649046.693;6862250.1773;649044.124128318;6862257.75363805;3;null;7;28;751072804;14;null;RUE;CLER;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
5859;19599;649023.9559;6861965.0994;649023.9559;6861965.0994;3;null;7;28;751072803;71;null;AV;BOSQUET;A;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;0;null
5863;19632;649012.9178;6862000.8794;649012.9178;6862000.8794;3;null;7;28;751072803;65;null;AV;BOSQUET;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
5875;19687;648982.858;6862098.9848;648984.067479969;6862095.17203746;3;null;7;28;751072803;53;null;AV;BOSQUET;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
5874;19686;648982.858;6862098.9848;648982.858;6862098.9848;3;null;7;28;751072803;53;null;AV;BOSQUET;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
5866;19649;649032.242;6862028.0299;649028.457658427;6862026.73423073;3;null;7;28;751072803;17;null;RUE;CHAMP DE MARS;R;CE101;Librairie;1;0;null;1;PCA;0;null
5877;19696;649020.6583;6862038.7859;649020.6583;6862038.7859;3;null;7;28;751072803;16;null;RUE;CHAMP DE MARS;R;CD501;Bazar;1;0;null;1;PCA;0;null
5864;19647;649043.2937;6862031.7052;649039.508454953;6862030.41217257;3;null;7;28;751072803;15;null;RUE;CHAMP DE MARS;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
5865;19648;649032.242;6862028.0299;649032.242;6862028.0299;3;null;7;28;751072803;17;null;RUE;CHAMP DE MARS;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
5873;19684;648979.6589;6862109.3485;648979.6589;6862109.3485;3;null;7;28;751072803;51;null;AV;BOSQUET;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
5883;19714;648965.738;6862154.3455;648965.738;6862154.3455;3;null;7;28;751072804;47;B;AV;BOSQUET;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
6059;20420;648784.8622;6862166.6707;648784.8622;6862166.6707;3;null;7;28;751072805;9;null;RUE;AUGEREAU;R;CD401;Antiquités;1;0;null;1;PCA;0;null
6061;20435;648851.4194;6862183.7395;648851.4194;6862183.7395;3;null;7;28;751072805;16;null;RUE;EXPOSITION;R;CD401;Antiquités;1;0;null;1;PCA;0;null
6064;20470;648890.1671;6862271.3763;648890.1671;6862271.3763;3;null;7;28;751072805;20;null;AV;BOSQUET;R;CE501;Tabac;1;0;null;0;null;0;null
5983;20060;648803.1499;6862275.1858;648806.65209547;6862277.11831828;3;null;7;28;751072808;112;null;RUE;SAINT DOMINIQUE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
6067;20498;648845.796;6862280.8582;648842.150961908;6862279.21086964;3;null;7;28;751072805;125;null;RUE;SAINT DOMINIQUE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
5881;19710;648950.845;6862203.1456;648950.845;6862203.1456;3;null;7;28;751072804;43;null;AV;BOSQUET;R;CD401;Antiquités;1;0;null;0;null;0;null
6060;20427;648831.1564;6862230.0326;648829.521803526;6862233.68336627;3;null;7;28;751072805;6;null;RUE;EXPOSITION;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
5882;19711;648954.234;6862192.0484;648954.234;6862192.0484;3;null;7;28;751072804;45;null;AV;BOSQUET;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
6003;20157;648816.4533;6862098.3169;648816.4533;6862098.3169;3;null;7;28;751072805;21;null;RUE;AUGEREAU;R;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;1;PCA;0;null
6005;20176;648943.1023;6862099.2031;648943.1023;6862099.2031;3;null;7;28;751072805;36;null;AV;BOSQUET;A;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
19812;97971;648907.9099;6862099.8202;648911.191705396;6862102.1070654;3;null;7;28;751072805;206;null;RUE;GRENELLE;R;CE501;Tabac;1;0;null;1;PCA;0;null
6002;20155;648812.3586;6862107.1861;648812.3586;6862107.1861;3;null;7;28;751072805;19;null;RUE;AUGEREAU;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
6066;20492;648922.808;6862110.0081;648926.090603481;6862112.29381966;3;null;7;28;751072805;204;null;RUE;GRENELLE;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
5872;19682;648975.7775;6862121.9448;648975.7775;6862121.9448;3;null;7;28;751072803;49;null;AV;BOSQUET;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
5992;20116;648794.2922;6862122.6323;648792.572046142;6862126.24354227;3;null;7;28;751072805;16;null;RUE;AUGEREAU;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
6065;20475;648929.4451;6862143.4489;648929.4451;6862143.4489;3;null;7;28;751072805;32;null;AV;BOSQUET;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
6062;20442;648868.4571;6862144.8012;648868.4571;6862144.8012;3;null;7;28;751072805;24;null;RUE;EXPOSITION;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
5999;20138;648817.2275;6862038.5214;648817.2275;6862038.5214;3;null;7;28;751072805;83;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
6009;20193;648928.217;6862007.9484;648932.000209292;6862009.24737169;3;null;7;28;751072805;24;null;RUE;CHAMP DE MARS;R;CG101;Concessionnaire automobiles;1;0;null;1;PCA;0;null
6017;20254;648794.8393;6862022.5923;648791.974092226;6862025.38346184;3;null;7;28;751072806;56;null;AV;LA BOURDONNAIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
6004;20168;648846.9036;6862050.0424;648846.9036;6862050.0424;3;null;7;28;751072805;214;null;RUE;GRENELLE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
6008;20190;648945.9574;6862013.8696;648949.741062498;6862015.16725099;3;null;7;28;751072805;22;null;RUE;CHAMP DE MARS;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
6016;20252;648780.1067;6862037.1836;648774.378233816;6862042.76792406;3;null;7;28;751072806;54;null;AV;LA BOURDONNAIS;R;CC101;Pharmacie;1;0;null;0;null;0;null
5993;20120;648823.1463;6862060.2374;648823.1463;6862060.2374;3;null;7;28;751072805;26;null;RUE;AUGEREAU;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
6007;20180;648953.4502;6862065.2989;648951.052544437;6862072.93115051;3;null;7;28;751072805;40;null;AV;BOSQUET;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
6006;20177;648947.1161;6862086.0497;648947.1161;6862086.0497;3;null;7;28;751072805;38;null;AV;BOSQUET;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
6044;20327;648626.2423;6862227.3793;648626.2423;6862227.3793;3;null;7;28;751072808;43;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
5988;20086;648752.9955;6862248.0916;648760.001239568;6862251.9541915;3;null;7;28;751072808;116;null;RUE;SAINT DOMINIQUE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
6046;20333;648646.2776;6862247.1411;648646.2776;6862247.1411;3;null;7;28;751072808;32;null;AV;RAPP;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
6047;20335;648646.2776;6862247.1411;648647.880751664;6862254.97882319;3;null;7;28;751072808;32;null;AV;RAPP;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5989;20087;648752.9955;6862248.0916;648763.504109352;6862253.88548725;3;null;7;28;751072808;116;null;RUE;SAINT DOMINIQUE;R;CC301;Opticien;1;0;null;1;PCA;0;null
19147;93588;648300.0125;6862264.4542;648300.0125;6862264.4542;3;null;7;28;751072812;7;null;AV;ANATOLE France;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
6063;20464;648767.5689;6862239.6875;648767.5689;6862239.6875;3;null;7;28;751072805;137;null;RUE;SAINT DOMINIQUE;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
6043;20326;648615.55;6862237.9588;648621.284312179;6862232.38047912;3;null;7;28;751072808;41;null;AV;LA BOURDONNAIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5987;20082;648772.0958;6862258.4173;648772.0958;6862258.4173;3;null;7;28;751072808;114;null;RUE;SAINT DOMINIQUE;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
19818;97987;648226.3903;6862168.3122;648226.3903;6862168.3122;3;null;7;28;751072812;8;null;AV;GUSTAVE EIFFEL;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
6001;20149;648687.2546;6862196.6854;648683.745009987;6862194.76634348;3;null;7;28;751072805;147;null;RUE;SAINT DOMINIQUE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
6058;20416;648770.5901;6862197.5698;648770.5901;6862197.5698;3;null;7;28;751072805;3;null;RUE;AUGEREAU;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
6000;20146;648707.5143;6862207.5394;648696.984525892;6862201.78406706;3;null;7;28;751072805;145;null;RUE;SAINT DOMINIQUE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
6042;20322;648607.9575;6862207.6888;648605.090344653;6862210.4779612;3;null;7;28;751072806;40;null;AV;LA BOURDONNAIS;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;0;null;0;null
5990;20093;648689.803;6862213.9308;648689.803;6862213.9308;3;null;7;28;751072808;124;null;RUE;SAINT DOMINIQUE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
5991;20094;648689.803;6862213.9308;648693.306543735;6862215.86087287;3;null;7;28;751072808;124;null;RUE;SAINT DOMINIQUE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
6045;20329;648633.8441;6862219.8477;648633.8441;6862219.8477;3;null;7;28;751072808;45;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
6041;20320;648593.8724;6862221.6256;648591.006217894;6862224.41576131;3;null;7;28;751072806;38;null;AV;LA BOURDONNAIS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5997;20133;648764.1577;6862091.0054;648764.1577;6862091.0054;3;null;7;28;751072805;69;null;AV;LA BOURDONNAIS;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
6019;20257;648698.7741;6862117.712;648698.7741;6862117.712;3;null;7;28;751072806;44;null;AV;LA BOURDONNAIS;R;CF201;Fleuriste;1;0;null;0;null;0;null
5998;20134;648764.1577;6862091.0054;648767.025828981;6862088.21724001;3;null;7;28;751072805;69;null;AV;LA BOURDONNAIS;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
6020;20258;648698.7741;6862117.712;648695.910841196;6862120.50516112;3;null;7;28;751072806;44;null;AV;LA BOURDONNAIS;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
17734;83481;648683.5585;6862132.7903;648683.5585;6862132.7903;3;null;7;28;751072806;42;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
5996;20128;648703.828;6862150.6702;648703.828;6862150.6702;3;null;7;28;751072805;55;null;AV;LA BOURDONNAIS;R;CB203;Chaussures Enfant;1;0;null;0;null;0;null
5995;20127;648697.2833;6862157.1349;648697.2833;6862157.1349;3;null;7;28;751072805;53;null;AV;LA BOURDONNAIS;R;CE101;Librairie;1;0;null;0;null;0;null
6018;20256;648683.5585;6862132.7903;648677.828084453;6862138.37262368;3;null;7;28;751072806;42;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
5994;20126;648690.6969;6862163.651;648690.6969;6862163.651;3;null;7;28;751072805;51;null;AV;LA BOURDONNAIS;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
5725;18926;650269.9082;6862185.4747;650269.9082;6862185.4747;3;null;7;26;751072601;1;null;RUE;LAS CASES;A;CC101;Pharmacie;1;0;null;0;null;0;null
5763;19036;649932.7755;6862171.6276;649932.7755;6862171.6276;3;null;7;26;751072601;37;null;RUE;BOURGOGNE;A;CC101;Pharmacie;1;0;null;0;null;0;null
5625;18624;650289.0767;6862179.0008;650286.867205946;6862175.6664131;3;null;7;25;751072504;29;null;RUE;BELLECHASSE;R;CD401;Antiquités;1;0;null;0;null;0;null
5727;18928;650257.8449;6862191.6338;650254.267345987;6862193.42296385;3;null;7;26;751072601;3;null;RUE;LAS CASES;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
5761;19030;649942.0761;6862217.3819;649941.313550005;6862213.45525799;3;null;7;26;751072601;29;null;RUE;BOURGOGNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5760;19029;649942.0761;6862217.3819;649942.0761;6862217.3819;3;null;7;26;751072601;29;null;RUE;BOURGOGNE;R;CF201;Fleuriste;1;0;null;0;null;0;null
5730;18936;650287.4677;6862198.0761;650287.4677;6862198.0761;3;null;7;26;751072604;38;null;RUE;BELLECHASSE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
5726;18927;650257.8449;6862191.6338;650257.8449;6862191.6338;3;null;7;26;751072601;3;null;RUE;LAS CASES;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
5762;19032;649939.1859;6862203.1623;649938.421294209;6862199.23605778;3;null;7;26;751072601;31;null;RUE;BOURGOGNE;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
5769;19072;649928.086;6862205.7834;649929.665889899;6862213.62584528;3;null;7;26;751072602;32;null;RUE;BOURGOGNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5719;18885;650158.08;6861994.5514;650159.889738932;6861998.11859007;3;null;7;26;751072601;64;null;RUE;BELLECHASSE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5639;18661;650193.0655;6862031.3751;650193.0655;6862031.3751;3;null;7;25;751072504;93;null;RUE;GRENELLE;A;CE302;Galerie d'art;1;0;null;0;null;0;null
5720;18898;649906.6722;6862058.7354;649905.798946727;6862054.83188508;3;null;7;26;751072601;47;null;RUE;BOURGOGNE;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
17765;83565;650259.805;6862135.6082;650259.805;6862135.6082;3;null;7;25;751072504;35;null;RUE;BELLECHASSE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
17766;83566;650259.805;6862135.6082;650257.595505946;6862132.2738131;3;null;7;25;751072504;35;null;RUE;BELLECHASSE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
5724;18919;650030.3334;6862134.8824;650030.3334;6862134.8824;3;null;7;26;751072601;27;null;RUE;CASIMIR PERIER;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
5626;18627;650268.0778;6862147.8786;650265.871216766;6862144.5422861;3;null;7;25;751072504;33;null;RUE;BELLECHASSE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
5764;19041;649982.0034;6862146.1478;649982.0034;6862146.1478;3;null;7;26;751072601;130;null;RUE;GRENELLE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
5767;19057;649907.6749;6862163.7734;649907.6749;6862163.7734;3;null;7;26;751072602;119;null;RUE;GRENELLE;R;CF201;Fleuriste;1;0;null;0;null;0;null
5832;19505;649325.53;6862065.7888;649325.53;6862065.7888;3;null;7;28;751072801;5;null;AV;LA MOTTE PICQUET;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
5831;19504;649333.434;6862073.7994;649333.434;6862073.7994;3;null;7;28;751072801;3;null;AV;LA MOTTE PICQUET;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
5838;19520;649348.7064;6862079.1132;649348.7064;6862079.1132;3;null;7;28;751072801;68;null;BD;LA TOUR MAUBOURG;A;CF202;Jardinerie - Pépiniériste;1;0;null;0;null;0;null
5841;19527;649189.2477;6862202.8126;649189.2477;6862202.8126;3;null;7;28;751072802;151;null;RUE;GRENELLE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
5918;19821;649223.7503;6862219.515;649223.7503;6862219.515;3;null;7;28;751072804;170;B;RUE;GRENELLE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
5919;19822;649223.7503;6862219.515;649227.734026868;6862219.8754445;3;null;7;28;751072804;170;B;RUE;GRENELLE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
5920;19823;649223.7503;6862219.515;649231.717753737;6862220.235889;3;null;7;28;751072804;170;B;RUE;GRENELLE;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
5917;19810;649215.1289;6862232.7001;649215.845483082;6862228.76480983;3;null;7;28;751072804;21;null;RUE;AMELIE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;0;null
5932;19854;649337.2947;6862228.7696;649337.2947;6862228.7696;3;null;7;28;751072804;160;null;RUE;GRENELLE;R;CE201;Généraliste Sport;1;0;null;0;null;0;null
5721;18902;649898.2921;6862022.6953;649898.2921;6862022.6953;3;null;7;26;751072601;53;null;RUE;BOURGOGNE;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
17743;83516;649760.1654;6862023.0144;649760.1654;6862023.0144;3;null;7;26;751072602;17;null;BD;INVALIDES;R;CG205;Station service;1;0;null;0;null;0;null
5835;19510;649306.9245;6862046.9632;649301.352186891;6862041.2230496;3;null;7;28;751072801;9;null;AV;LA MOTTE PICQUET;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;0;null
5834;19509;649306.9245;6862046.9632;649304.138343446;6862044.0931248;3;null;7;28;751072801;9;null;AV;LA MOTTE PICQUET;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
5833;19507;649316.0397;6862056.1896;649316.0397;6862056.1896;3;null;7;28;751072801;7;null;AV;LA MOTTE PICQUET;R;CG201;Garage;1;0;null;1;PCA;0;null
5842;19541;649183.0537;6862027.2493;649184.34210244;6862023.46247823;3;null;7;28;751072802;25;null;RUE;DUVIVIER;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5765;19054;649886.0749;6862021.8169;649886.95632808;6862025.71857714;3;null;7;26;751072602;54;null;RUE;BOURGOGNE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;0;null
5839;19521;649346.3652;6862051.6433;649346.3652;6862051.6433;3;null;7;28;751072801;72;null;BD;LA TOUR MAUBOURG;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
5840;19524;649346.3652;6862051.6433;649347.290004344;6862063.60761097;3;null;7;28;751072801;72;null;BD;LA TOUR MAUBOURG;R;CD401;Antiquités;1;0;null;0;null;0;null
5822;19457;649226.9884;6861966.1699;649226.9884;6861966.1699;3;null;7;28;751072801;19;null;AV;LA MOTTE PICQUET;A;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
5722;18904;649895.3027;6862009.8786;649894.428082866;6862005.97539044;3;null;7;26;751072601;55;null;RUE;BOURGOGNE;R;CE101;Librairie;1;0;null;0;null;0;null
18348;88057;649892.509;6861997.8673;649891.637108615;6861993.96348066;3;null;7;26;751072601;57;null;RUE;BOURGOGNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
5823;19460;649216.5822;6861955.6353;649216.5822;6861955.6353;3;null;7;28;751072801;21;null;AV;LA MOTTE PICQUET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
5837;19518;649250.6427;6861989.9901;649247.855041121;6861987.12148396;3;null;7;28;751072801;17;null;AV;LA MOTTE PICQUET;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
5847;19551;649217.9423;6862008.27;649217.9423;6862008.27;3;null;7;28;751072802;18;B;AV;LA MOTTE PICQUET;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
5723;18905;649892.509;6861997.8673;649892.509;6861997.8673;3;null;7;26;751072601;57;null;RUE;BOURGOGNE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
5766;19055;649879.034;6861991.8864;649879.034;6861991.8864;3;null;7;26;751072602;58;null;RUE;BOURGOGNE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
5836;19516;649263.4361;6862002.9446;649263.4361;6862002.9446;3;null;7;28;751072801;15;null;AV;LA MOTTE PICQUET;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
5846;19547;649151.9534;6862199.7484;649147.968138312;6862199.40534129;3;null;7;28;751072802;155;null;RUE;GRENELLE;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
5843;19543;649167.6535;6862200.9727;649167.6535;6862200.9727;3;null;7;28;751072802;153;null;RUE;GRENELLE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
5893;19732;649064.2215;6862197.1411;649062.935742139;6862200.92882052;3;null;7;28;751072804;24;null;RUE;CLER;A;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;0;null
5845;19546;649151.9534;6862199.7484;649151.9534;6862199.7484;3;null;7;28;751072802;155;null;RUE;GRENELLE;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
5844;19544;649167.6535;6862200.9727;649163.668478834;6862200.62685855;3;null;7;28;751072802;153;null;RUE;GRENELLE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
19638;96909;649128.3469;6862209.5702;649128.3469;6862209.5702;3;null;7;28;751072804;180;null;RUE;GRENELLE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
5902;19765;649156.081;6862214.0286;649160.06522626;6862214.38348182;3;null;7;28;751072804;176;null;RUE;GRENELLE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
5900;19763;649073.8036;6862216.0225;649073.8036;6862216.0225;3;null;7;28;751072804;21;null;RUE;CLER;R;CD501;Bazar;1;0;null;1;PCA;0;null
5901;19764;649156.081;6862214.0286;649156.081;6862214.0286;3;null;7;28;751072804;176;null;RUE;GRENELLE;R;CE101;Librairie;1;0;null;1;PCA;0;null
5850;19567;649114.9128;6862091.2557;649116.191284564;6862087.46551831;3;null;7;28;751072802;41;null;RUE;CLER;R;CE101;Librairie;1;0;null;3;PCA - PPA;0;null
