OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
3749;14308;652048.0301;6861556.3793;652046.556952666;6861552.66045113;3;null;5;20;751052004;17;null;RUE;PETIT PONT;A;CE302;Galerie d'art;1;0;null;1;PCA;0;null
3748;14307;652048.0301;6861556.3793;652048.0301;6861556.3793;3;null;5;20;751052004;17;null;RUE;PETIT PONT;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
3774;14407;652016.8218;6861556.2877;652020.663947261;6861555.17508847;3;null;5;20;751052003;4;null;RUE;SAINT SEVERIN;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3747;14306;652049.5165;6861566.0716;652049.5165;6861566.0716;3;null;5;20;751052004;15;null;RUE;PETIT PONT;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
3746;14304;652054.0642;6861577.4661;652054.0642;6861577.4661;3;null;5;20;751052004;11;null;RUE;PETIT PONT;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
3754;14324;652032.7013;6861651.8303;652028.994922783;6861653.33454995;3;null;5;20;751052003;9;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3753;14323;652032.7013;6861651.8303;652032.7013;6861651.8303;3;null;5;20;751052003;9;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3752;14321;652043.633;6861647.2855;652043.633;6861647.2855;3;null;5;20;751052003;3;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3761;14345;651985.8075;6861671.5223;651985.8075;6861671.5223;3;null;5;20;751052003;17;null;QU;SAINT MICHEL;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
3762;14346;651971.7671;6861677.4093;651968.065467016;6861678.92518695;3;null;5;20;751052003;19;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3759;14342;651905.0724;6861685.0639;651902.818872951;6861681.75911319;3;null;5;20;751052003;3;null;PL;SAINT MICHEL;A;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;0;null
18419;88390;651971.7671;6861677.4093;651964.363834031;6861680.4410739;3;null;5;20;751052003;19;null;QU;SAINT MICHEL;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
3763;14348;651960.5567;6861682.1064;651960.5567;6861682.1064;3;null;5;20;751052003;21;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3764;14349;651951.1501;6861686.0645;651951.1501;6861686.0645;3;null;5;20;751052003;23;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3765;14350;651951.1501;6861686.0645;651947.449526028;6861687.58297038;3;null;5;20;751052003;23;null;QU;SAINT MICHEL;R;CE101;Librairie;1;0;null;0;null;0;null
3767;14353;651934.6187;6861693.0043;651934.6187;6861693.0043;3;null;5;20;751052003;27;null;QU;SAINT MICHEL;R;CE101;Librairie;3;0;null;0;null;0;null
3766;14352;651942.7498;6861689.586;651942.7498;6861689.586;3;null;5;20;751052003;25;null;QU;SAINT MICHEL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
3465;13034;651813.067;6860398.6357;651813.067;6860398.6357;3;null;5;19;751051906;45;null;RUE;GAY LUSSAC;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
17686;83299;651788.2607;6860403.7662;651788.2607;6860403.7662;3;null;5;19;751051906;70;null;RUE;GAY LUSSAC;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3510;13275;651807.1133;6860330.3298;651803.678891012;6860332.38036941;3;null;5;19;751051902;79;null;RUE;CLAUDE BERNARD;R;CE101;Librairie;1;0;null;0;null;0;null
3471;13054;651842.4209;6860334.6658;651842.4209;6860334.6658;3;null;5;19;751051907;90;null;RUE;CLAUDE BERNARD;R;CE101;Librairie;1;0;null;0;null;0;null
3467;13039;651823.164;6860367.2368;651823.164;6860367.2368;3;null;5;19;751051906;51;null;RUE;GAY LUSSAC;R;CC101;Pharmacie;1;0;null;0;null;0;null
3540;13463;651799.7501;6860368.0206;651799.7501;6860368.0206;3;null;5;19;751051906;76;null;RUE;GAY LUSSAC;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
3466;13038;651819.0407;6860380.0481;651820.297332467;6860376.2506173;3;null;5;19;751051906;49;null;RUE;GAY LUSSAC;R;CE101;Librairie;1;0;null;0;null;0;null
3513;13294;651904.1474;6859971.0403;651904.1474;6859971.0403;3;null;5;19;751051902;72;null;BD;PORT ROYAL;R;CD401;Antiquités;1;0;null;0;null;0;null
3469;13050;651872.947;6860316.0897;651876.381767162;6860314.0397306;3;null;5;19;751051907;86;null;RUE;CLAUDE BERNARD;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
3508;13267;651904.2883;6860271.2186;651904.2883;6860271.2186;3;null;5;19;751051902;61;null;RUE;CLAUDE BERNARD;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
3509;13272;651828.798;6860317.1429;651828.798;6860317.1429;3;null;5;19;751051902;75;null;RUE;CLAUDE BERNARD;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
3470;13053;651858.3579;6860324.9611;651861.79302417;6860322.91172889;3;null;5;19;751051907;88;null;RUE;CLAUDE BERNARD;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
19130;93507;651694.5303;6860398.7953;651691.095533369;6860400.84527029;3;null;5;19;751051902;17;null;RUE;FEUILLANTINES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3541;13468;651730.0109;6860484.0985;651730.0109;6860484.0985;3;null;5;19;751051906;7;null;RUE;URSULINES;R;CG201;Garage;1;0;null;0;null;0;null
3537;13445;651652.0761;6860447.8258;651652.0761;6860447.8258;3;null;5;19;751051904;264;null;RUE;SAINT JACQUES;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
3538;13458;651770.2223;6860459.8562;651770.2223;6860459.8562;3;null;5;19;751051906;58;null;RUE;GAY LUSSAC;R;CE101;Librairie;1;0;null;0;null;0;null
3539;13461;651775.7577;6860442.6601;651775.7577;6860442.6601;3;null;5;19;751051906;62;null;RUE;GAY LUSSAC;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
3518;13322;651552.761;6860095.9154;651552.761;6860095.9154;3;null;5;19;751051902;307;null;RUE;SAINT JACQUES;R;CB201;Chaussures Femme;1;0;null;1;PCA;0;null
3524;13356;651542.3352;6860107.0927;651545.404405339;6860114.48052638;3;null;5;19;751051903;348;null;RUE;SAINT JACQUES;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
3520;13328;651607.5774;6860265.7963;651607.5774;6860265.7963;3;null;5;19;751051903;8;null;PL;ALPHONSE LAVERAN;R;CB102;Tailleur sur mesure;1;0;null;1;PCA;0;null
3521;13342;651575.592;6860177.0709;651575.592;6860177.0709;3;null;5;19;751051903;330;null;RUE;SAINT JACQUES;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;1;PCA;0;null
3519;13327;651607.2868;6860284.7832;651611.73348925;6860295.92891463;3;null;5;19;751051903;6;null;PL;ALPHONSE LAVERAN;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
3515;13297;651588.3838;6860074.9267;651596.003392368;6860072.48911674;3;null;5;19;751051902;80;null;BD;PORT ROYAL;R;CE507;Jeux de hasard et d'argent;1;0;null;0;null;0;null
3514;13296;651588.3838;6860074.9267;651592.193596184;6860073.70790837;3;null;5;19;751051902;80;null;BD;PORT ROYAL;R;CC101;Pharmacie;1;0;null;0;null;0;null
3516;13299;651570.9723;6860080.6528;651574.782096184;6860079.43400837;3;null;5;19;751051902;82;null;BD;PORT ROYAL;R;CF201;Fleuriste;1;0;null;0;null;0;null
3517;13300;651556.776;6860085.326;651556.776;6860085.326;3;null;5;19;751051902;84;null;BD;PORT ROYAL;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;0;null
3532;13427;651445.2633;6860479.7523;651442.521892167;6860472.23667075;3;null;5;19;751051904;127;null;BD;SAINT MICHEL;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
3531;13425;651445.2633;6860479.7523;651445.2633;6860479.7523;3;null;5;19;751051904;127;null;BD;SAINT MICHEL;R;CC301;Opticien;1;0;null;1;PCA;0;null
3525;13361;651471.6945;6860313.98;651468.333814636;6860306.72012439;3;null;5;19;751051903;31;null;RUE;HENRI BARBUSSE;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
3536;13434;651415.4544;6860400.1381;651414.083696084;6860396.38028537;3;null;5;19;751051904;137;null;BD;SAINT MICHEL;R;CE501;Tabac;1;0;null;1;PCA;0;null
3535;13433;651415.4544;6860400.1381;651415.4544;6860400.1381;3;null;5;19;751051904;137;null;BD;SAINT MICHEL;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
3534;13431;651421.6174;6860416.5878;651421.6174;6860416.5878;3;null;5;19;751051904;135;null;BD;SAINT MICHEL;R;CC103;Vente de prothèses auditives;1;0;null;1;PCA;0;null
3533;13429;651435.4166;6860453.4508;651434.045239602;6860449.6932249;3;null;5;19;751051904;129;null;BD;SAINT MICHEL;R;CG106;Concession + Réparation de motos;1;0;null;1;PCA;0;null
3522;13350;651520.7683;6860099.0552;651528.196704587;6860096.08555266;3;null;5;19;751051903;86;null;BD;PORT ROYAL;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
18701;90343;651520.7683;6860099.0552;651520.7683;6860099.0552;3;null;5;19;751051903;86;null;BD;PORT ROYAL;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
3523;13352;651491.1867;6860111.1535;651491.1867;6860111.1535;3;null;5;19;751051903;88;B;BD;PORT ROYAL;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
3527;13370;651452.0786;6860161.9886;651452.0786;6860161.9886;3;null;5;19;751051903;44;null;RUE;PIERRE NICOLE;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
3526;13362;651465.3522;6860300.5837;651465.3522;6860300.5837;3;null;5;19;751051903;33;null;RUE;HENRI BARBUSSE;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;0;null;0;null
3611;13750;651838.3185;6860858.3647;651841.793025635;6860856.38286459;3;null;5;20;751052002;7;null;RUE;FOSSES SAINT JACQUES;R;CE101;Librairie;1;0;null;0;null;0;null
3610;13749;651838.3185;6860858.3647;651838.3185;6860858.3647;3;null;5;20;751052002;7;null;RUE;FOSSES SAINT JACQUES;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
3461;13016;651759.8259;6860800.7271;651759.8259;6860800.7271;3;null;5;19;751051906;181;null;RUE;SAINT JACQUES;R;CD201;Equipement du foyer généraliste;1;0;null;3;PCA - PPA;0;null
3613;13765;651909.2119;6860819.6676;651907.955267533;6860815.8701173;3;null;5;20;751052001;3;null;RUE;CLOTAIRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
3459;12995;651864.2869;6860822.6543;651864.2869;6860822.6543;3;null;5;19;751051906;12;null;RUE;FOSSES SAINT JACQUES;R;CE101;Librairie;1;0;null;0;null;0;null
3460;13009;651770.9578;6860829.0708;651770.9578;6860829.0708;3;null;5;19;751051906;171;null;RUE;SAINT JACQUES;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
3458;12992;651836.2888;6860846.3731;651832.906634145;6860848.50873904;3;null;5;19;751051906;6;null;RUE;FOSSES SAINT JACQUES;R;CF202;Jardinerie - Pépiniériste;1;0;null;0;null;0;null
17685;83295;651744.1558;6860612.571;651745.412432467;6860608.7735173;3;null;5;19;751051906;37;null;RUE;GAY LUSSAC;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
3464;13028;651735.4951;6860639.493;651736.749744018;6860635.69485988;3;null;5;19;751051906;33;null;RUE;GAY LUSSAC;R;CE101;Librairie;1;0;null;0;null;0;null
3463;13027;651735.4951;6860639.493;651735.4951;6860639.493;3;null;5;19;751051906;33;null;RUE;GAY LUSSAC;R;CD501;Bazar;1;0;null;0;null;0;null
3462;13023;651751.052;6860754.9951;651749.709536021;6860751.22710445;3;null;5;19;751051906;189;null;RUE;SAINT JACQUES;A;CC202;Parfumerie - Produits de beauté;1;0;null;3;PCA - PPA;0;null
3566;13586;651745.5709;6860790.2053;651745.5709;6860790.2053;3;null;5;19;751051905;212;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;3;PCA - PPA;0;null
3565;13579;651707.429;6860726.9036;651707.429;6860726.9036;3;null;5;19;751051905;27;null;RUE;GAY LUSSAC;R;CE101;Librairie;1;0;null;0;null;0;null
3564;13576;651702.038;6860743.6825;651702.038;6860743.6825;3;null;5;19;751051905;25;null;RUE;GAY LUSSAC;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
3567;13595;651722.9466;6860742.2627;651724.292351864;6860746.02952252;3;null;5;19;751051905;220;null;RUE;SAINT JACQUES;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
3568;13596;651722.9466;6860742.2627;651725.638103728;6860749.79634505;3;null;5;19;751051905;220;null;RUE;SAINT JACQUES;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;0;null
18390;88214;651733.9769;6860758.0306;651735.332508359;6860761.79388659;3;null;5;19;751051905;218;null;RUE;SAINT JACQUES;R;CE302;Galerie d'art;1;0;null;3;PCA - PPA;0;null
3544;13491;651715.4465;6860629.8419;651712.912035264;6860637.42981727;3;null;5;19;751051906;38;null;RUE;GAY LUSSAC;R;CC301;Opticien;1;0;null;0;null;0;null
3553;13534;651697.9179;6860661.5084;651697.9179;6860661.5084;3;null;5;19;751051905;240;null;RUE;SAINT JACQUES;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;0;null
3554;13535;651690.9238;6860640.7677;651690.9238;6860640.7677;3;null;5;19;751051905;244;null;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;1;PCA;0;null
3552;13526;651698.9921;6860681.5428;651697.720895465;6860685.33542957;3;null;5;19;751051905;36;null;RUE;GAY LUSSAC;R;CF201;Fleuriste;1;0;null;0;null;0;null
3551;13522;651690.6048;6860707.5486;651689.346841755;6860711.34564373;3;null;5;19;751051905;30;null;RUE;GAY LUSSAC;R;CE101;Librairie;1;0;null;0;null;0;null
3548;13507;651688.537;6860579.5925;651688.537;6860579.5925;3;null;5;19;751051906;229;null;RUE;SAINT JACQUES;A;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
3545;13492;651722.8985;6860606.8799;651722.8985;6860606.8799;3;null;5;19;751051906;40;null;RUE;GAY LUSSAC;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;0;null
3546;13495;651722.8985;6860606.8799;651719.096802896;6860618.26177591;3;null;5;19;751051906;40;null;RUE;GAY LUSSAC;R;CG205;Station service;1;0;null;0;null;0;null
3547;13503;651698.6645;6860608.7235;651698.6645;6860608.7235;3;null;5;19;751051906;223;null;RUE;SAINT JACQUES;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
3543;13490;651715.4465;6860629.8419;651714.179267632;6860633.63585864;3;null;5;19;751051906;38;null;RUE;GAY LUSSAC;R;CC101;Pharmacie;1;0;null;0;null;0;null
3549;13510;651652.4186;6860826.1274;651652.4186;6860826.1274;3;null;5;19;751051905;10;null;RUE;GAY LUSSAC;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
3557;13544;651578.9079;6860837.4141;651578.9079;6860837.4141;3;null;5;19;751051905;79;null;BD;SAINT MICHEL;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
3556;13543;651583.4604;6860849.6255;651582.095600293;6860845.865537;3;null;5;19;751051905;77;null;BD;SAINT MICHEL;R;CD501;Bazar;1;0;null;1;PCA;0;null
3555;13541;651587.7574;6860861.1791;651587.7574;6860861.1791;3;null;5;19;751051905;75;null;BD;SAINT MICHEL;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;0;null
3558;13545;651578.9079;6860837.4141;651577.544413131;6860833.65366072;3;null;5;19;751051905;79;null;BD;SAINT MICHEL;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
3560;13551;651563.8588;6860796.9917;651563.8588;6860796.9917;3;null;5;19;751051905;85;null;BD;SAINT MICHEL;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
3550;13511;651655.7975;6860815.6473;651655.7975;6860815.6473;3;null;5;19;751051905;12;null;RUE;GAY LUSSAC;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
19626;96864;651655.7975;6860815.6473;651654.539541755;6860819.44434373;3;null;5;19;751051905;12;null;RUE;GAY LUSSAC;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
3559;13547;651573.7926;6860823.6675;651572.426487622;6860819.90801374;3;null;5;19;751051905;81;null;BD;SAINT MICHEL;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
17682;83259;651676.2941;6860823.8668;651677.549407547;6860820.06887913;3;null;5;19;751051905;15;null;RUE;GAY LUSSAC;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
3542;13481;651668.0127;6860514.1299;651668.0127;6860514.1299;3;null;5;19;751051906;243;null;RUE;SAINT JACQUES;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
3529;13419;651466.8715;6860537.474;651466.8715;6860537.474;3;null;5;19;751051904;119;null;BD;SAINT MICHEL;R;CG106;Concession + Réparation de motos;1;0;null;1;PCA;0;null
3530;13422;651461.3886;6860522.8305;651460.017896084;6860519.07268537;3;null;5;19;751051904;121;null;BD;SAINT MICHEL;R;CE101;Librairie;1;0;null;1;PCA;0;null
3561;13558;651518.4598;6860675.0665;651517.096969112;6860671.30582294;3;null;5;19;751051905;99;null;BD;SAINT MICHEL;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
3600;13711;651764.4527;6860983.4456;651768.251933292;6860982.19427015;3;null;5;20;751052002;16;null;RUE;SOUFFLOT;R;CC301;Opticien;1;0;null;1;PCA;0;null
3601;13713;651746.2448;6860989.6085;651750.044251851;6860988.35783392;3;null;5;20;751052002;18;null;RUE;SOUFFLOT;R;CE101;Librairie;1;0;null;1;PCA;0;null
3606;13727;651788.2897;6860920.2918;651788.2897;6860920.2918;3;null;5;20;751052002;174;null;RUE;SAINT JACQUES;R;CE202;Spécialiste d'un sport;1;0;null;3;PCA - PPA;0;null
3612;13751;651809.5824;6860920.4277;651809.5824;6860920.4277;3;null;5;20;751052002;151;B;RUE;SAINT JACQUES;R;CE101;Librairie;1;0;null;3;PCA - PPA;0;null
3607;13734;651784.9091;6860942.7126;651784.9091;6860942.7126;3;null;5;20;751052002;9;null;RUE;SOUFFLOT;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
3605;13723;651742.3003;6860957.1575;651742.3003;6860957.1575;3;null;5;20;751052002;13;null;RUE;SOUFFLOT;R;CE101;Librairie;1;0;null;1;PCA;0;null
3608;13743;651790.0765;6860974.6754;651793.882662904;6860973.44530897;3;null;5;20;751052002;14;null;RUE;SOUFFLOT;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
3573;13612;651766.1943;6860860.0691;651768.904203763;6860867.59614601;3;null;5;19;751051905;198;null;RUE;SAINT JACQUES;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;0;null
3609;13748;651818.6085;6860864.7513;651822.45680144;6860863.6601648;3;null;5;20;751052002;3;null;RUE;FOSSES SAINT JACQUES;R;CE101;Librairie;1;0;null;0;null;0;null
3457;12985;651796.814;6860862.1356;651796.814;6860862.1356;3;null;5;19;751051906;2;null;RUE;FOSSES SAINT JACQUES;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
19785;97859;651768.1864;6860881.5108;651765.337805485;6860884.3189149;3;null;5;19;751051905;1;null;RUE;MALEBRANCHE;R;CE101;Librairie;1;0;null;0;null;0;null
3570;13605;651760.1155;6860889.6024;651760.1155;6860889.6024;3;null;5;19;751051905;5;null;RUE;MALEBRANCHE;R;CE101;Librairie;1;0;null;0;null;0;null
3596;13701;651687.0819;6861009.6004;651687.0819;6861009.6004;3;null;5;20;751052002;24;null;RUE;SOUFFLOT;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
3599;13704;651664.7757;6861017.1377;651668.574059255;6861015.88371955;3;null;5;20;751052002;26;null;RUE;SOUFFLOT;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
3604;13721;651728.9256;6861017.0394;651728.9256;6861017.0394;3;null;5;20;751052002;15;null;RUE;VICTOR COUSIN;R;CE101;Librairie;1;0;null;0;null;0;null
3589;13691;651673.5755;6861083.2162;651672.080958068;6861079.50589753;3;null;5;20;751052002;55;null;BD;SAINT MICHEL;R;CB104;Prêt-à-porter Femme;1;0;null;2;PCA - PRCA;0;null
3588;13686;651717.0959;6861080.3864;651714.101002689;6861083.03792599;3;null;5;20;751052002;21;null;RUE;CUJAS;R;CE101;Librairie;1;0;null;0;null;0;null
3578;13637;651686.2409;6860976.1363;651682.449603661;6860977.41147531;3;null;5;19;751051905;17;null;RUE;SOUFFLOT;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
3603;13715;651729.8418;6860995.1563;651733.641470294;6860993.90629774;3;null;5;20;751052002;20;null;RUE;SOUFFLOT;A;CE101;Librairie;1;0;null;1;PCA;0;null
3602;13714;651729.8418;6860995.1563;651729.8418;6860995.1563;3;null;5;20;751052002;20;null;RUE;SOUFFLOT;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
3595;13699;651701.2712;6861004.7812;651701.2712;6861004.7812;3;null;5;20;751052002;22;null;RUE;SOUFFLOT;A;CE101;Librairie;1;0;null;1;PCA;0;null
3597;13702;651687.0819;6861009.6004;651690.880696505;6861008.34774477;3;null;5;20;751052002;24;null;RUE;SOUFFLOT;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
3575;13630;651674.9524;6860936.5242;651674.9524;6860936.5242;3;null;5;19;751051905;6;null;RUE;LE GOFF;R;CE101;Librairie;1;0;null;0;null;0;null
3572;13608;651738.549;6860903.4204;651734.865617996;6860904.98011055;3;null;5;19;751051905;11;null;RUE;MALEBRANCHE;R;CD401;Antiquités;1;0;null;0;null;0;null
3571;13607;651738.549;6860903.4204;651738.549;6860903.4204;3;null;5;19;751051905;11;null;RUE;MALEBRANCHE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
18428;88414;651722.3274;6860963.9052;651718.527075764;6860965.1532127;3;null;5;20;751052002;15;null;RUE;SOUFFLOT;R;CE503;Vente de jouets et jeux;1;0;null;1;PCA;0;null
3577;13636;651686.2409;6860976.1363;651686.2409;6860976.1363;3;null;5;19;751051905;17;null;RUE;SOUFFLOT;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
3593;13696;651657.8304;6861045.0654;651657.8304;6861045.0654;3;null;5;20;751052002;61;null;BD;SAINT MICHEL;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
3592;13694;651663.1894;6861058.0501;651663.1894;6861058.0501;3;null;5;20;751052002;59;null;BD;SAINT MICHEL;R;CB204;Chaussures Mixte;1;0;null;2;PCA - PRCA;0;null
3591;13693;651668.3748;6861070.6122;651666.880258068;6861066.90189753;3;null;5;20;751052002;57;null;BD;SAINT MICHEL;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
3590;13692;651668.3748;6861070.6122;651668.3748;6861070.6122;3;null;5;20;751052002;57;null;BD;SAINT MICHEL;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;0;null
3579;13640;651659.2039;6860985.4774;651655.412826496;6860986.75323764;3;null;5;19;751051905;21;null;RUE;SOUFFLOT;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
3598;13703;651664.7757;6861017.1377;651664.7757;6861017.1377;3;null;5;20;751052002;26;null;RUE;SOUFFLOT;R;CE101;Librairie;1;0;null;1;PCA;0;null
18427;88411;651651.8468;6861030.5741;651651.8468;6861030.5741;3;null;5;20;751052002;63;null;BD;SAINT MICHEL;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
3594;13697;651657.8304;6861045.0654;651656.335210876;6861041.35535829;3;null;5;20;751052002;61;null;BD;SAINT MICHEL;R;CD501;Bazar;1;0;null;2;PCA - PRCA;0;null
3569;13599;651661.7894;6860868.7566;651661.7894;6860868.7566;3;null;5;19;751051905;11;null;RUE;GAY LUSSAC;A;CC101;Pharmacie;1;0;null;0;null;0;null
3563;13570;651602.2539;6860899.4983;651600.925914027;6860895.72517752;3;null;5;19;751051905;71;null;BD;SAINT MICHEL;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
3562;13568;651609.5371;6860919.6575;651608.210431465;6860915.88391409;3;null;5;19;751051905;69;null;BD;SAINT MICHEL;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
3576;13635;651633.359;6860983.7587;651633.359;6860983.7587;3;null;5;19;751051905;65;null;BD;SAINT MICHEL;R;CE104;Kiosque à journaux;1;0;null;1;PCA;0;null
3574;13622;651637.1879;6860944.7115;651637.1879;6860944.7115;3;null;5;19;751051905;3;null;RUE;GAY LUSSAC;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
3448;12920;652337.8076;6860296.2557;652339.035626256;6860304.1608851;3;null;5;18;751051803;12;null;RUE;PATRIARCHES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3433;12827;652311.7415;6860364.9319;652311.7415;6860364.9319;3;null;5;18;751051807;12;null;RUE;EPEE DE BOIS;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
3416;12768;652325.9855;6860224.2244;652325.9855;6860224.2244;3;null;5;18;751051803;24;null;RUE;PATRIARCHES;A;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
3414;12766;652327.4102;6860232.7571;652327.4102;6860232.7571;3;null;5;18;751051803;22;null;RUE;PATRIARCHES;A;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
3415;12767;652327.4102;6860232.7571;652328.063503954;6860236.70338863;3;null;5;18;751051803;22;null;RUE;PATRIARCHES;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
3447;12918;652337.8076;6860296.2557;652337.8076;6860296.2557;3;null;5;18;751051803;12;null;RUE;PATRIARCHES;R;CE302;Galerie d'art;1;0;null;0;null;0;null
3443;12899;652305.9856;6860250.8318;652305.9856;6860250.8318;3;null;5;18;751051803;2;B;RUE;ARBALETE;R;CE101;Librairie;1;0;null;0;null;0;null
3412;12733;652323.8218;6860122.2908;652320.45387213;6860120.13277733;3;null;5;18;751051803;51;null;RUE;CENSIER;R;CF201;Fleuriste;1;0;null;0;null;0;null
3411;12730;652331.6982;6860127.2374;652324.96234426;6860122.92135465;3;null;5;18;751051803;49;null;RUE;CENSIER;R;CC301;Opticien;1;0;null;0;null;0;null
3413;12749;652281.5333;6860187.7774;652281.5333;6860187.7774;3;null;5;18;751051803;133;null;RUE;MOUFFETARD;R;CF101;Quincaillerie et droguerie;1;0;null;3;PCA - PPA;0;null
