OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
17090;79539;656662.683;6863233.255;656662.683;6863233.255;3;null;20;78;751207803;54;null;BD;MORTIER;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
17088;79532;656753.1977;6863246.8646;656753.1977;6863246.8646;3;null;20;78;751207803;8;null;RUE;MAURICE BERTEAUX;R;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;1;0;null;0;null;0;null
17091;79540;656663.3197;6863243.6436;656663.3197;6863243.6436;3;null;20;78;751207803;56;null;BD;MORTIER;A;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
17111;79662;656407.1409;6863264.7103;656407.1409;6863264.7103;3;null;20;78;751207805;22;null;RUE;ETIENNE MAREY;R;CG205;Station service;1;0;null;0;null;0;null
17109;79645;656271.5277;6863299.0208;656266.237205716;6863293.01991088;3;null;20;78;751207806;28;null;RUE;SURMELIN;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;0;null;0;null
17092;79545;656667.3758;6863326.2429;656667.3758;6863326.2429;3;null;20;78;751207804;66;null;BD;MORTIER;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
17093;79547;656665.514;6863367.1474;656665.514;6863367.1474;3;null;20;78;751207804;72;null;BD;MORTIER;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
17104;79608;656203.0316;6863394.3085;656203.0316;6863394.3085;3;null;20;78;751207807;14;null;RUE;DOCTEUR PAQUELIN;R;CE302;Galerie d'art;1;0;null;0;null;0;null
17131;79872;656132.8023;6863402.0901;656134.787772;6863405.56254884;3;null;20;78;751207808;137;null;AV;GAMBETTA;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
17102;79599;656165.8692;6863415.352;656161.892197039;6863408.41057022;3;null;20;78;751207807;80;null;AV;GAMBETTA;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
17160;80083;656014.0281;6863411.4184;656014.0281;6863411.4184;3;null;20;79;751207916;83;null;RUE;PELLEPORT;A;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
17132;79873;656150.0945;6863431.7491;656150.0945;6863431.7491;3;null;20;78;751207808;141;null;AV;GAMBETTA;R;CE101;Librairie;1;0;null;1;PCA;0;null
17103;79603;656179.6483;6863438.9556;656177.662221613;6863435.48349795;3;null;20;78;751207807;84;null;AV;GAMBETTA;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
17069;79421;656230.2293;6863670.232;656230.2293;6863670.232;3;null;20;78;751207808;32;null;RUE;SAINT FARGEAU;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
17062;79284;655932.7706;6863599.7725;655932.7706;6863599.7725;3;null;20;78;751207815;132;null;RUE;PELLEPORT;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
17065;79390;656126.9113;6863685.776;656126.9113;6863685.776;3;null;20;78;751207813;27;null;RUE;SAINT FARGEAU;R;CD501;Bazar;1;0;null;1;PCA;0;null
17107;79617;656219.2189;6863283.7524;656219.2189;6863283.7524;3;null;20;78;751207807;15;null;RUE;SURMELIN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
17148;80011;656066.6689;6863288.4598;656066.6689;6863288.4598;3;null;20;79;751207914;125;null;AV;GAMBETTA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
17149;80020;656058.2171;6863296.667;656058.2171;6863296.667;3;null;20;79;751207914;120;null;RUE;ORFILA;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
17155;80048;656028.6735;6863300.2573;656032.49646671;6863301.43412859;3;null;20;79;751207915;99;null;RUE;ORFILA;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;0;null
17105;79609;656110.2032;6863319.8052;656110.2032;6863319.8052;3;null;20;78;751207807;60;null;AV;GAMBETTA;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
19305;95291;655993.1146;6863377.575;655993.1146;6863377.575;3;null;20;79;751207916;109;null;RUE;VILLIERS DE L ISLE ADAM;R;CE406;Vente d'appareils photos;1;0;null;0;null;0;null
17156;80055;656068.4259;6863331.9657;656066.433159745;6863335.4339829;3;null;20;79;751207915;71;null;RUE;PELLEPORT;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
17106;79612;656122.5928;6863341.2176;656122.5928;6863341.2176;3;null;20;78;751207807;64;null;AV;GAMBETTA;R;CD501;Bazar;1;0;null;1;PCA;0;null
17130;79864;656094.2484;6863335.9408;656098.219344;6863342.88569768;3;null;20;78;751207808;127;null;AV;GAMBETTA;R;CE501;Tabac;1;0;null;1;PCA;0;null
19304;95288;655934.8248;6863157.1732;655932.508244447;6863160.43411557;3;null;20;79;751207914;11;null;RUE;CHINE;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
17146;80005;656047.958;6863256.3378;656047.958;6863256.3378;3;null;20;79;751207914;119;null;AV;GAMBETTA;R;CC301;Opticien;1;0;null;1;PCA;0;null
17151;80024;656015.7477;6863201.2789;656017.731959969;6863204.75204157;3;null;20;79;751207914;109;null;AV;GAMBETTA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
17145;79998;656030.8231;6863240.3425;656030.8231;6863240.3425;3;null;20;79;751207914;2;null;RUE;DUPONT DE L EURE;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
17152;80025;656015.7477;6863201.2789;656019.716219938;6863208.22518314;3;null;20;79;751207914;109;null;AV;GAMBETTA;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
17150;80023;656015.7477;6863201.2789;656015.7477;6863201.2789;3;null;20;79;751207914;109;null;AV;GAMBETTA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17153;80027;655983.6234;6863268.2286;655983.6234;6863268.2286;3;null;20;79;751207914;104;null;RUE;ORFILA;A;CF102;Bricolage;1;0;null;0;null;0;null
17147;80008;656055.7569;6863269.7209;656055.7569;6863269.7209;3;null;20;79;751207914;121;null;AV;GAMBETTA;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
17108;79625;656126.8417;6863272.202;656126.8417;6863272.202;3;null;20;78;751207807;2;null;RUE;SURMELIN;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
17165;80122;655617.7768;6863457.6566;655617.7768;6863457.6566;3;null;20;79;751207915;266;null;RUE;PYRENEES;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
17296;80928;655586.5951;6863469.9177;655586.5951;6863469.9177;3;null;20;79;751207912;299;null;RUE;PYRENEES;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
17050;79140;655623.4643;6863513.5824;655627.40169908;6863514.28730317;3;null;20;77;751207701;129;null;RUE;MENILMONTANT;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
17060;79279;655872.531;6863677.6268;655872.531;6863677.6268;3;null;20;78;751207815;119;null;RUE;PELLEPORT;R;CC301;Opticien;1;0;null;1;PCA;0;null
17161;80101;655639.9764;6863493.3102;655636.106444572;6863492.29854542;3;null;20;79;751207915;122;null;RUE;MENILMONTANT;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
17051;79148;655572.8963;6863527.4661;655575.515791093;6863524.44314343;3;null;20;77;751207701;276;null;RUE;PYRENEES;R;CG201;Garage;1;0;null;1;PCA;0;null
17159;80074;655749.2411;6863510.4499;655745.275047736;6863509.9298717;3;null;20;79;751207916;138;null;RUE;MENILMONTANT;R;CD501;Bazar;1;0;null;1;PCA;0;null
17158;80073;655749.2411;6863510.4499;655749.2411;6863510.4499;3;null;20;79;751207916;138;null;RUE;MENILMONTANT;R;CD501;Bazar;1;0;null;1;PCA;0;null
17157;80072;655720.3088;6863506.8631;655716.343661453;6863506.33615;3;null;20;79;751207916;134;null;RUE;MENILMONTANT;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
17170;80139;655703.7323;6863287.404;655703.7323;6863287.404;3;null;20;79;751207915;242;B;RUE;PYRENEES;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
17294;80925;655623.957;6863396.1177;655622.119920969;6863399.67088739;3;null;20;79;751207912;289;null;RUE;PYRENEES;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;0;null
17162;80104;655694.0767;6863305.9474;655695.903849283;6863302.38909626;3;null;20;79;751207915;244;null;RUE;PYRENEES;R;CD202;Linge de maison;1;0;null;1;PCA;0;null
17166;80130;655795.6888;6863346.5266;655795.6888;6863346.5266;3;null;20;79;751207915;39;null;RUE;CHINE;R;CG201;Garage;1;0;null;0;null;0;null
17164;80117;655634.1808;6863425.0393;655634.1808;6863425.0393;3;null;20;79;751207915;262;null;RUE;PYRENEES;R;CC301;Opticien;1;0;null;1;PCA;0;null
17163;80115;655644.9799;6863403.5783;655644.9799;6863403.5783;3;null;20;79;751207915;258;B;RUE;PYRENEES;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
17292;80918;655661.5166;6863321.9501;655661.5166;6863321.9501;3;null;20;79;751207912;279;null;RUE;PYRENEES;R;CE506;Vente d'animaux de compagnie;1;0;null;1;PCA;0;null
17293;80919;655640.6443;6863363.1861;655638.806600746;6863366.73896665;3;null;20;79;751207912;283;null;RUE;PYRENEES;R;CD501;Bazar;1;0;null;1;PCA;0;null
17295;80927;655592.963;6863457.327;655592.963;6863457.327;3;null;20;79;751207912;297;null;RUE;PYRENEES;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
17168;80135;655725.2293;6863244.5918;655727.071957869;6863241.04150255;3;null;20;79;751207915;238;null;RUE;PYRENEES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
17169;80138;655710.4645;6863273.6663;655710.4645;6863273.6663;3;null;20;79;751207915;242;null;RUE;PYRENEES;R;CC301;Opticien;1;0;null;1;PCA;0;null
17172;80161;655745.9743;6863203.677;655745.9743;6863203.677;3;null;20;79;751207915;234;null;RUE;PYRENEES;R;CD501;Bazar;1;0;null;3;PCA - PPA;0;null
17173;80162;655745.9743;6863203.677;655747.814480207;6863200.1254177;3;null;20;79;751207915;234;null;RUE;PYRENEES;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;0;null
17219;80399;655734.3495;6863178.2052;655732.507461462;6863181.75581882;3;null;20;79;751207913;265;null;RUE;PYRENEES;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;3;PCA - PPA;0;null
17167;80133;655725.2293;6863244.5918;655728.914615739;6863237.4912051;3;null;20;79;751207915;238;null;RUE;PYRENEES;R;CD501;Bazar;1;0;null;1;PCA;0;null
17218;80398;655734.3495;6863178.2052;655734.3495;6863178.2052;3;null;20;79;751207913;265;null;RUE;PYRENEES;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;3;PCA - PPA;0;null
17171;80156;655760.1882;6863175.6782;655762.029619171;6863172.12725992;3;null;20;79;751207915;230;null;RUE;PYRENEES;R;CF201;Fleuriste;1;0;null;3;PCA - PPA;0;null
17220;80401;655721.2762;6863203.9054;655719.434161462;6863207.45601882;3;null;20;79;751207913;269;null;RUE;PYRENEES;R;CE501;Tabac;1;0;null;3;PCA - PPA;0;null
17045;79054;655653.5921;6864064.4746;655652.157324984;6864068.20842119;3;null;20;77;751207714;89;null;RUE;PIXERECOURT;R;CD401;Antiquités;1;0;null;1;PCA;0;null
19723;97491;655583.5885;6863767.5563;655583.5885;6863767.5563;3;null;20;77;751207701;17;null;RUE;OLIVIER METRA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
17044;79048;655598.6353;6864075.5583;655598.6353;6864075.5583;3;null;20;77;751207714;200;null;RUE;BELLEVILLE;R;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;1;0;null;1;PCA;0;null
17061;79282;655867.6685;6863686.1029;655865.653404092;6863689.55824202;3;null;20;78;751207815;119;B;RUE;PELLEPORT;R;CG101;Concessionnaire automobiles;1;0;null;1;PCA;0;null
17070;79425;656321.5463;6863768.2272;656321.5463;6863768.2272;3;null;20;78;751207811;189;null;AV;GAMBETTA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17071;79426;656321.5463;6863768.2272;656322.557955094;6863772.09715529;3;null;20;78;751207811;189;null;AV;GAMBETTA;R;CE103;Vente de journaux;1;0;null;1;PCA;0;null
17076;79446;656248.5901;6863935.5978;656248.5901;6863935.5978;3;null;20;78;751207811;78;null;RUE;HAXO;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
17064;79375;655938.5546;6863884.3483;655938.5546;6863884.3483;3;null;20;78;751207814;32;null;RUE;TELEGRAPHE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
19858;98147;655938.5546;6863884.3483;655939.088491902;6863872.36018257;3;null;20;78;751207814;32;null;RUE;TELEGRAPHE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17075;79445;656251.0477;6863926.6591;656251.0477;6863926.6591;3;null;20;78;751207811;76;null;RUE;HAXO;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
17077;79463;656228.9402;6864006.8657;656228.9402;6864006.8657;3;null;20;78;751207810;88;null;RUE;HAXO;A;CC102;Vente articles médicaux - Prothèses et semelles orthopédiques;1;0;null;0;null;0;null
17063;79336;655888.6446;6864095.4407;655888.6446;6864095.4407;3;null;20;78;751207816;240;null;RUE;BELLEVILLE;A;CC301;Opticien;1;0;null;1;PCA;0;null
18331;87788;656168.7542;6864145.7128;656168.7542;6864145.7128;3;null;20;78;751207814;278;null;RUE;BELLEVILLE;A;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
17078;79477;656284.881;6864193.1379;656284.881;6864193.1379;3;null;20;78;751207810;294;null;RUE;BELLEVILLE;R;CD501;Bazar;1;0;null;1;PCA;0;null
18342;87953;656462.3391;6864199.899;656398.570192813;6863960.23772554;3;null;20;78;751207809;160;null;AV;GAMBETTA;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
17072;79429;656329.3922;6863797.2619;656329.3922;6863797.2619;3;null;20;78;751207811;197;null;AV;GAMBETTA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17073;79430;656332.9419;6863810.3809;656332.9419;6863810.3809;3;null;20;78;751207811;199;null;AV;GAMBETTA;A;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
17080;79480;656362.7467;6864231.4448;656362.7467;6864231.4448;3;null;20;78;751207810;306;null;RUE;BELLEVILLE;R;CE501;Tabac;1;0;null;1;PCA;0;null
17074;79441;656389.4692;6864018.1608;656389.4692;6864018.1608;3;null;20;78;751207811;229;null;AV;GAMBETTA;R;CG301;Location de véhicules automobiles;1;0;null;0;null;0;null
17084;79502;656328.6185;6863710.4175;656327.605494325;6863706.54789802;3;null;20;78;751207809;114;null;AV;GAMBETTA;R;CD501;Bazar;1;0;null;1;PCA;0;null
17087;79521;656525.1819;6864240.7116;656527.958694391;6864233.20897293;3;null;20;78;751207801;168;null;BD;MORTIER;R;CC301;Opticien;1;0;null;0;null;0;null
17085;79518;656527.1909;6864235.1426;656527.1909;6864235.1426;3;null;20;78;751207801;166;null;BD;MORTIER;R;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
17086;79520;656525.1819;6864240.7116;656526.570297195;6864236.96028647;3;null;20;78;751207801;168;null;BD;MORTIER;R;CC101;Pharmacie;1;0;null;0;null;0;null
17083;79498;656449.7082;6864240.0937;656449.7082;6864240.0937;3;null;20;78;751207810;259;null;AV;GAMBETTA;R;CC301;Opticien;1;0;null;0;null;0;null
19583;96631;656452.2884;6864249.594;656452.2884;6864249.594;3;null;20;78;751207810;261;null;AV;GAMBETTA;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
17081;79486;656413.0688;6864255.6051;656413.0688;6864255.6051;3;null;20;78;751207810;324;null;RUE;BELLEVILLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17082;79489;656433.7508;6864262.9305;656433.7508;6864262.9305;3;null;20;78;751207810;328;null;RUE;BELLEVILLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17133;79887;656795.7314;6864370.2878;656795.7314;6864370.2878;3;null;20;78;751207801;53;null;RUE;FRERES FLAVIEN;R;CG201;Garage;1;0;null;0;null;0;null
19301;95260;656719.555;6864378.1361;656719.555;6864378.1361;3;null;20;78;751207801;12;null;AV;PORTE DES LILAS;A;CE503;Vente de jouets et jeux;2;0;null;0;null;0;null
19302;95261;656748.9151;6864391.5072;656748.9151;6864391.5072;3;null;20;78;751207801;14;null;AV;PORTE DES LILAS;R;CB106;Prêt-à-porter Enfant;2;0;null;0;null;0;null
19303;95262;656767.3807;6864399.2573;656767.3807;6864399.2573;3;null;20;78;751207801;16;null;AV;PORTE DES LILAS;A;CB110;Puériculture;2;0;null;0;null;0;null
17079;79479;656320.7702;6864210.794;656320.7702;6864210.794;3;null;20;78;751207810;302;null;RUE;BELLEVILLE;R;CE101;Librairie;1;0;null;1;PCA;0;null
16950;78478;654460.6882;6863797.277;654460.6882;6863797.277;3;null;20;77;751207709;22;null;RUE;BELLEVILLE;R;CC301;Opticien;1;0;null;1;PCA;0;null
16952;78480;654474.0425;6863802.7624;654470.355047476;6863801.21233746;3;null;20;77;751207709;24;null;RUE;BELLEVILLE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
18335;87839;654474.0425;6863802.7624;654474.0425;6863802.7624;3;null;20;77;751207709;24;null;RUE;BELLEVILLE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
16953;78483;654483.6448;6863806.7125;654479.958159559;6863805.160507;3;null;20;77;751207709;26;null;RUE;BELLEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16958;78524;654340.9579;6863720.0983;654343.27103873;6863716.83495981;3;null;20;77;751207709;130;null;BD;BELLEVILLE;R;CC202;Parfumerie - Produits de beauté;1;0;null;3;PCA - PPA;0;null
18670;90215;654332.5747;6863745.0059;654328.865441647;6863743.50876859;3;null;20;77;751207709;2;null;RUE;BELLEVILLE;R;CC301;Opticien;1;0;null;3;PCA - PPA;0;null
16957;78523;654340.9579;6863720.0983;654340.9579;6863720.0983;3;null;20;77;751207709;130;null;BD;BELLEVILLE;R;CB302;Horlogerie - Bijouterie;1;0;null;3;PCA - PPA;0;null
16954;78494;654412.8952;6863707.04;654414.290797676;6863703.2913593;3;null;20;77;751207709;16;null;RUE;DENOYEZ;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
16959;78529;654350.7902;6863752.1854;654347.080941647;6863750.68826859;3;null;20;77;751207709;6;null;RUE;BELLEVILLE;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
16949;78472;654429.4469;6863784.4303;654429.4469;6863784.4303;3;null;20;77;751207709;14;null;RUE;BELLEVILLE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
16951;78479;654460.6882;6863797.277;654457.001830341;6863795.72436394;3;null;20;77;751207709;22;null;RUE;BELLEVILLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
16962;78558;654453.017;6863569.5011;654455.597763743;6863566.44501451;3;null;20;77;751207708;100;null;BD;BELLEVILLE;R;CF202;Jardinerie - Pépiniériste;1;0;null;1;PCA;0;null
16961;78550;654419.8619;6863612.8465;654423.568014523;6863614.35139705;3;null;20;77;751207709;1;null;RUE;RAMPONEAU;R;CE302;Galerie d'art;1;0;null;3;PCA - PPA;0;null
16960;78541;654387.0337;6863650.7021;654389.288957931;6863647.39849414;3;null;20;77;751207709;116;null;BD;BELLEVILLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;3;PCA - PPA;0;null
16955;78505;654477.1907;6863636.4372;654477.1907;6863636.4372;3;null;20;77;751207709;11;null;RUE;RAMPONEAU;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
9111;80382;655780.2055;6863087.6088;655780.2055;6863087.6088;7;null;20;79;751207913;255;null;RUE;PYRENEES;R;AD108;Laboratoire d'analyses médicales;1;0;null;3;PCA - PPA;0;null
9112;80388;655736.4916;6863112.7466;655736.4916;6863112.7466;7;null;20;79;751207913;33;null;RUE;ORFILA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9103;80328;655815.6923;6862858.3711;655815.6923;6862858.3711;7;null;20;79;751207904;13;null;AV;PERE LACHAISE;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
9101;80318;655799.3071;6862901.63;655799.3071;6862901.63;7;null;20;79;751207904;17;null;RUE;MALTE BRUN;R;AE101;Théâtre;3;0;null;0;null;0;null
9107;80348;655733.423;6862951.7507;655733.423;6862951.7507;7;null;20;79;751207913;69;null;AV;GAMBETTA;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12450;95290;655845.2409;6863063.37;655842.954607325;6863066.65220441;7;null;20;79;751207914;13;null;RUE;CAMBODGE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12449;95285;655789.5815;6863009.9382;655789.5815;6863009.9382;7;null;20;79;751207913;3;null;IMP;CORDON BOUSSARD;R;AC101;Imprimerie;1;0;null;0;null;0;null
9088;80193;655845.2409;6863063.37;655845.2409;6863063.37;7;null;20;79;751207914;13;null;RUE;CAMBODGE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9087;80181;655902.4478;6863066.5771;655902.4478;6863066.5771;7;null;20;79;751207914;27;null;RUE;GATINES;R;AF101;Atelier en boutique;1;0;null;3;PCA - PPA;0;null
9086;80169;655854.1396;6863071.5148;655856.395433289;6863068.21158699;7;null;20;79;751207914;10;null;RUE;CAMBODGE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9110;80365;655720.0705;6863083.4464;655720.0705;6863083.4464;7;null;20;79;751207913;40;null;RUE;ORFILA;R;AD101;Cabinet médical;1;0;null;0;null;0;null
9095;80289;655856.191;6862745.5853;655856.191;6862745.5853;7;null;20;79;751207904;54;null;RUE;RAMUS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10789;87827;655892.9605;6862800.9274;655892.9605;6862800.9274;7;null;20;79;751207904;13;null;RUE;RONDONNEAUX;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
11983;92118;655821.1057;6862771.0272;655821.1057;6862771.0272;7;null;20;79;751207904;59;null;RUE;RAMUS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9098;80299;655804.2829;6862755.2683;655804.2829;6862755.2683;7;null;20;79;751207904;52;null;RUE;RONDEAUX;R;AD101;Cabinet médical;1;0;null;0;null;0;null
9102;80323;655785.8483;6862806.8934;655787.826495036;6862810.36999955;7;null;20;79;751207904;3;null;AV;PERE LACHAISE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9099;80300;655816.8576;6862816.3126;655816.8576;6862816.3126;7;null;20;79;751207904;8;null;AV;PERE LACHAISE;A;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9089;80269;655899.8654;6862821.3159;655899.8654;6862821.3159;7;null;20;79;751207904;18;null;RUE;EMILE LANDRIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9100;80305;655840.1647;6862856.2945;655840.1647;6862856.2945;7;null;20;79;751207904;14;null;AV;PERE LACHAISE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11179;89281;655738.9683;6862833.3129;655738.9683;6862833.3129;7;null;20;79;751207904;66;null;RUE;RONDEAUX;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9134;80490;655430.8423;6863050.3573;655430.8423;6863050.3573;7;null;20;79;751207910;34;B;RUE;SORBIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9133;80489;655423.5039;6863057.6692;655423.5039;6863057.6692;7;null;20;79;751207910;34;null;RUE;SORBIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9113;80404;655631.0027;6863092.698;655631.0027;6863092.698;7;null;20;79;751207913;34;null;RUE;VILLIERS DE L ISLE ADAM;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11199;89382;655378.8464;6863102.3167;655378.8464;6863102.3167;7;null;20;79;751207910;28;B;RUE;SORBIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9132;80486;655405.6639;6863075.4506;655402.80698628;6863078.25025069;7;null;20;79;751207910;32;null;RUE;SORBIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9117;80421;655675.3906;6863175.9458;655675.3906;6863175.9458;7;null;20;79;751207912;45;null;RUE;VILLIERS DE L ISLE ADAM;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9171;80778;655349.6058;6863134.9822;655349.6058;6863134.9822;7;null;20;79;751207910;26;null;RUE;SORBIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9131;80484;655384.7397;6863096.306;655384.7397;6863096.306;7;null;20;79;751207910;28;T;RUE;SORBIER;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9116;80414;655609.5115;6863069.2995;655609.5115;6863069.2995;7;null;20;79;751207913;26;null;RUE;VILLIERS DE L ISLE ADAM;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9147;80632;655418.8072;6862951.2896;655418.8072;6862951.2896;7;null;20;79;751207909;28;null;RUE;PARTANTS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9148;80633;655418.8072;6862951.2896;655414.815718733;6862951.55051626;7;null;20;79;751207909;28;null;RUE;PARTANTS;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
9130;80477;655443.0379;6862970.356;655443.0379;6862970.356;7;null;20;79;751207909;30;null;RUE;PARTANTS;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
9108;80360;655623.8909;6862998.0687;655623.8909;6862998.0687;7;null;20;79;751207913;4;null;RUE;ORFILA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9114;80410;655623.2442;6863013.8741;655626.123498397;6863016.65072398;7;null;20;79;751207913;5;null;RUE;ORFILA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9115;80411;655634.0236;6863024.009;655634.0236;6863024.009;7;null;20;79;751207913;9;null;RUE;ORFILA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9135;80494;655455.139;6863026.1285;655455.139;6863026.1285;7;null;20;79;751207910;40;null;RUE;SORBIER;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
11152;89188;655659.4839;6863031.6481;655659.4839;6863031.6481;7;null;20;79;751207913;18;null;RUE;ORFILA;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9109;80363;655672.6335;6863044.054;655672.6335;6863044.054;7;null;20;79;751207913;22;null;RUE;ORFILA;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
9176;80807;655284.5825;6862808.3043;655284.5825;6862808.3043;7;null;20;79;751207909;17;null;AV;GAMBETTA;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9177;80809;655301.7774;6862814.8292;655301.7774;6862814.8292;7;null;20;79;751207909;19;null;AV;GAMBETTA;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
