OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
408;1402;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
424;1434;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;2;1;FORUM DES  HALLES;0;null;3;Les Halles
454;1482;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CE402;Téléphonie (Grands opérateurs + revendeurs);1;1;FORUM DES  HALLES;0;null;3;Les Halles
426;1440;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB302;Horlogerie - Bijouterie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
86;335;652148.3845;6862448.5408;652148.3845;6862448.5408;3;null;1;2;751010201;4;null;RUE;FERRONNERIE;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
88;343;652105.9261;6862466.6546;652105.9261;6862466.6546;3;null;1;2;751010201;13;null;RUE;INNOCENTS;A;CB201;Chaussures Femme;1;0;null;0;null;3;Les Halles
89;344;652093.4317;6862468.9777;652093.4317;6862468.9777;3;null;1;2;751010201;15;null;RUE;INNOCENTS;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
481;1582;652099.9969;6862484.0073;652103.93318708;6862483.29621349;3;null;1;2;751010203;4;null;RUE;INNOCENTS;R;CE101;Librairie;1;0;null;0;null;3;Les Halles
90;345;652081.5153;6862471.1869;652081.5153;6862471.1869;3;null;1;2;751010201;17;null;RUE;INNOCENTS;R;CB204;Chaussures Mixte;1;0;null;0;null;3;Les Halles
115;432;652105.2117;6862431.0231;652105.2117;6862431.0231;3;null;1;2;751010201;5;null;RUE;SAINTE OPPORTUNE;A;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
110;418;652081.2723;6862442.1393;652081.2723;6862442.1393;3;null;1;2;751010201;29;null;RUE;FERRONNERIE;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
109;417;652090.7069;6862439.962;652086.714360806;6862440.20619416;3;null;1;2;751010201;27;null;RUE;FERRONNERIE;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
111;420;652071.6901;6862444.1358;652071.6901;6862444.1358;3;null;1;2;751010201;31;null;RUE;FERRONNERIE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
112;421;652063.6756;6862445.6192;652063.6756;6862445.6192;3;null;1;2;751010201;33;null;RUE;FERRONNERIE;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
93;374;652128.6678;6862392.2683;652124.845655665;6862393.44779679;3;null;1;2;751010201;39;null;RUE;LOMBARDS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
114;430;652101.9318;6862413.6659;652101.9318;6862413.6659;3;null;1;2;751010201;3;null;RUE;SAINTE OPPORTUNE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
94;377;652115.5117;6862379.1521;652115.5117;6862379.1521;3;null;1;2;751010201;8;null;PL;SAINTE OPPORTUNE;A;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
17573;82770;652084.1313;6862387.4069;652084.1313;6862387.4069;3;null;1;2;751010201;10;null;RUE;HALLES;A;CE501;Tabac;1;0;null;1;PCA;3;Les Halles
6169;20831;652070.1394;6862367.7649;652070.1394;6862367.7649;3;null;1;2;751010202;9;null;RUE;HALLES;R;CE104;Kiosque à journaux;1;0;null;1;PCA;3;Les Halles
19605;96780;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19600;96774;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
450;1475;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;2;1;FORUM DES  HALLES;0;null;3;Les Halles
19602;96776;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB201;Chaussures Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
401;1385;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;2;1;FORUM DES  HALLES;0;null;3;Les Halles
431;1446;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB303;Montres;1;1;FORUM DES  HALLES;0;null;3;Les Halles
400;1384;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
406;1395;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;2;1;FORUM DES  HALLES;0;null;3;Les Halles
449;1474;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
399;1383;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19603;96777;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC101;Pharmacie;3;1;FORUM DES  HALLES;0;null;3;Les Halles
434;1449;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
447;1470;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
448;1473;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB204;Chaussures Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
453;1481;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
444;1467;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB303;Montres;1;1;FORUM DES  HALLES;0;null;3;Les Halles
422;1432;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
420;1429;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC301;Opticien;1;1;FORUM DES  HALLES;0;null;3;Les Halles
421;1430;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB204;Chaussures Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
392;1372;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD201;Equipement du foyer généraliste;2;1;FORUM DES  HALLES;0;null;3;Les Halles
412;1409;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB106;Prêt-à-porter Enfant;1;1;FORUM DES  HALLES;0;null;3;Les Halles
445;1468;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
443;1466;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
417;1422;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD303;Généraliste électroménager - Radio - TV - Hi-Fi;3;1;FORUM DES  HALLES;0;null;3;Les Halles
415;1416;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB106;Prêt-à-porter Enfant;1;1;FORUM DES  HALLES;0;null;3;Les Halles
423;1433;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB111;Sport - Habillement et chaussures;1;1;FORUM DES  HALLES;0;null;3;Les Halles
418;1425;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;3;1;FORUM DES  HALLES;0;null;3;Les Halles
416;1417;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
414;1414;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;2;1;FORUM DES  HALLES;0;null;3;Les Halles
19604;96779;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
407;1397;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;2;1;FORUM DES  HALLES;0;null;3;Les Halles
460;1504;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
394;1377;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB201;Chaussures Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
462;1517;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;1;FORUM DES  HALLES;0;null;3;Les Halles
396;1379;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
446;1469;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD201;Equipement du foyer généraliste;2;1;FORUM DES  HALLES;0;null;3;Les Halles
419;1428;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB204;Chaussures Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
409;1403;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD201;Equipement du foyer généraliste;2;1;FORUM DES  HALLES;0;null;3;Les Halles
410;1406;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;2;1;FORUM DES  HALLES;0;null;3;Les Halles
455;1484;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
461;1510;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;2;1;FORUM DES  HALLES;0;null;3;Les Halles
19601;96775;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
411;1408;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC301;Opticien;3;1;FORUM DES  HALLES;0;null;3;Les Halles
395;1378;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
391;1371;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CE601;Grand multispécialiste culturel;3;1;FORUM DES  HALLES;0;null;3;Les Halles
233;890;652178.7114;6862580.8831;652178.7114;6862580.8831;3;null;1;2;751010201;13;null;RUE;COSSONNERIE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;3;Les Halles
234;891;652178.7114;6862580.8831;652174.934353962;6862582.19988519;3;null;1;2;751010201;13;null;RUE;COSSONNERIE;A;CE101;Librairie;1;0;null;0;null;3;Les Halles
470;1548;652154.7003;6862721.8705;652154.7003;6862721.8705;3;null;1;2;751010204;3;null;RUE;MONDETOUR;R;CB204;Chaussures Mixte;1;0;null;0;null;3;Les Halles
388;1357;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CE102;Papeterie - Fournitures de bureau;1;1;FORUM DES  HALLES;0;null;3;Les Halles
386;1355;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB111;Sport - Habillement et chaussures;1;1;FORUM DES  HALLES;0;null;3;Les Halles
385;1349;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB111;Sport - Habillement et chaussures;1;1;FORUM DES  HALLES;0;null;3;Les Halles
428;1442;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD201;Equipement du foyer généraliste;2;1;FORUM DES  HALLES;0;null;3;Les Halles
383;1347;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CE503;Vente de jouets et jeux;1;1;FORUM DES  HALLES;0;null;3;Les Halles
387;1356;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
390;1368;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB107;Prêt-à-porter Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
469;1533;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
432;1447;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD201;Equipement du foyer généraliste;1;1;FORUM DES  HALLES;0;null;3;Les Halles
389;1364;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;1;FORUM DES  HALLES;0;null;3;Les Halles
465;1527;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19606;96782;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;1;FORUM DES  HALLES;0;null;3;Les Halles
429;1443;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB303;Montres;1;1;FORUM DES  HALLES;0;null;3;Les Halles
435;1450;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB302;Horlogerie - Bijouterie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19607;96783;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
18426;88409;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;2;1;FORUM DES  HALLES;0;null;3;Les Halles
452;1480;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
436;1454;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB108;Prêt-à-porter Lingerie;2;1;FORUM DES  HALLES;0;null;3;Les Halles
463;1518;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;1;FORUM DES  HALLES;0;null;3;Les Halles
467;1530;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19609;96788;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB302;Horlogerie - Bijouterie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
466;1529;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
459;1497;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
468;1531;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;1;FORUM DES  HALLES;0;null;3;Les Halles
464;1519;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB104;Prêt-à-porter Femme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
473;1556;652121.0875;6862714.8503;652121.0875;6862714.8503;3;null;1;2;751010204;118;null;RUE;RAMBUTEAU;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
474;1557;652111.8582;6862716.4739;652111.8582;6862716.4739;3;null;1;2;751010204;120;null;RUE;RAMBUTEAU;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;0;null;3;Les Halles
475;1559;652088.44;6862724.7628;652088.44;6862724.7628;3;null;1;2;751010204;126;null;RUE;RAMBUTEAU;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
476;1560;652080.6686;6862727.6901;652080.6686;6862727.6901;3;null;1;2;751010204;128;null;RUE;RAMBUTEAU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
477;1561;652064.9268;6862733.4144;652064.9268;6862733.4144;3;null;1;2;751010204;132;null;RUE;RAMBUTEAU;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;3;Les Halles
458;1496;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB105;Prêt-à-porter Homme;1;1;FORUM DES  HALLES;0;null;3;Les Halles
3997;15134;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
384;1348;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
471;1553;652143.4797;6862705.8471;652143.4797;6862705.8471;3;null;1;2;751010204;112;null;RUE;RAMBUTEAU;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;3;Les Halles
472;1554;652128.3568;6862710.8412;652135.905360001;6862708.19181481;3;null;1;2;751010204;116;null;RUE;RAMBUTEAU;R;CD201;Equipement du foyer généraliste;2;0;null;0;null;3;Les Halles
18425;88408;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB106;Prêt-à-porter Enfant;1;1;FORUM DES  HALLES;0;null;3;Les Halles
457;1489;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB302;Horlogerie - Bijouterie;1;1;FORUM DES  HALLES;0;null;3;Les Halles
433;1448;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB204;Chaussures Mixte;1;1;FORUM DES  HALLES;0;null;3;Les Halles
430;1445;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;1;FORUM DES  HALLES;0;null;3;Les Halles
19608;96787;652152.0612;6862579.4083;652152.0612;6862579.4083;3;null;1;2;751010205;1;null;RUE;PIERRE LESCOT;CC;CC202;Parfumerie - Produits de beauté;1;1;FORUM DES  HALLES;0;null;3;Les Halles
265;970;652228.9416;6862661.2747;652228.9416;6862661.2747;3;null;1;2;751010201;83;null;RUE;RAMBUTEAU;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
264;968;652240.6701;6862657.1701;652240.6701;6862657.1701;3;null;1;2;751010201;81;null;RUE;RAMBUTEAU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
263;967;652250.859;6862653.5995;652247.073078472;6862654.89054538;3;null;1;2;751010201;79;null;RUE;RAMBUTEAU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;3;Les Halles
266;972;652215.6758;6862665.9203;652215.6758;6862665.9203;3;null;1;2;751010201;85;null;RUE;RAMBUTEAU;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;3;Les Halles
296;1063;652255.0943;6862668.0427;652255.0943;6862668.0427;3;null;1;2;751010201;76;null;RUE;RAMBUTEAU;A;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;3;Les Halles
297;1065;652240.6317;6862673.3113;652240.6317;6862673.3113;3;null;1;2;751010201;80;null;RUE;RAMBUTEAU;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
19360;95604;652231.391;6862676.674;652235.161099909;6862675.33745719;3;null;1;2;751010201;82;null;RUE;RAMBUTEAU;R;CB204;Chaussures Mixte;1;0;null;0;null;3;Les Halles
298;1066;652231.391;6862676.674;652231.391;6862676.674;3;null;1;2;751010201;82;null;RUE;RAMBUTEAU;R;CB201;Chaussures Femme;1;0;null;0;null;3;Les Halles
299;1067;652218.8903;6862680.6231;652218.8903;6862680.6231;3;null;1;2;751010201;84;null;RUE;RAMBUTEAU;A;CC301;Opticien;1;0;null;0;null;3;Les Halles
18764;90532;652214.0663;6862692.8815;652212.745560385;6862689.10583491;3;null;1;2;751010201;18;null;RUE;PIERRE LESCOT;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;3;Les Halles
1153;4107;652214.0663;6862692.8815;652212.745560385;6862689.10583491;3;null;1;2;751010201;18;null;RUE;PIERRE LESCOT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
294;1059;652214.0663;6862692.8815;652214.0663;6862692.8815;3;null;1;2;751010201;18;null;RUE;PIERRE LESCOT;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
304;1083;652194.5213;6862703.4528;652194.5213;6862703.4528;3;null;1;2;751010204;9;null;RUE;PIERRE LESCOT;A;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;3;Les Halles
293;1057;652236.1744;6862725.2692;652232.371037655;6862726.50792308;3;null;1;2;751010201;15;null;RUE;GRANDE TRUANDERIE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
295;1060;652221.6865;6862714.0922;652221.6865;6862714.0922;3;null;1;2;751010201;20;null;RUE;PIERRE LESCOT;R;CD202;Linge de maison;1;0;null;0;null;3;Les Halles
267;977;652255.782;6862641.4722;652257.168432902;6862645.22423995;3;null;1;2;751010201;89;null;RUE;SAINT DENIS;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;3;Les Halles
269;987;652312.5108;6862650.5239;652312.5108;6862650.5239;3;null;1;2;751010201;51;null;BD;SEBASTOPOL;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
270;988;652316.6509;6862661.369;652316.6509;6862661.369;3;null;1;2;751010201;53;null;BD;SEBASTOPOL;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;3;Les Halles
300;1070;652266.3205;6862676.6402;652266.3205;6862676.6402;3;null;1;2;751010201;97;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
271;991;652322.8994;6862677.7342;652324.296305394;6862681.48235359;3;null;1;2;751010201;55;null;BD;SEBASTOPOL;A;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;3;Les Halles
301;1071;652267.9699;6862682.5162;652267.9699;6862682.5162;3;null;1;2;751010201;99;null;RUE;SAINT DENIS;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;1;PCA;3;Les Halles
268;985;652280.5924;6862682.8201;652280.5924;6862682.8201;3;null;1;2;751010201;88;null;RUE;SAINT DENIS;R;CE502;Vente d'articles érotiques et sex-shop;2;0;null;1;PCA;3;Les Halles
302;1072;652269.6911;6862688.6117;652269.6911;6862688.6117;3;null;1;2;751010201;101;null;RUE;SAINT DENIS;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
