OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
8210;30376;652561.0125;6864459.0952;652564.737741268;6864460.55210682;3;null;10;37;751103704;121;null;RUE;LA FAYETTE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8209;30375;652561.0125;6864459.0952;652561.0125;6864459.0952;3;null;10;37;751103704;121;null;RUE;LA FAYETTE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8212;30383;652587.5385;6864504.3812;652585.498129589;6864507.82167796;3;null;10;37;751103704;103;null;BD;MAGENTA;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;1;PCA;0;null
8473;31490;652630.8695;6864429.9963;652630.8695;6864429.9963;3;null;10;37;751103704;99;null;BD;MAGENTA;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;0;null
8207;30369;652502.6114;6864436.4165;652502.6114;6864436.4165;3;null;10;37;751103704;111;null;RUE;LA FAYETTE;A;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
8467;31474;652548.4217;6864431.651;652548.4217;6864431.651;3;null;10;37;751103704;126;null;RUE;LA FAYETTE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
19587;96711;652591.1118;6864448.2659;652583.681840802;6864445.30014439;3;null;10;37;751103704;132;null;RUE;LA FAYETTE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
8208;30371;652516.2561;6864441.7217;652516.2561;6864441.7217;3;null;10;37;751103704;113;null;RUE;LA FAYETTE;R;CB204;Chaussures Mixte;1;0;null;0;null;0;null
8471;31487;652645.5162;6864404.724;652643.480635499;6864408.16732356;3;null;10;37;751103704;95;null;BD;MAGENTA;R;CC103;Vente de prothèses auditives;1;0;null;1;PCA;0;null
8466;31473;652534.3857;6864426.1891;652530.669944509;6864424.70816748;3;null;10;37;751103704;124;null;RUE;LA FAYETTE;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;0;null;0;null
8479;31589;652479.401;6864365.4875;652479.401;6864365.4875;3;null;10;37;751103704;29;null;RUE;PETITS HOTELS;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
8465;31472;652534.3857;6864426.1891;652534.3857;6864426.1891;3;null;10;37;751103704;124;null;RUE;LA FAYETTE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
8472;31488;652639.2569;6864415.5267;652639.2569;6864415.5267;3;null;10;37;751103704;97;null;BD;MAGENTA;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
8436;31358;652800.4236;6864356.7002;652800.4236;6864356.7002;3;null;10;37;751103703;142;null;RUE;FAUBOURG SAINT DENIS;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
8589;32403;652814.6823;6864176.9398;652816.717262935;6864173.49612088;3;null;10;38;751103801;78;null;BD;MAGENTA;R;CF103;Revêtements sols et murs;1;0;null;1;PCA;0;null
8590;32406;652797.9647;6864205.7845;652797.9647;6864205.7845;3;null;10;38;751103801;82;null;BD;MAGENTA;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
8442;31379;652773.0249;6864327.9807;652773.510991721;6864331.9510545;3;null;10;37;751103703;131;null;RUE;FAUBOURG SAINT DENIS;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;1;PCA;0;null
8443;31382;652776.9478;6864351.2678;652777.612809809;6864355.21213289;3;null;10;37;751103703;135;null;RUE;FAUBOURG SAINT DENIS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
17892;84327;652797.5294;6864341.9256;652796.793594179;6864337.99385868;3;null;10;37;751103703;140;null;RUE;FAUBOURG SAINT DENIS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8603;32473;652800.5027;6864022.3889;652789.044325387;6864018.82440127;3;null;10;38;751103801;3;null;RUE;FIDELITE;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
8602;32472;652800.5027;6864022.3889;652792.863783591;6864020.01256751;3;null;10;38;751103801;3;null;RUE;FIDELITE;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
8600;32460;652821.1143;6864102.1386;652817.052789839;6864109.03092437;3;null;10;38;751103801;71;null;BD;MAGENTA;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
8599;32458;652821.1143;6864102.1386;652821.1143;6864102.1386;3;null;10;38;751103801;71;null;BD;MAGENTA;R;CC301;Opticien;1;0;null;1;PCA;0;null
8601;32462;652804.3766;6864131.0765;652804.3766;6864131.0765;3;null;10;38;751103801;75;null;BD;MAGENTA;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8477;31571;652706.9526;6864298.9717;652706.9526;6864298.9717;3;null;10;37;751103704;85;B;BD;MAGENTA;CC;CF101;Quincaillerie et droguerie;1;303;MARCHE COUVERT SAINT QUENTIN;1;PCA;0;null
8440;31376;652772.0524;6864316.7359;652772.0524;6864316.7359;3;null;10;37;751103703;129;null;RUE;FAUBOURG SAINT DENIS;R;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;1;PCA;0;null
8476;31569;652706.9526;6864298.9717;652706.9526;6864298.9717;3;null;10;37;751103704;85;B;BD;MAGENTA;CC;CD501;Bazar;1;303;MARCHE COUVERT SAINT QUENTIN;1;PCA;0;null
8441;31377;652772.0524;6864316.7359;652772.244312514;6864320.73129355;3;null;10;37;751103703;129;null;RUE;FAUBOURG SAINT DENIS;R;CD301;Spécialiste électroménager;1;0;null;1;PCA;0;null
8446;31397;652732.0608;6864350.7125;652731.426789416;6864346.76306579;3;null;10;37;751103703;6;null;RUE;SAINT QUENTIN;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
8655;32748;652727.2011;6864243.4761;652727.2011;6864243.4761;3;null;10;38;751103806;5;null;RUE;CHABROL;R;CB301;Joaillerie;1;0;null;1;PCA;0;null
8445;31390;652749.5514;6864289.2772;652751.590569077;6864285.83600988;3;null;10;37;751103703;88;null;BD;MAGENTA;R;CC103;Vente de prothèses auditives;1;0;null;1;PCA;0;null
8475;31559;652706.9526;6864298.9717;652706.9526;6864298.9717;3;null;10;37;751103704;85;B;BD;MAGENTA;CC;CF201;Fleuriste;1;303;MARCHE COUVERT SAINT QUENTIN;1;PCA;0;null
8439;31372;652770.4397;6864288.5824;652770.633006923;6864292.57772632;3;null;10;37;751103703;125;null;RUE;FAUBOURG SAINT DENIS;R;CC101;Pharmacie;1;0;null;1;PCA;0;null
8478;31574;652706.9526;6864298.9717;652706.9526;6864298.9717;3;null;10;37;751103704;85;B;BD;MAGENTA;CC;CF201;Fleuriste;1;303;MARCHE COUVERT SAINT QUENTIN;1;PCA;0;null
8595;32453;652751.8929;6864020.059;652751.8929;6864020.059;3;null;10;38;751103801;22;null;RUE;FIDELITE;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
8560;32213;652698.7084;6864008.0236;652698.7084;6864008.0236;3;null;10;38;751103806;1;null;RUE;PARADIS;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
8584;32321;652736.9019;6864069.5562;652736.9019;6864069.5562;3;null;10;38;751103806;103;null;RUE;FAUBOURG SAINT DENIS;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;1;PCA;0;null
8585;32322;652736.9019;6864069.5562;652738.426181604;6864073.25438409;3;null;10;38;751103806;103;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8593;32439;652755.3992;6864071.5936;652755.3992;6864071.5936;3;null;10;38;751103801;104;null;RUE;FAUBOURG SAINT DENIS;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
8581;32311;652564.4667;6864278.7715;652564.4667;6864278.7715;3;null;10;38;751103806;37;null;RUE;CHABROL;R;CF201;Fleuriste;1;0;null;0;null;0;null
8582;32312;652557.3786;6864280.3042;652557.3786;6864280.3042;3;null;10;38;751103806;39;null;RUE;CHABROL;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
8583;32317;652494.5236;6864293.924;652494.5236;6864293.924;3;null;10;38;751103806;51;null;RUE;CHABROL;R;CF102;Bricolage;2;0;null;0;null;0;null
8586;32376;652476.4098;6864297.7684;652476.4098;6864297.7684;3;null;10;38;751103806;53;null;RUE;CHABROL;A;CE302;Galerie d'art;1;0;null;0;null;0;null
8469;31480;652675.7132;6864352.6037;652673.678837368;6864356.04773378;3;null;10;37;751103704;87;null;BD;MAGENTA;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
8571;32271;652505.9283;6864073.1977;652505.9283;6864073.1977;3;null;10;38;751103806;21;B;RUE;PARADIS;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
8578;32297;652700.5896;6864249.2601;652696.673987644;6864250.07740036;3;null;10;38;751103806;9;null;RUE;CHABROL;R;CC301;Opticien;1;0;null;0;null;0;null
8579;32301;652674.2575;6864254.9817;652674.2575;6864254.9817;3;null;10;38;751103806;13;null;RUE;CHABROL;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8580;32302;652674.2575;6864254.9817;652670.341887644;6864255.79900036;3;null;10;38;751103806;13;null;RUE;CHABROL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
18113;86025;652658.951;6864272.4145;652658.951;6864272.4145;3;null;10;37;751103704;12;null;RUE;CHABROL;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
8561;32216;652672.1027;6864016.9885;652672.1027;6864016.9885;3;null;10;38;751103806;3;null;RUE;PARADIS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8568;32266;652565.2554;6864037.7235;652565.2554;6864037.7235;3;null;10;38;751103806;21;null;RUE;MARTEL;A;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;0;null;0;null
19179;93808;652560.7477;6864055.0014;652560.7477;6864055.0014;3;null;10;38;751103806;17;null;RUE;PARADIS;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
8569;32267;652544.7544;6864060.811;652544.7544;6864060.811;3;null;10;38;751103806;17;B;RUE;PARADIS;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
8570;32270;652518.6531;6864068.6396;652518.6531;6864068.6396;3;null;10;38;751103806;21;null;RUE;PARADIS;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
8380;30933;653077.9807;6865002.919;653077.9807;6865002.919;3;null;10;37;751103708;12;null;RUE;PERDONNET;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
17908;84439;653103.5797;6864943.312;653107.552949755;6864942.85017061;3;null;10;37;751103708;14;null;RUE;CAIL;R;CD501;Bazar;1;0;null;0;null;0;null
8372;30916;653082.5615;6864945.9399;653082.5615;6864945.9399;3;null;10;37;751103708;18;null;RUE;CAIL;R;CD501;Bazar;1;0;null;0;null;0;null
8373;30921;653150.9159;6864980.4848;653147.82142404;6864983.01940422;3;null;10;37;751103708;55;null;RUE;LOUIS BLANC;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8381;30934;653077.9807;6865002.919;653074.966446711;6865000.2894987;3;null;10;37;751103708;12;null;RUE;PERDONNET;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;0;null;0;null
8374;30923;653115.7591;6865009.81;653115.7591;6865009.81;3;null;10;37;751103708;61;null;RUE;LOUIS BLANC;R;CE407;Vente de matériel informatique;1;0;null;1;PCA;0;null
18036;85392;653124.6194;6864926.6047;653124.6194;6864926.6047;3;null;10;37;751103707;9;null;RUE;CAIL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
18037;85393;653135.6218;6864925.2131;653131.649036031;6864925.67908975;3;null;10;37;751103707;7;null;RUE;CAIL;R;CB301;Joaillerie;1;0;null;0;null;0;null
18035;85389;653101.6733;6864929.4779;653101.6733;6864929.4779;3;null;10;37;751103707;13;null;RUE;CAIL;R;CB301;Joaillerie;1;0;null;0;null;0;null
8371;30913;653134.9272;6864939.409;653134.9272;6864939.409;3;null;10;37;751103708;8;null;RUE;CAIL;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
17907;84438;653134.9272;6864939.409;653138.900288392;6864938.94578447;3;null;10;37;751103708;8;null;RUE;CAIL;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
8388;30961;653044.2717;6864992.3926;653047.285953639;6864995.0221009;3;null;10;37;751103708;5;null;RUE;PERDONNET;R;CC301;Opticien;1;0;null;0;null;0;null
8389;30964;653052.5395;6864999.4891;653055.551457679;6865002.12123049;3;null;10;37;751103708;7;null;RUE;PERDONNET;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
8384;30945;653019.3107;6865026.792;653019.3107;6865026.792;3;null;10;37;751103708;222;null;RUE;FAUBOURG SAINT DENIS;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;1;PCA;0;null
8390;30965;653061.0531;6865006.8015;653061.0531;6865006.8015;3;null;10;37;751103708;9;null;RUE;PERDONNET;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
8351;30821;652995.3041;6865015.344;652996.73534507;6865027.25834167;3;null;10;37;751103712;203;null;RUE;FAUBOURG SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8377;30929;653042.9978;6864972.9032;653039.984923871;6864970.27212086;3;null;10;37;751103708;4;null;RUE;PERDONNET;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
8383;30940;653013.3833;6864980.6235;653012.431910862;6864972.68027278;3;null;10;37;751103708;214;null;RUE;FAUBOURG SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8378;30930;653042.9978;6864972.9032;653042.9978;6864972.9032;3;null;10;37;751103708;4;null;RUE;PERDONNET;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
8382;30939;653013.3833;6864980.6235;653012.907605431;6864976.65188639;3;null;10;37;751103708;214;null;RUE;FAUBOURG SAINT DENIS;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
8379;30931;653051.0832;6864979.8392;653051.0832;6864979.8392;3;null;10;37;751103708;6;null;RUE;PERDONNET;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
17924;84564;653035.8198;6864951.7574;653039.793130377;6864951.29626475;3;null;10;37;751103708;24;null;RUE;CAIL;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
17909;84442;653070.2342;6864947.4727;653070.2342;6864947.4727;3;null;10;37;751103708;20;null;RUE;CAIL;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
8366;30886;653053.022;6864935.5785;653053.022;6864935.5785;3;null;10;37;751103707;19;null;RUE;CAIL;R;CE103;Vente de journaux;1;0;null;0;null;0;null
8376;30928;653031.2528;6864962.821;653025.224293421;6864957.56199739;3;null;10;37;751103708;2;null;RUE;PERDONNET;R;CF201;Fleuriste;1;0;null;0;null;0;null
8375;30926;653031.2528;6864962.821;653031.2528;6864962.821;3;null;10;37;751103708;2;null;RUE;PERDONNET;A;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8346;30814;652986.1756;6864961.1924;652993.52510634;6864979.79306549;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8347;30815;652992.4875;6864993.5205;652992.4875;6864993.5205;3;null;10;37;751103712;201;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8348;30816;652992.4875;6864993.5205;652992.965274979;6864997.49186388;3;null;10;37;751103712;201;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8349;30818;652995.3041;6865015.344;652995.3041;6865015.344;3;null;10;37;751103712;203;null;RUE;FAUBOURG SAINT DENIS;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
8350;30819;652995.3041;6865015.344;652995.78118169;6865019.31544722;3;null;10;37;751103712;203;null;RUE;FAUBOURG SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8341;30809;652986.1756;6864961.1924;652986.1756;6864961.1924;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8342;30810;652986.1756;6864961.1924;652987.645501268;6864964.9125331;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CE405;Vente de disques, cassettes, CD, DVD;1;0;null;1;PCA;0;null
8344;30812;652986.1756;6864961.1924;652990.585303804;6864972.35279929;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
8343;30811;652986.1756;6864961.1924;652989.115402536;6864968.63266619;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;0;null
8345;30813;652986.1756;6864961.1924;652992.055205072;6864976.07293239;3;null;10;37;751103712;199;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8369;30908;652993.3064;6864922.987;652989.869874286;6864915.76271519;3;null;10;37;751103707;210;null;RUE;FAUBOURG SAINT DENIS;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8339;30803;652959.5963;6864895.5536;652966.94580634;6864914.15426549;3;null;10;37;751103712;195;null;RUE;FAUBOURG SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8338;30800;652959.5963;6864895.5536;652962.536102536;6864902.99386619;3;null;10;37;751103712;195;null;RUE;FAUBOURG SAINT DENIS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
18038;85394;652993.3064;6864922.987;652993.3064;6864922.987;3;null;10;37;751103707;210;null;RUE;FAUBOURG SAINT DENIS;R;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;0;null
8340;30805;652973.0917;6864928.8842;652973.0917;6864928.8842;3;null;10;37;751103712;197;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
19438;96010;653706.7876;6865011.0872;653705.400512125;6865014.83899787;3;null;10;40;751104011;9;null;PL;BATAILLE DE STALINGRAD;R;CE401;Fabrication et vente d'instruments de musique;1;0;null;1;PCA;0;null
8909;34177;653724.3724;6864979.5518;653721.950668259;6864982.7353853;3;null;10;40;751104011;5;null;PL;BATAILLE DE STALINGRAD;R;CG205;Station service;1;0;null;1;PCA;0;null
8907;34160;653705.3519;6864881.8402;653705.3519;6864881.8402;3;null;10;40;751104011;230;null;RUE;LA FAYETTE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
8915;34202;653646.8595;6864980.5077;653646.8595;6864980.5077;3;null;10;40;751104011;266;null;RUE;FAUBOURG SAINT MARTIN;R;CC301;Opticien;1;0;null;1;PCA;0;null
8399;31033;653456.3076;6864988.9025;653456.3076;6864988.9025;3;null;10;37;751103709;19;null;RUE;CHAUDRON;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
18042;85417;653371.3681;6865010.488;653362.998073654;6864992.3236762;3;null;10;37;751103709;50;null;RUE;CHATEAU LANDON;R;CC103;Vente de prothèses auditives;1;0;null;0;null;0;null
18449;88547;653642.697;6865013.968;653642.697;6865013.968;3;null;10;37;751103701;261;null;RUE;FAUBOURG SAINT MARTIN;R;CG203;Vente équipements automobiles;1;0;null;1;PCA;0;null
8916;34207;653679.4334;6865019.0716;653679.4334;6865019.0716;3;null;10;40;751104011;272;null;RUE;FAUBOURG SAINT MARTIN;A;CB204;Chaussures Mixte;1;0;null;1;PCA;0;null
8403;31116;653553.5396;6864908.173;653556.026378926;6864911.30603855;3;null;10;37;751103701;241;null;RUE;FAUBOURG SAINT MARTIN;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8370;30911;653158.1932;6864936.5122;653158.1932;6864936.5122;3;null;10;37;751103708;4;null;RUE;CAIL;R;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
8912;34196;653621.3434;6864950.1233;653621.3434;6864950.1233;3;null;10;40;751104011;260;null;RUE;FAUBOURG SAINT MARTIN;R;CE501;Tabac;1;0;null;1;PCA;0;null
8913;34197;653629.3536;6864959.6349;653629.3536;6864959.6349;3;null;10;40;751104011;262;null;RUE;FAUBOURG SAINT MARTIN;R;CG204;Réparation de motos;1;0;null;1;PCA;0;null
8914;34198;653629.3536;6864959.6349;653626.813599261;6864956.54485206;3;null;10;40;751104011;262;null;RUE;FAUBOURG SAINT MARTIN;R;CG105;Concessionnaire motos;1;0;null;1;PCA;0;null
8918;34218;653641.8153;6864879.7263;653641.8153;6864879.7263;3;null;10;40;751104011;235;null;RUE;LA FAYETTE;R;CG204;Réparation de motos;1;0;null;0;null;0;null
18006;85119;653336.9819;6864875.5914;653336.9819;6864875.5914;3;null;10;37;751103701;36;null;RUE;AQUEDUC;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;0;null
18437;88494;653619.5975;6864870.9904;653630.727624829;6864875.47596811;3;null;10;40;751104011;233;null;RUE;LA FAYETTE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8919;34223;653678.164;6864894.0143;653681.872996893;6864895.51207904;3;null;10;40;751104011;239;null;RUE;LA FAYETTE;R;CC301;Opticien;1;0;null;0;null;0;null
8911;34188;653577.3536;6864897.9124;653577.3536;6864897.9124;3;null;10;40;751104011;250;null;RUE;FAUBOURG SAINT MARTIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8398;31026;653187.6992;6865091.5101;653187.826239114;6865087.51211788;3;null;10;37;751103709;34;null;RUE;PHILIPPE DE GIRARD;A;CG204;Réparation de motos;1;0;null;0;null;0;null
17925;84569;653151.8332;6865066.3548;653151.8332;6865066.3548;3;null;10;37;751103708;24;null;RUE;PERDONNET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8400;31052;653485.1385;6865085.2306;653485.1385;6865085.2306;3;null;10;37;751103709;163;null;BD;VILLETTE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8401;31060;653434.182;6865090.4898;653430.199883772;6865090.86762317;3;null;10;37;751103709;171;null;BD;VILLETTE;R;CG101;Concessionnaire automobiles;1;0;null;1;PCA;0;null
18778;90667;653159.2657;6865091.0125;653159.2657;6865091.0125;3;null;10;37;751103708;25;null;RUE;PERDONNET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
8402;31067;653618.4309;6865063.4398;653606.832235756;6865060.362303;3;null;10;37;751103701;84;null;RUE;AQUEDUC;R;CC101;Pharmacie;1;0;null;0;null;0;null
8396;31008;653376.0186;6865096.2396;653376.0186;6865096.2396;3;null;10;37;751103709;1;null;BD;CHAPELLE;R;CG205;Station service;1;0;null;1;PCA;0;null
8397;31012;653206.5997;6865098.9061;653206.5997;6865098.9061;3;null;10;37;751103709;17;null;BD;CHAPELLE;R;CG204;Réparation de motos;1;0;null;1;PCA;0;null
8392;30976;653089.6632;6865100.8165;653081.663529477;6865100.8891053;3;null;10;37;751103708;31;null;BD;CHAPELLE;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;0;null
19432;95966;653075.5661;6865101.0692;653071.566277647;6865101.10689809;3;null;10;37;751103708;33;null;BD;CHAPELLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8387;30954;653082.6333;6865037.3561;653079.533521911;6865039.88421705;3;null;10;37;751103708;65;null;RUE;LOUIS BLANC;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8386;30953;653082.6333;6865037.3561;653082.6333;6865037.3561;3;null;10;37;751103708;65;null;RUE;LOUIS BLANC;A;CC101;Pharmacie;1;0;null;1;PCA;0;null
17906;84434;653047.2071;6865066.7476;653044.108204767;6865069.27679915;3;null;10;37;751103708;73;null;RUE;LOUIS BLANC;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8393;30978;653098.5088;6865052.6056;653101.610783241;6865050.08018915;3;null;10;37;751103708;64;null;RUE;LOUIS BLANC;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8394;30987;653111.6062;6865050.1393;653111.6062;6865050.1393;3;null;10;37;751103708;15;null;RUE;PERDONNET;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
8395;30999;653142.5993;6865058.4145;653142.5993;6865058.4145;3;null;10;37;751103708;22;null;RUE;PERDONNET;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;0;null;0;null
17926;84574;653133.2183;6865100.0538;653129.218458458;6865100.08940386;3;null;10;37;751103708;25;null;BD;CHAPELLE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
8391;30975;653105.912;6865100.5337;653101.912152308;6865100.56860614;3;null;10;37;751103708;29;null;BD;CHAPELLE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8353;30827;653000.3058;6865054.3053;653000.783574979;6865058.27666388;3;null;10;37;751103712;207;null;RUE;FAUBOURG SAINT DENIS;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;0;null
8352;30824;652997.8828;6865035.4035;652998.358495597;6865039.37511349;3;null;10;37;751103712;205;null;RUE;FAUBOURG SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;0;null
8385;30947;653021.7716;6865045.9225;653021.7716;6865045.9225;3;null;10;37;751103708;226;null;RUE;FAUBOURG SAINT DENIS;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;1;PCA;0;null
8304;30622;652454.1276;6864797.9233;652456.165568411;6864794.48139867;3;null;10;37;751103706;144;null;BD;MAGENTA;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
8302;30619;652461.0633;6864785.9849;652463.102469077;6864782.54370988;3;null;10;37;751103706;142;null;BD;MAGENTA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
8301;30618;652461.0633;6864785.9849;652461.0633;6864785.9849;3;null;10;37;751103706;142;null;BD;MAGENTA;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
18033;85370;652446.1341;6864811.6826;652448.172669692;6864808.24105476;3;null;10;37;751103706;146;null;BD;MAGENTA;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
8303;30621;652454.1276;6864797.9233;652454.1276;6864797.9233;3;null;10;37;751103706;144;null;BD;MAGENTA;R;CB103;Vente et fabrication de tenues de mariées;1;0;null;1;PCA;0;null
