OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1024;3271;650947.5769;6863442.5196;650947.5769;6863442.5196;3;null;2;5;751020502;12;null;RUE;PAIX;CI;CB301;Joaillerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1023;3270;650947.5769;6863442.5196;650947.5769;6863442.5196;3;null;2;5;751020502;12;null;RUE;PAIX;CI;CB101;Haute couture - Créateurs;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1025;3272;650955.273;6863453.9749;650955.273;6863453.9749;3;null;2;5;751020502;14;null;RUE;PAIX;R;CB301;Joaillerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1021;3266;650947.5769;6863442.5196;650947.5769;6863442.5196;3;null;2;5;751020502;12;null;RUE;PAIX;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1028;3276;650964.6604;6863467.966;650960.25655479;6863461.28721663;3;null;2;5;751020502;16;null;RUE;PAIX;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
977;3144;650945.6435;6863483.6957;650945.6435;6863483.6957;3;null;2;5;751020502;15;null;RUE;PAIX;R;CB303;Montres;1;0;null;1;PCA;1;Saint Honoré-Vendôme
968;3126;650916.9478;6863514.1166;650916.9478;6863514.1166;3;null;2;5;751020502;17;null;RUE;DAUNOU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;1;Saint Honoré-Vendôme
969;3127;650916.9478;6863514.1166;650913.617661186;6863516.33249158;3;null;2;5;751020502;17;null;RUE;DAUNOU;R;CC301;Opticien;1;0;null;0;null;1;Saint Honoré-Vendôme
985;3175;650934.5301;6863516.7789;650934.5301;6863516.7789;3;null;2;5;751020502;16;null;RUE;DAUNOU;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;1;Saint Honoré-Vendôme
970;3130;650901.8934;6863524.323;650898.563261186;6863526.53889158;3;null;2;5;751020502;19;null;RUE;DAUNOU;A;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;0;null;1;Saint Honoré-Vendôme
19353;95584;650936.2452;6863425.6449;650936.2452;6863425.6449;3;null;2;5;751020502;10;null;RUE;PAIX;CI;CG301;Location de véhicules automobiles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
974;3139;650911.7376;6863433.0707;650913.93602476;6863436.41239546;3;null;2;5;751020502;9;null;RUE;PAIX;R;CB301;Joaillerie;2;0;null;1;PCA;1;Saint Honoré-Vendôme
976;3143;650932.2953;6863463.7779;650936.69214952;6863470.46129093;3;null;2;5;751020502;13;null;RUE;PAIX;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
975;3141;650932.2953;6863463.7779;650932.2953;6863463.7779;3;null;2;5;751020502;13;null;RUE;PAIX;R;CB301;Joaillerie;2;0;null;1;PCA;1;Saint Honoré-Vendôme
1022;3267;650947.5769;6863442.5196;650945.375559942;6863439.17982427;3;null;2;5;751020502;12;null;RUE;PAIX;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1020;3261;650936.2452;6863425.6449;650934.043859942;6863422.30512427;3;null;2;5;751020502;10;null;RUE;PAIX;R;CB303;Montres;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1017;3257;650924.5186;6863408.1745;650924.5186;6863408.1745;3;null;2;5;751020502;8;null;RUE;PAIX;R;CB303;Montres;1;0;null;1;PCA;1;Saint Honoré-Vendôme
973;3138;650902.7752;6863419.687;650902.7752;6863419.687;3;null;2;5;751020502;7;null;RUE;PAIX;R;CB301;Joaillerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18774;90587;650893.7521;6863406.2119;650893.7521;6863406.2119;3;null;2;5;751020502;5;null;RUE;PAIX;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1019;3260;650936.2452;6863425.6449;650936.2452;6863425.6449;3;null;2;5;751020502;10;null;RUE;PAIX;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1086;3654;651322.403;6863190.7617;651326.176122127;6863189.43371302;3;null;2;6;751020601;24;null;RUE;PETITS CHAMPS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
1087;3656;651310.3197;6863195.1232;651314.09351762;6863193.79719074;3;null;2;6;751020601;26;null;RUE;PETITS CHAMPS;R;CC101;Pharmacie;1;0;null;0;null;1;Saint Honoré-Vendôme
1085;3639;651332.1373;6863199.6108;651332.1373;6863199.6108;3;null;2;6;751020601;1;null;RUE;CHABANAIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1095;3689;651363.2188;6863175.9688;651366.990064543;6863174.63554693;3;null;2;6;751020601;18;null;RUE;PETITS CHAMPS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
1094;3688;651363.2188;6863175.9688;651363.2188;6863175.9688;3;null;2;6;751020601;18;null;RUE;PETITS CHAMPS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;1;Saint Honoré-Vendôme
18775;90595;651351.1446;6863180.3512;651351.1446;6863180.3512;3;null;2;6;751020601;20;null;RUE;PETITS CHAMPS;CI;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
1096;3697;651388.9194;6863182.0128;651388.9194;6863182.0128;3;null;2;6;751020601;57;null;RUE;RICHELIEU;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;0;null
1073;3602;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB202;Chaussures Homme;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1069;3583;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CE102;Papeterie - Fournitures de bureau;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1072;3601;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1071;3592;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CE102;Papeterie - Fournitures de bureau;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1070;3589;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1088;3657;651300.0807;6863198.8192;651300.0807;6863198.8192;3;null;2;6;751020601;28;null;RUE;PETITS CHAMPS;R;CC301;Opticien;1;0;null;0;null;1;Saint Honoré-Vendôme
1089;3660;651289.5261;6863208.9879;651288.406114088;6863205.14789589;3;null;2;6;751020601;40;null;RUE;SAINTE ANNE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1064;3548;651271.8412;6863211.9665;651271.8412;6863211.9665;3;null;2;5;751020501;32;null;RUE;PETITS CHAMPS;A;CC301;Opticien;1;0;null;0;null;1;Saint Honoré-Vendôme
1067;3566;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB204;Chaussures Mixte;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1065;3555;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1068;3570;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB302;Horlogerie - Bijouterie;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
17568;82751;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1074;3603;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1066;3562;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB104;Prêt-à-porter Femme;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1075;3607;651227.1775;6863228.1917;651227.1775;6863228.1917;3;null;2;5;751020501;40;null;RUE;PETITS CHAMPS;CC;CB107;Prêt-à-porter Mixte;1;13;PASSAGE CHOISEUL - PASSAGE SAINTE ANNE;0;null;1;Saint Honoré-Vendôme
1101;3748;651449.3047;6863442.2648;651445.458500784;6863443.36332246;3;null;2;6;751020601;7;null;RUE;QUATRE SEPTEMBRE;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;0;null
1102;3756;651379.6574;6863462.8291;651379.6574;6863462.8291;3;null;2;6;751020601;13;null;RUE;QUATRE SEPTEMBRE;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
1152;4103;651503.8692;6863463.0351;651503.8692;6863463.0351;3;null;2;6;751020602;76;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1103;3757;651379.6574;6863462.8291;651375.815058717;6863463.9410413;3;null;2;6;751020601;13;null;RUE;QUATRE SEPTEMBRE;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
1084;3637;651325.8337;6863365.9219;651325.8337;6863365.9219;3;null;2;5;751020501;71;null;RUE;SAINTE ANNE;R;CD401;Antiquités;1;0;null;0;null;0;null
1105;3768;651518.3837;6863421.8933;651518.3837;6863421.8933;3;null;2;6;751020601;1;null;RUE;QUATRE SEPTEMBRE;A;CC201;Parapharmacie;1;0;null;0;null;0;null
1100;3736;651371.7847;6863402.7175;651371.7847;6863402.7175;3;null;2;6;751020601;11;null;RUE;SAINT AUGUSTIN;R;CG106;Concession + Réparation de motos;1;0;null;0;null;0;null
1106;3772;651490.0209;6863423.4647;651490.0209;6863423.4647;3;null;2;6;751020601;68;null;RUE;RICHELIEU;A;CF102;Bricolage;1;0;null;0;null;0;null
1104;3760;651474.8177;6863422.3695;651476.080296249;6863426.16500401;3;null;2;6;751020601;77;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1097;3703;651417.0756;6863260.0457;651417.0756;6863260.0457;3;null;2;6;751020601;69;null;RUE;RICHELIEU;A;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;0;null
1098;3708;651351.3152;6863296.3131;651347.512920152;6863297.55514185;3;null;2;6;751020601;11;null;RUE;RAMEAU;R;CE302;Galerie d'art;1;0;null;0;null;0;null
17515;82429;651355.683;6863236.0227;651354.35698973;6863232.24888273;3;null;2;6;751020601;6;null;RUE;CHABANAIS;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
1099;3727;651373.6524;6863351.4811;651377.44746279;6863350.21717816;3;null;2;6;751020601;10;null;RUE;LOUVOIS;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1184;4225;651466.1667;6863356.7635;651464.857168685;6863352.98393286;3;null;2;6;751020601;60;null;RUE;RICHELIEU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1083;3634;651322.2728;6863353.9018;651322.2728;6863353.9018;3;null;2;5;751020501;67;null;RUE;SAINTE ANNE;R;CE406;Vente d'appareils photos;1;0;null;0;null;0;null
1056;3473;651293.0471;6863441.357;651293.015683544;6863437.35712338;3;null;2;5;751020501;4;null;RUE;CHOISEUL;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
1055;3472;651293.0471;6863441.357;651293.0471;6863441.357;3;null;2;5;751020501;4;null;RUE;CHOISEUL;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
8018;29209;651294.6859;6863480.4031;651294.6859;6863480.4031;3;null;2;5;751020501;8;null;RUE;CHOISEUL;R;CC201;Parapharmacie;1;0;null;0;null;0;null
18416;88336;651318.9279;6863480.7594;651318.9279;6863480.7594;3;null;2;5;751020501;19;null;RUE;QUATRE SEPTEMBRE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
1079;3625;651298.1283;6863272.3752;651298.1283;6863272.3752;3;null;2;5;751020501;53;null;RUE;SAINTE ANNE;R;CE101;Librairie;1;0;null;0;null;0;null
1093;3674;651311.1284;6863280.7259;651310.010424781;6863276.88531002;3;null;2;6;751020601;50;null;RUE;SAINTE ANNE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1080;3629;651313.8048;6863325.6752;651313.8048;6863325.6752;3;null;2;5;751020501;63;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1081;3632;651319.0719;6863343.0688;651319.0719;6863343.0688;3;null;2;5;751020501;65;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1082;3633;651319.0719;6863343.0688;651320.175120637;6863346.91365425;3;null;2;5;751020501;65;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1092;3670;651307.4047;6863268.3673;651306.281363274;6863264.52827478;3;null;2;6;751020601;48;null;RUE;SAINTE ANNE;R;CE101;Librairie;1;0;null;0;null;0;null
1078;3620;651287.8529;6863246.7117;651287.8529;6863246.7117;3;null;2;5;751020501;51;null;RUE;SAINTE ANNE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1077;3619;651283.954;6863233.7445;651283.954;6863233.7445;3;null;2;5;751020501;49;B;RUE;SAINTE ANNE;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
1090;3665;651297.7966;6863236.4382;651296.673263274;6863232.59917478;3;null;2;6;751020601;44;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;0;null;0;null
1091;3669;651307.4047;6863268.3673;651307.4047;6863268.3673;3;null;2;6;751020601;48;null;RUE;SAINTE ANNE;R;CE101;Librairie;1;0;null;0;null;0;null
1061;3512;651245.0125;6863416.9908;651245.0125;6863416.9908;3;null;2;5;751020501;20;null;RUE;SAINT AUGUSTIN;A;CE101;Librairie;1;0;null;0;null;0;null
1060;3508;651228.4228;6863507.5498;651216.88939304;6863510.86348736;3;null;2;5;751020501;27;null;RUE;QUATRE SEPTEMBRE;R;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
18724;90454;651272.0924;6863483.9119;651272.0924;6863483.9119;3;null;2;5;751020501;19;null;RUE;MONSIGNY;R;CE104;Kiosque à journaux;1;0;null;0;null;0;null
1059;3496;651198.1949;6863475.5149;651197.072903702;6863471.67548282;3;null;2;5;751020501;6;null;RUE;LA MICHODIERE;R;CC201;Parapharmacie;1;0;null;0;null;0;null
1057;3490;651273.9695;6863443.1953;651272.604043436;6863439.43557549;3;null;2;5;751020501;14;null;RUE;MONSIGNY;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
1035;3318;651109.9943;6863350.6126;651114.396444369;6863335.23010589;3;null;2;5;751020501;32;null;AV;OPERA;R;CB107;Prêt-à-porter Mixte;2;0;null;1;PCA;1;Saint Honoré-Vendôme
1062;3520;651158.9501;6863349.9942;651158.9501;6863349.9942;3;null;2;5;751020501;12;null;RUE;GAILLON;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1034;3313;651109.9943;6863350.6126;651109.9943;6863350.6126;3;null;2;5;751020501;32;null;AV;OPERA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
1063;3545;651247.5057;6863372.11;651246.139587622;6863368.35051374;3;null;2;5;751020501;6;null;RUE;MONSIGNY;R;CF101;Quincaillerie et droguerie;1;0;null;0;null;0;null
1058;3492;651274.2383;6863416.7212;651274.2383;6863416.7212;3;null;2;5;751020501;18;null;RUE;SAINT AUGUSTIN;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;0;null
1076;3611;651201.5141;6863237.3072;651205.284199909;6863235.97065719;3;null;2;5;751020501;44;null;RUE;PETITS CHAMPS;A;CE202;Spécialiste d'un sport;1;0;null;0;null;1;Saint Honoré-Vendôme
19595;96750;651946.9004;6863282.2415;651943.100948154;6863283.49216609;3;null;2;7;751020702;101;null;RUE;REAUMUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1243;4547;651948.4084;6863304.6287;651952.206320874;6863303.37339245;3;null;2;7;751020703;118;null;RUE;REAUMUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1242;4546;651948.4084;6863304.6287;651948.4084;6863304.6287;3;null;2;7;751020703;118;null;RUE;REAUMUR;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
1239;4508;651921.6485;6863389.8563;651921.6485;6863389.8563;3;null;2;7;751020703;9;null;RUE;CROISSANT;R;CB102;Tailleur sur mesure;1;0;null;0;null;0;null
1246;4586;651915.3432;6863202.8184;651918.938070083;6863204.57251205;3;null;2;7;751020702;35;null;RUE;ABOUKIR;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;0;null
1247;4591;651948.751;6863218.0464;651956.020814777;6863221.38553059;3;null;2;7;751020702;41;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1250;4610;651888.3194;6863220.2155;651888.3194;6863220.2155;3;null;2;7;751020702;100;null;RUE;MONTMARTRE;R;CC301;Opticien;1;0;null;1;PCA;0;null
1251;4612;651885.1924;6863231.2907;651885.1924;6863231.2907;3;null;2;7;751020702;104;null;RUE;MONTMARTRE;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;0;null
1249;4601;651906.2183;6863240.4529;651906.2183;6863240.4529;3;null;2;7;751020702;4;null;RUE;CLERY;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1305;4786;651944.342;6863203.8835;651944.342;6863203.8835;3;null;2;7;751020702;36;null;RUE;ABOUKIR;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1298;4771;651914.2942;6863156.5165;651914.2942;6863156.5165;3;null;2;7;751020701;29;null;RUE;LEOPOLD BELLAN;A;CB201;Chaussures Femme;1;0;null;0;null;0;null
18415;88335;651893.0095;6863203.5652;651893.0095;6863203.5652;3;null;2;7;751020702;94;null;RUE;MONTMARTRE;R;CE101;Librairie;1;0;null;1;PCA;0;null
1304;4782;651915.0849;6863190.7606;651911.445923912;6863189.09992152;3;null;2;7;751020702;28;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1245;4585;651915.3432;6863202.8184;651915.3432;6863202.8184;3;null;2;7;751020702;35;null;RUE;ABOUKIR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
1235;4463;651844.5084;6863433.1817;651848.218441311;6863431.68650989;3;null;2;7;751020703;20;null;RUE;CROISSANT;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1236;4487;651819.7134;6863460.9111;651820.79983436;6863457.0614688;3;null;2;7;751020703;148;null;RUE;MONTMARTRE;R;CB203;Chaussures Enfant;1;0;null;1;PCA;0;null
19354;95591;651781.7839;6863519.5497;651780.731775142;6863523.4088493;3;null;2;7;751020703;137;null;RUE;MONTMARTRE;A;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;0;null
1232;4432;651796.4882;6863533.155;651796.4882;6863533.155;3;null;2;7;751020704;158;null;RUE;MONTMARTRE;A;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;0;null
1233;4439;651795.5051;6863576.8332;651794.708313059;6863572.91336192;3;null;2;7;751020704;164;null;RUE;MONTMARTRE;R;CC301;Opticien;1;0;null;1;PCA;0;null
1216;4366;651811.9543;6863327.9259;651811.9543;6863327.9259;3;null;2;7;751020702;113;null;RUE;REAUMUR;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
1217;4371;651801.999;6863354.4335;651801.999;6863354.4335;3;null;2;7;751020703;130;null;RUE;REAUMUR;A;CB104;Prêt-à-porter Femme;2;0;null;0;null;0;null
1244;4549;651873.8013;6863329.9559;651873.8013;6863329.9559;3;null;2;7;751020703;126;null;RUE;REAUMUR;A;CD302;Spécialiste Radio - TV - Hi-Fi;1;0;null;0;null;0;null
1240;4536;651847.6363;6863365.0757;651847.6363;6863365.0757;3;null;2;7;751020703;136;null;RUE;MONTMARTRE;R;CE403;Téléphonie discount et accesoires (pas d'enseigne particulière);1;0;null;1;PCA;0;null
1241;4540;651841.7179;6863385.4954;651841.7179;6863385.4954;3;null;2;7;751020703;140;null;RUE;MONTMARTRE;R;CF201;Fleuriste;1;0;null;1;PCA;0;null
1205;4291;651807.6467;6863144.0563;651807.6467;6863144.0563;3;null;2;7;751020702;17;null;RUE;ABOUKIR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
1210;4310;651805.3285;6863187.1215;651801.865795258;6863185.11908249;3;null;2;7;751020702;22;null;RUE;MAIL;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1215;4331;651843.6064;6863224.6204;651843.6064;6863224.6204;3;null;2;7;751020702;31;null;RUE;MAIL;R;CD204;Vente de luminaires;1;0;null;0;null;0;null
1209;4307;651789.2252;6863178.0379;651785.762146015;6863176.03608655;3;null;2;7;751020702;18;null;RUE;MAIL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;0;null
18702;90352;651878.0663;6863305.5512;651878.0663;6863305.5512;3;null;2;7;751020702;107;null;RUE;REAUMUR;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;0;null
1146;4033;651708.4173;6863560.4354;651704.463113417;6863561.03906254;3;null;2;6;751020602;5;null;RUE;SAINT MARC;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1151;4078;651640.824;6863565.8826;651640.824;6863565.8826;3;null;2;6;751020602;37;null;RUE;VIVIENNE;A;CE202;Spécialiste d'un sport;1;0;null;0;null;0;null
1147;4040;651669.934;6863566.7119;651669.934;6863566.7119;3;null;2;6;751020602;11;null;RUE;SAINT MARC;A;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1149;4067;651598.7569;6863578.2671;651594.801146648;6863578.86040887;3;null;2;6;751020602;19;null;RUE;SAINT MARC;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;0;null
17549;82640;651633.3287;6863582.2825;651637.283516545;6863581.68297844;3;null;2;6;751020602;14;null;RUE;SAINT MARC;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1182;4208;651539.0558;6863254.2505;651537.697564141;6863250.48816092;3;null;2;6;751020601;10;null;RUE;VIVIENNE;R;CC301;Opticien;1;0;null;0;null;0;null
1183;4214;651549.2365;6863281.7247;651549.2365;6863281.7247;3;null;2;6;751020601;14;null;RUE;VIVIENNE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1148;4042;651648.4936;6863544.4052;651647.141933128;6863540.64049594;3;null;2;6;751020602;26;null;RUE;VIVIENNE;A;CC301;Opticien;1;0;null;0;null;0;null
1145;4029;651681.105;6863556.479;651681.105;6863556.479;3;null;2;6;751020602;4;null;RUE;PANORAMAS;R;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
18684;90262;651653.0852;6863556.8595;651653.0852;6863556.8595;3;null;2;6;751020602;28;null;RUE;VIVIENNE;A;CE301;Vente de monnaies et médailles;1;0;null;0;null;0;null
1214;4324;651769.4117;6863178.8045;651769.4117;6863178.8045;3;null;2;7;751020702;17;null;RUE;MAIL;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;0;null
1207;4304;651740.2518;6863150.2398;651740.2518;6863150.2398;3;null;2;7;751020702;10;null;RUE;MAIL;R;CF103;Revêtements sols et murs;1;0;null;0;null;0;null
1208;4305;651740.2518;6863150.2398;651736.789794594;6863148.23617365;3;null;2;7;751020702;10;null;RUE;MAIL;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;0;null
1155;4154;651593.1008;6863157.8118;651593.1008;6863157.8118;3;null;2;6;751020601;7;null;RUE;BANQUE;R;CB101;Haute couture - Créateurs;1;0;null;0;null;0;null
1185;4236;651685.9902;6863250.0454;651685.9902;6863250.0454;3;null;2;6;751020601;7;null;RUE;NOTRE DAME DES VICTOIRES;A;CB302;Horlogerie - Bijouterie;1;0;null;0;null;0;null
1226;4412;651870.586;6863662.6317;651870.586;6863662.6317;3;null;2;7;751020704;25;null;BD;POISSONNIERE;R;CE101;Librairie;1;0;null;2;PCA - PRCA;0;null
1227;4413;651850.0373;6863667.7964;651850.0373;6863667.7964;3;null;2;7;751020704;27;null;BD;POISSONNIERE;R;CE503;Vente de jouets et jeux;2;0;null;2;PCA - PRCA;0;null
1231;4421;651853.7241;6863618.7295;651853.7241;6863618.7295;3;null;2;7;751020704;12;null;RUE;UZES;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;0;null
19611;96806;651853.7241;6863618.7295;651857.577874443;6863617.65785522;3;null;2;7;751020704;12;null;RUE;UZES;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;0;null;0;null
1230;4419;651915.4081;6863599.785;651919.262248648;6863598.71470182;3;null;2;7;751020704;8;null;RUE;UZES;R;CE407;Vente de matériel informatique;1;0;null;0;null;0;null
1224;4402;651949.5506;6863641.7377;651941.769040551;6863643.59439937;3;null;2;7;751020704;17;null;BD;POISSONNIERE;R;CE402;Téléphonie (Grands opérateurs + revendeurs);1;0;null;2;PCA - PRCA;0;null
1225;4406;651918.2627;6863650.3308;651914.381517095;6863651.29848758;3;null;2;7;751020704;21;null;BD;POISSONNIERE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;2;PCA - PRCA;0;null
1133;3965;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1138;3975;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1134;3967;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE304;Vente de livres anciens - Autographes;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
1137;3972;651728.5608;6863698.9556;651728.5608;6863698.9556;3;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;CE303;Philatélie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
